pair,entry_ts,exit_ts,r
CHF_JPY,2021-01-18 14:00:00,2021-01-28 14:00:00,1.0
EUR_GBP,2021-01-20 22:00:00,2021-02-04 10:00:00,-1.0
CAD_CHF,2021-01-20 22:00:00,2021-01-22 06:00:00,1.0
USD_JPY,2021-01-21 02:00:00,2021-01-28 22:00:00,1.0
USD_CAD,2021-01-21 06:00:00,2021-01-22 18:00:00,1.0
USD_JPY,2021-01-21 10:00:00,2021-01-28 10:00:00,1.0
NZD_CHF,2021-01-26 22:00:00,2021-01-27 18:00:00,1.0
CAD_CHF,2021-01-26 22:00:00,2021-01-28 06:00:00,1.0
CAD_CHF,2021-02-01 02:00:00,2021-02-03 14:00:00,-1.0
CAD_CHF,2021-02-01 10:00:00,2021-02-17 14:00:00,-1.0
EUR_GBP,2021-02-01 18:00:00,2021-02-14 22:00:00,-1.0
NZD_CHF,2021-02-01 18:00:00,2021-02-03 22:00:00,-1.0
NZD_CHF,2021-02-02 02:00:00,2021-02-03 22:00:00,-1.0
NZD_CHF,2021-02-02 10:00:00,2021-02-19 10:00:00,-1.0
CHF_JPY,2021-02-02 10:00:00,2021-02-15 06:00:00,1.0
CAD_CHF,2021-02-03 02:00:00,2021-02-19 10:00:00,-1.0
CHF_JPY,2021-02-03 06:00:00,2021-02-15 06:00:00,1.0
EUR_GBP,2021-02-03 06:00:00,2021-02-15 18:00:00,-1.0
EUR_GBP,2021-02-05 02:00:00,2021-02-18 10:00:00,-1.0
NZD_CHF,2021-02-09 02:00:00,2021-02-10 06:00:00,1.0
EUR_GBP,2021-02-10 22:00:00,2021-02-18 06:00:00,-1.0
CAD_CHF,2021-02-15 06:00:00,2021-02-19 14:00:00,-1.0
USD_CAD,2021-02-15 10:00:00,2021-02-24 14:00:00,-1.0
EUR_GBP,2021-02-15 14:00:00,2021-02-23 06:00:00,-1.0
CAD_CHF,2021-02-15 22:00:00,2021-02-21 22:00:00,-1.0
USD_CAD,2021-02-15 22:00:00,2021-02-24 18:00:00,-1.0
EUR_GBP,2021-02-16 14:00:00,2021-02-23 06:00:00,-1.0
EUR_GBP,2021-02-17 18:00:00,2021-02-23 22:00:00,-1.0
CAD_CHF,2021-02-17 18:00:00,2021-02-23 06:00:00,-1.0
EUR_GBP,2021-02-18 06:00:00,2021-02-23 22:00:00,-1.0
EUR_GBP,2021-02-18 22:00:00,2021-02-23 22:00:00,-1.0
NZD_CHF,2021-02-21 22:00:00,2021-02-23 14:00:00,-1.0
USD_CAD,2021-02-21 22:00:00,2021-02-25 06:00:00,-1.0
CAD_CHF,2021-02-21 22:00:00,2021-02-23 18:00:00,-1.0
USD_CAD,2021-02-22 22:00:00,2021-02-26 14:00:00,1.0
CHF_JPY,2021-02-23 06:00:00,2021-03-04 18:00:00,-1.0
CAD_CHF,2021-02-24 22:00:00,2021-02-25 18:00:00,1.0
USD_CAD,2021-02-25 02:00:00,2021-02-25 22:00:00,1.0
CHF_JPY,2021-03-02 22:00:00,2021-03-16 01:00:00,1.0
NZD_CHF,2021-03-03 06:00:00,2021-03-05 10:00:00,1.0
EUR_GBP,2021-03-05 02:00:00,2021-03-25 01:00:00,0.2707728065078385
CAD_CHF,2021-03-08 10:00:00,2021-03-12 14:00:00,-1.0
EUR_GBP,2021-03-08 22:00:00,2021-03-28 21:00:00,-0.15878019450574157
CAD_CHF,2021-03-08 22:00:00,2021-03-15 09:00:00,-1.0
NZD_CHF,2021-03-11 02:00:00,2021-03-22 09:00:00,1.0
USD_CAD,2021-03-14 21:00:00,2021-03-23 09:00:00,1.0
EUR_GBP,2021-03-17 05:00:00,2021-04-05 05:00:00,-1.0
USD_CAD,2021-03-18 05:00:00,2021-03-18 17:00:00,1.0
NZD_CHF,2021-03-18 09:00:00,2021-03-22 05:00:00,1.0
USD_JPY,2021-03-22 05:00:00,2021-03-26 09:00:00,1.0
USD_JPY,2021-03-23 17:00:00,2021-03-26 09:00:00,1.0
EUR_GBP,2021-03-26 01:00:00,2021-04-05 05:00:00,-1.0
CAD_CHF,2021-03-26 13:00:00,2021-04-06 17:00:00,1.0
NZD_CHF,2021-03-29 17:00:00,2021-04-02 17:00:00,-1.0
EUR_GBP,2021-03-29 21:00:00,2021-04-07 09:00:00,1.0
CAD_CHF,2021-03-31 09:00:00,2021-04-06 17:00:00,1.0
CAD_CHF,2021-03-31 17:00:00,2021-04-06 13:00:00,1.0
NZD_CHF,2021-04-02 09:00:00,2021-04-06 17:00:00,1.0
NZD_CHF,2021-04-02 17:00:00,2021-04-06 13:00:00,1.0
USD_CAD,2021-04-05 21:00:00,2021-04-21 13:00:00,1.0
CAD_CHF,2021-04-11 21:00:00,2021-04-19 09:00:00,1.0
NZD_CHF,2021-04-14 21:00:00,2021-05-03 09:00:00,1.0
CAD_CHF,2021-04-15 01:00:00,2021-04-19 13:00:00,1.0
USD_JPY,2021-04-15 05:00:00,2021-04-23 09:00:00,-1.0
USD_CAD,2021-04-15 05:00:00,2021-04-21 13:00:00,1.0
USD_JPY,2021-04-15 13:00:00,2021-04-23 09:00:00,-1.0
USD_JPY,2021-04-15 21:00:00,2021-04-23 09:00:00,-1.0
NZD_CHF,2021-04-21 21:00:00,2021-04-30 13:00:00,1.0
CHF_JPY,2021-04-23 09:00:00,2021-04-27 13:00:00,1.0
USD_CAD,2021-04-26 09:00:00,2021-04-28 17:00:00,-1.0
NZD_CHF,2021-04-26 17:00:00,2021-04-30 13:00:00,1.0
CAD_CHF,2021-04-26 21:00:00,2021-05-05 05:00:00,-1.0
CAD_CHF,2021-04-28 13:00:00,2021-05-06 17:00:00,-1.0
CAD_CHF,2021-04-29 13:00:00,2021-05-06 17:00:00,-1.0
USD_CAD,2021-04-29 17:00:00,2021-05-06 17:00:00,-1.0
CAD_CHF,2021-04-29 21:00:00,2021-05-06 21:00:00,-1.0
USD_CAD,2021-04-30 01:00:00,2021-05-06 17:00:00,-1.0
CAD_CHF,2021-04-30 09:00:00,2021-05-12 05:00:00,-1.0
CAD_CHF,2021-05-02 21:00:00,2021-05-12 13:00:00,-1.0
NZD_CHF,2021-05-06 01:00:00,2021-05-12 09:00:00,1.0
USD_CAD,2021-05-07 01:00:00,2021-05-18 05:00:00,-1.0
EUR_GBP,2021-05-10 21:00:00,2021-05-30 21:00:00,0.11413530857295641
CAD_CHF,2021-05-18 01:00:00,2021-05-21 05:00:00,1.0
USD_JPY,2021-05-21 01:00:00,2021-05-27 13:00:00,1.0
EUR_GBP,2021-05-23 21:00:00,2021-06-10 21:00:00,-0.04071519141955974
CAD_CHF,2021-05-27 21:00:00,2021-06-15 13:00:00,1.0
CAD_CHF,2021-05-31 05:00:00,2021-06-15 09:00:00,1.0
EUR_GBP,2021-06-03 21:00:00,2021-06-23 21:00:00,-0.5655963783211296
EUR_GBP,2021-06-06 21:00:00,2021-06-24 21:00:00,-0.11186203682124951
USD_JPY,2021-06-07 21:00:00,2021-06-16 17:00:00,1.0
EUR_GBP,2021-06-11 05:00:00,2021-07-01 05:00:00,0.039576761456891436
EUR_GBP,2021-06-13 21:00:00,2021-07-01 21:00:00,0.3826099128629329
CHF_JPY,2021-06-14 21:00:00,2021-06-17 05:00:00,-1.0
CAD_CHF,2021-06-15 05:00:00,2021-07-04 21:00:00,-1.0
CAD_CHF,2021-06-17 13:00:00,2021-07-07 13:00:00,0.16827991007121137
EUR_GBP,2021-06-17 17:00:00,2021-07-07 17:00:00,-0.03394155030957159
CAD_CHF,2021-06-17 21:00:00,2021-07-07 21:00:00,0.3644677560352331
CHF_JPY,2021-06-18 05:00:00,2021-06-21 01:00:00,-1.0
NZD_CHF,2021-06-23 13:00:00,2021-07-06 05:00:00,-1.0
EUR_GBP,2021-06-23 17:00:00,2021-07-13 17:00:00,-0.24584118659345963
EUR_GBP,2021-06-24 05:00:00,2021-07-14 05:00:00,-0.3326344885744819
USD_JPY,2021-06-29 09:00:00,2021-07-01 17:00:00,1.0
CHF_JPY,2021-06-30 01:00:00,2021-07-20 01:00:00,-0.6013645386758296
USD_JPY,2021-06-30 01:00:00,2021-07-01 09:00:00,1.0
CAD_CHF,2021-06-30 21:00:00,2021-07-08 01:00:00,1.0
EUR_GBP,2021-07-01 05:00:00,2021-07-20 09:00:00,1.0
NZD_CHF,2021-07-05 05:00:00,2021-07-06 09:00:00,-1.0
CAD_CHF,2021-07-05 05:00:00,2021-07-06 13:00:00,1.0
NZD_CHF,2021-07-05 13:00:00,2021-07-06 05:00:00,-1.0
EUR_GBP,2021-07-05 21:00:00,2021-07-20 09:00:00,1.0
NZD_CHF,2021-07-06 09:00:00,2021-07-06 13:00:00,1.0
EUR_GBP,2021-07-06 21:00:00,2021-07-20 09:00:00,1.0
EUR_GBP,2021-07-12 13:00:00,2021-07-19 13:00:00,1.0
EUR_GBP,2021-07-14 05:00:00,2021-07-19 13:00:00,1.0
NZD_CHF,2021-07-14 13:00:00,2021-07-19 09:00:00,1.0
EUR_GBP,2021-07-22 05:00:00,2021-07-27 13:00:00,-1.0
EUR_GBP,2021-07-22 21:00:00,2021-08-10 09:00:00,-1.0
EUR_GBP,2021-07-27 13:00:00,2021-08-10 13:00:00,-1.0
EUR_GBP,2021-07-28 05:00:00,2021-08-17 05:00:00,0.2068130809273676
EUR_GBP,2021-07-28 17:00:00,2021-08-17 17:00:00,0.17880670054584055
USD_JPY,2021-07-29 09:00:00,2021-08-11 05:00:00,1.0
USD_CAD,2021-07-29 13:00:00,2021-08-06 13:00:00,1.0
USD_CAD,2021-07-30 13:00:00,2021-08-03 13:00:00,1.0
USD_JPY,2021-08-03 01:00:00,2021-08-06 13:00:00,1.0
CAD_CHF,2021-08-05 21:00:00,2021-08-10 05:00:00,-1.0
EUR_GBP,2021-08-08 21:00:00,2021-08-19 13:00:00,1.0
CAD_CHF,2021-08-09 17:00:00,2021-08-16 13:00:00,1.0
CHF_JPY,2021-08-10 05:00:00,2021-08-30 05:00:00,0.08176956002970273
NZD_CHF,2021-08-10 21:00:00,2021-08-16 13:00:00,1.0
NZD_CHF,2021-08-11 21:00:00,2021-08-15 21:00:00,1.0
USD_JPY,2021-08-16 01:00:00,2021-09-03 01:00:00,0.5382190341298447
CAD_CHF,2021-08-24 13:00:00,2021-09-06 13:00:00,-1.0
NZD_CHF,2021-08-24 13:00:00,2021-08-30 05:00:00,-1.0
NZD_CHF,2021-08-26 21:00:00,2021-08-30 21:00:00,-1.0
NZD_CHF,2021-08-30 21:00:00,2021-09-02 09:00:00,-1.0
CAD_CHF,2021-08-30 21:00:00,2021-09-19 21:00:00,-0.3379306555305084
NZD_CHF,2021-08-31 05:00:00,2021-09-02 13:00:00,-1.0
NZD_CHF,2021-09-01 01:00:00,2021-09-03 09:00:00,-1.0
NZD_CHF,2021-09-02 21:00:00,2021-09-13 21:00:00,-1.0
CAD_CHF,2021-09-02 21:00:00,2021-09-20 09:00:00,1.0
EUR_GBP,2021-09-03 09:00:00,2021-09-23 09:00:00,-0.41603542710639047
NZD_CHF,2021-09-03 17:00:00,2021-09-21 13:00:00,1.0
CAD_CHF,2021-09-06 21:00:00,2021-09-08 13:00:00,1.0
CHF_JPY,2021-09-09 05:00:00,2021-09-16 09:00:00,-1.0
EUR_GBP,2021-09-09 21:00:00,2021-09-28 09:00:00,1.0
EUR_GBP,2021-09-12 21:00:00,2021-09-28 09:00:00,1.0
NZD_CHF,2021-09-13 17:00:00,2021-09-21 01:00:00,1.0
CAD_CHF,2021-09-13 17:00:00,2021-09-20 09:00:00,1.0
EUR_GBP,2021-09-13 21:00:00,2021-09-28 09:00:00,1.0
USD_JPY,2021-09-15 01:00:00,2021-09-24 13:00:00,1.0
CAD_CHF,2021-09-23 17:00:00,2021-09-30 13:00:00,-1.0
NZD_CHF,2021-09-23 21:00:00,2021-09-24 13:00:00,1.0
USD_CAD,2021-09-27 01:00:00,2021-09-29 13:00:00,1.0
CHF_JPY,2021-10-01 09:00:00,2021-10-08 05:00:00,1.0
CAD_CHF,2021-10-04 01:00:00,2021-10-10 21:00:00,-1.0
NZD_CHF,2021-10-05 21:00:00,2021-10-06 05:00:00,1.0
CAD_CHF,2021-10-05 21:00:00,2021-10-12 09:00:00,-1.0
EUR_GBP,2021-10-05 21:00:00,2021-10-17 21:00:00,-1.0
USD_CAD,2021-10-08 01:00:00,2021-10-14 05:00:00,-1.0
CAD_CHF,2021-10-08 01:00:00,2021-10-12 13:00:00,-1.0
USD_CAD,2021-10-08 09:00:00,2021-10-14 05:00:00,-1.0
CAD_CHF,2021-10-10 21:00:00,2021-10-28 21:00:00,0.8921373676573487
CAD_CHF,2021-10-12 21:00:00,2021-10-22 13:00:00,1.0
NZD_CHF,2021-10-14 21:00:00,2021-10-19 01:00:00,-1.0
EUR_GBP,2021-10-17 21:00:00,2021-11-02 09:00:00,1.0
USD_CAD,2021-10-21 01:00:00,2021-11-03 13:00:00,1.0
EUR_GBP,2021-10-21 05:00:00,2021-11-02 13:00:00,1.0
USD_JPY,2021-10-24 21:00:00,2021-11-11 22:00:00,0.7644963318284481
CAD_CHF,2021-10-26 13:00:00,2021-10-28 21:00:00,1.0
EUR_GBP,2021-10-26 21:00:00,2021-11-02 05:00:00,1.0
CHF_JPY,2021-11-08 06:00:00,2021-11-16 06:00:00,-1.0
USD_JPY,2021-11-08 22:00:00,2021-11-16 10:00:00,1.0
CHF_JPY,2021-11-09 02:00:00,2021-11-17 22:00:00,-1.0
EUR_GBP,2021-11-09 06:00:00,2021-11-16 06:00:00,-1.0
NZD_CHF,2021-11-15 18:00:00,2021-11-23 06:00:00,1.0
NZD_CHF,2021-11-16 02:00:00,2021-11-23 02:00:00,1.0
EUR_GBP,2021-11-16 06:00:00,2021-11-17 14:00:00,-1.0
EUR_GBP,2021-11-16 18:00:00,2021-11-30 10:00:00,1.0
EUR_GBP,2021-11-17 14:00:00,2021-11-26 14:00:00,1.0
CAD_CHF,2021-11-24 06:00:00,2021-11-26 06:00:00,1.0
CAD_CHF,2021-11-24 14:00:00,2021-11-26 06:00:00,1.0
CAD_CHF,2021-11-24 22:00:00,2021-11-26 06:00:00,1.0
USD_JPY,2021-11-30 14:00:00,2021-12-08 10:00:00,1.0
CHF_JPY,2021-12-02 10:00:00,2021-12-22 10:00:00,0.8700327484236715
EUR_GBP,2021-12-03 06:00:00,2021-12-08 14:00:00,1.0
CAD_CHF,2021-12-06 22:00:00,2021-12-14 06:00:00,1.0
NZD_CHF,2021-12-07 22:00:00,2021-12-14 02:00:00,1.0
EUR_GBP,2021-12-07 22:00:00,2021-12-08 14:00:00,1.0
EUR_GBP,2021-12-13 22:00:00,2021-12-23 06:00:00,-1.0
EUR_GBP,2021-12-15 06:00:00,2021-12-23 10:00:00,-1.0
NZD_CHF,2021-12-16 06:00:00,2021-12-20 06:00:00,1.0
EUR_GBP,2021-12-16 22:00:00,2021-12-28 14:00:00,-1.0
USD_JPY,2021-12-20 14:00:00,2021-12-27 06:00:00,1.0
CHF_JPY,2021-12-20 22:00:00,2021-12-23 14:00:00,1.0
CAD_CHF,2021-12-22 14:00:00,2022-01-06 14:00:00,-1.0
EUR_GBP,2021-12-22 22:00:00,2021-12-30 06:00:00,-1.0
NZD_CHF,2021-12-22 22:00:00,2022-01-04 10:00:00,1.0
EUR_GBP,2021-12-23 22:00:00,2022-01-04 10:00:00,-1.0
EUR_GBP,2021-12-28 06:00:00,2022-01-04 14:00:00,-1.0
EUR_GBP,2021-12-28 22:00:00,2022-01-11 06:00:00,-1.0
EUR_GBP,2021-12-29 18:00:00,2022-01-18 18:00:00,-0.9242737848832947
NZD_CHF,2021-12-30 10:00:00,2022-01-06 02:00:00,1.0
USD_CAD,2021-12-31 06:00:00,2022-01-11 14:00:00,-1.0
USD_CAD,2021-12-31 14:00:00,2022-01-11 18:00:00,-1.0
USD_CAD,2022-01-02 22:00:00,2022-01-03 14:00:00,1.0
CAD_CHF,2022-01-02 22:00:00,2022-01-10 06:00:00,-1.0
EUR_GBP,2022-01-04 06:00:00,2022-01-24 06:00:00,-0.16574256245156005
EUR_GBP,2022-01-04 22:00:00,2022-01-24 14:00:00,1.0
CAD_CHF,2022-01-10 18:00:00,2022-01-24 06:00:00,1.0
CAD_CHF,2022-01-11 02:00:00,2022-01-21 18:00:00,1.0
CHF_JPY,2022-01-11 06:00:00,2022-01-13 14:00:00,1.0
USD_CAD,2022-01-11 14:00:00,2022-01-12 14:00:00,-1.0
CAD_CHF,2022-01-12 02:00:00,2022-01-13 18:00:00,1.0
USD_CAD,2022-01-12 02:00:00,2022-01-24 14:00:00,1.0
CAD_CHF,2022-01-12 10:00:00,2022-01-13 14:00:00,1.0
USD_JPY,2022-01-13 02:00:00,2022-01-28 06:00:00,1.0
USD_CAD,2022-01-13 14:00:00,2022-01-21 18:00:00,1.0
USD_JPY,2022-01-13 22:00:00,2022-01-27 10:00:00,1.0
USD_JPY,2022-01-14 10:00:00,2022-01-18 02:00:00,1.0
CAD_CHF,2022-01-17 22:00:00,2022-01-24 06:00:00,1.0
CAD_CHF,2022-01-18 10:00:00,2022-01-21 18:00:00,1.0
CAD_CHF,2022-01-18 18:00:00,2022-01-21 18:00:00,1.0
EUR_GBP,2022-01-19 06:00:00,2022-01-24 14:00:00,1.0
USD_JPY,2022-01-21 10:00:00,2022-01-27 06:00:00,1.0
USD_JPY,2022-01-23 22:00:00,2022-01-26 22:00:00,1.0
NZD_CHF,2022-01-26 18:00:00,2022-01-27 06:00:00,1.0
EUR_GBP,2022-01-26 22:00:00,2022-02-04 02:00:00,1.0
EUR_GBP,2022-01-28 02:00:00,2022-02-03 14:00:00,1.0
CHF_JPY,2022-01-28 06:00:00,2022-02-10 06:00:00,1.0
EUR_GBP,2022-01-28 14:00:00,2022-02-03 14:00:00,1.0
EUR_GBP,2022-02-03 06:00:00,2022-02-03 14:00:00,1.0
NZD_CHF,2022-02-04 02:00:00,2022-02-10 14:00:00,-1.0
NZD_CHF,2022-02-09 02:00:00,2022-02-14 06:00:00,1.0
NZD_CHF,2022-02-09 10:00:00,2022-02-14 06:00:00,1.0
USD_CAD,2022-02-16 18:00:00,2022-02-24 06:00:00,1.0
NZD_CHF,2022-02-17 06:00:00,2022-02-23 06:00:00,-1.0
NZD_CHF,2022-02-17 14:00:00,2022-02-21 22:00:00,1.0
USD_JPY,2022-02-20 22:00:00,2022-03-10 02:00:00,1.0
EUR_GBP,2022-02-21 06:00:00,2022-03-04 10:00:00,-1.0
USD_JPY,2022-02-21 14:00:00,2022-03-09 22:00:00,1.0
NZD_CHF,2022-02-22 22:00:00,2022-02-24 14:00:00,1.0
NZD_CHF,2022-02-23 06:00:00,2022-02-24 02:00:00,1.0
CHF_JPY,2022-02-27 22:00:00,2022-03-14 05:00:00,1.0
USD_CAD,2022-03-01 14:00:00,2022-03-04 14:00:00,1.0
EUR_GBP,2022-03-01 22:00:00,2022-03-04 10:00:00,-1.0
CAD_CHF,2022-03-02 22:00:00,2022-03-04 06:00:00,1.0
USD_CAD,2022-03-03 02:00:00,2022-03-04 10:00:00,1.0
EUR_GBP,2022-03-03 10:00:00,2022-03-09 10:00:00,1.0
EUR_GBP,2022-03-06 22:00:00,2022-03-08 14:00:00,1.0
NZD_CHF,2022-03-06 22:00:00,2022-03-10 14:00:00,-1.0
EUR_GBP,2022-03-07 10:00:00,2022-03-08 06:00:00,1.0
CHF_JPY,2022-03-07 22:00:00,2022-03-11 10:00:00,1.0
CAD_CHF,2022-03-10 10:00:00,2022-03-11 10:00:00,-1.0
NZD_CHF,2022-03-10 22:00:00,2022-03-14 17:00:00,1.0
USD_CAD,2022-03-16 17:00:00,2022-03-23 13:00:00,-1.0
CAD_CHF,2022-03-16 17:00:00,2022-03-28 05:00:00,-1.0
USD_CAD,2022-03-17 05:00:00,2022-03-23 13:00:00,-1.0
USD_CAD,2022-03-17 13:00:00,2022-03-24 13:00:00,-1.0
USD_CAD,2022-03-18 01:00:00,2022-03-25 13:00:00,-1.0
USD_CAD,2022-03-21 01:00:00,2022-03-25 17:00:00,-1.0
NZD_CHF,2022-03-22 17:00:00,2022-03-29 09:00:00,1.0
NZD_CHF,2022-03-23 01:00:00,2022-03-25 05:00:00,1.0
EUR_GBP,2022-03-23 01:00:00,2022-03-28 13:00:00,1.0
CAD_CHF,2022-03-28 01:00:00,2022-03-30 13:00:00,1.0
EUR_GBP,2022-04-01 05:00:00,2022-04-05 13:00:00,-1.0
NZD_CHF,2022-04-05 01:00:00,2022-04-10 21:00:00,1.0
EUR_GBP,2022-04-05 01:00:00,2022-04-14 13:00:00,-1.0
CAD_CHF,2022-04-05 01:00:00,2022-04-14 13:00:00,-1.0
NZD_CHF,2022-04-05 13:00:00,2022-04-07 05:00:00,1.0
CAD_CHF,2022-04-05 13:00:00,2022-04-11 21:00:00,1.0
EUR_GBP,2022-04-07 17:00:00,2022-04-24 21:00:00,1.0
EUR_GBP,2022-04-13 05:00:00,2022-04-22 13:00:00,1.0
EUR_GBP,2022-04-15 01:00:00,2022-04-21 05:00:00,1.0
CAD_CHF,2022-04-19 09:00:00,2022-04-20 21:00:00,-1.0
CAD_CHF,2022-04-20 05:00:00,2022-04-25 09:00:00,1.0
NZD_CHF,2022-04-20 09:00:00,2022-04-22 05:00:00,1.0
USD_CAD,2022-04-20 21:00:00,2022-04-22 05:00:00,1.0
CAD_CHF,2022-04-20 21:00:00,2022-04-22 17:00:00,1.0
NZD_CHF,2022-04-20 21:00:00,2022-04-22 01:00:00,1.0
CHF_JPY,2022-04-24 21:00:00,2022-04-26 13:00:00,-1.0
USD_JPY,2022-04-26 21:00:00,2022-04-27 13:00:00,1.0
CHF_JPY,2022-04-27 09:00:00,2022-04-28 01:00:00,1.0
CAD_CHF,2022-04-27 21:00:00,2022-04-29 09:00:00,-1.0
CAD_CHF,2022-04-28 09:00:00,2022-05-04 09:00:00,-1.0
EUR_GBP,2022-04-28 17:00:00,2022-05-05 09:00:00,1.0
CAD_CHF,2022-04-29 09:00:00,2022-05-02 05:00:00,1.0
EUR_GBP,2022-05-02 09:00:00,2022-05-05 01:00:00,1.0
CAD_CHF,2022-05-04 01:00:00,2022-05-13 01:00:00,-1.0
CHF_JPY,2022-05-05 05:00:00,2022-05-09 13:00:00,-1.0
CHF_JPY,2022-05-06 09:00:00,2022-05-09 13:00:00,-1.0
CAD_CHF,2022-05-12 21:00:00,2022-05-13 17:00:00,-1.0
NZD_CHF,2022-05-16 17:00:00,2022-05-18 13:00:00,1.0
CAD_CHF,2022-05-16 17:00:00,2022-05-18 13:00:00,1.0
USD_CAD,2022-05-17 01:00:00,2022-05-30 05:00:00,-1.0
NZD_CHF,2022-05-17 01:00:00,2022-05-18 13:00:00,1.0
EUR_GBP,2022-05-17 05:00:00,2022-05-24 05:00:00,1.0
USD_JPY,2022-05-23 09:00:00,2022-05-31 13:00:00,0.9999999999999889
EUR_GBP,2022-05-23 13:00:00,2022-05-24 05:00:00,1.0
USD_CAD,2022-05-27 01:00:00,2022-05-31 13:00:00,-1.0
NZD_CHF,2022-05-27 13:00:00,2022-06-07 21:00:00,-1.0
USD_CAD,2022-05-27 17:00:00,2022-06-02 13:00:00,-1.0
USD_CAD,2022-05-30 01:00:00,2022-06-02 13:00:00,-1.0
USD_CAD,2022-05-30 09:00:00,2022-06-02 21:00:00,-1.0
NZD_CHF,2022-05-30 09:00:00,2022-06-14 05:00:00,1.0
NZD_CHF,2022-05-30 17:00:00,2022-06-02 05:00:00,1.0
USD_CAD,2022-05-30 21:00:00,2022-06-07 17:00:00,-1.0
USD_CAD,2022-06-03 05:00:00,2022-06-09 17:00:00,1.0
USD_CAD,2022-06-03 13:00:00,2022-06-09 17:00:00,1.0
CAD_CHF,2022-06-07 17:00:00,2022-06-14 05:00:00,1.0
USD_CAD,2022-06-08 01:00:00,2022-06-09 13:00:00,1.0
CHF_JPY,2022-06-13 05:00:00,2022-06-13 13:00:00,-1.0
CHF_JPY,2022-06-16 05:00:00,2022-06-16 09:00:00,1.0
CAD_CHF,2022-06-21 13:00:00,2022-06-23 13:00:00,1.0
EUR_GBP,2022-06-26 21:00:00,2022-07-01 09:00:00,1.0
USD_CAD,2022-06-27 01:00:00,2022-07-05 13:00:00,1.0
USD_CAD,2022-06-28 05:00:00,2022-07-05 09:00:00,1.0
CAD_CHF,2022-07-03 21:00:00,2022-07-08 13:00:00,-1.0
CAD_CHF,2022-07-04 17:00:00,2022-07-08 13:00:00,-1.0
CHF_JPY,2022-07-07 01:00:00,2022-07-14 05:00:00,1.0
NZD_CHF,2022-07-07 17:00:00,2022-07-27 17:00:00,0.1129624399887068
CAD_CHF,2022-07-07 17:00:00,2022-07-13 13:00:00,-1.0
EUR_GBP,2022-07-08 05:00:00,2022-07-19 05:00:00,1.0
CAD_CHF,2022-07-10 21:00:00,2022-07-14 09:00:00,1.0
NZD_CHF,2022-07-17 21:00:00,2022-07-29 13:00:00,1.0
CAD_CHF,2022-07-18 21:00:00,2022-07-19 13:00:00,1.0
USD_CAD,2022-07-20 01:00:00,2022-08-09 01:00:00,-0.04587869362364589
EUR_GBP,2022-07-26 01:00:00,2022-07-27 13:00:00,-1.0
USD_CAD,2022-07-26 01:00:00,2022-08-05 13:00:00,1.0
USD_CAD,2022-07-28 05:00:00,2022-08-05 09:00:00,1.0
USD_CAD,2022-07-29 05:00:00,2022-08-05 09:00:00,1.0
CHF_JPY,2022-07-31 21:00:00,2022-08-01 21:00:00,-1.0
USD_JPY,2022-08-01 01:00:00,2022-08-01 21:00:00,-1.0
USD_JPY,2022-08-01 09:00:00,2022-08-01 21:00:00,-1.0
EUR_GBP,2022-08-01 21:00:00,2022-08-05 13:00:00,1.0
NZD_CHF,2022-08-01 21:00:00,2022-08-02 21:00:00,1.0
NZD_CHF,2022-08-04 01:00:00,2022-08-09 13:00:00,1.0
EUR_GBP,2022-08-11 05:00:00,2022-08-29 05:00:00,1.0
USD_CAD,2022-08-11 13:00:00,2022-08-15 09:00:00,1.0
CAD_CHF,2022-08-23 17:00:00,2022-09-09 05:00:00,1.0
EUR_GBP,2022-09-06 21:00:00,2022-09-07 13:00:00,1.0
USD_CAD,2022-09-12 13:00:00,2022-09-13 13:00:00,1.0
EUR_GBP,2022-09-20 21:00:00,2022-09-23 09:00:00,1.0
EUR_GBP,2022-09-22 21:00:00,2022-09-23 09:00:00,1.0
CHF_JPY,2022-09-23 01:00:00,2022-09-23 13:00:00,1.0
NZD_CHF,2022-10-03 21:00:00,2022-10-04 09:00:00,1.0
CAD_CHF,2022-10-03 21:00:00,2022-10-04 13:00:00,1.0
USD_CAD,2022-10-04 01:00:00,2022-10-06 17:00:00,1.0
USD_CAD,2022-10-04 13:00:00,2022-10-06 17:00:00,1.0
CHF_JPY,2022-10-11 01:00:00,2022-10-12 05:00:00,1.0
EUR_GBP,2022-10-12 01:00:00,2022-10-12 13:00:00,-1.0
EUR_GBP,2022-10-13 21:00:00,2022-10-14 13:00:00,1.0
NZD_CHF,2022-10-14 01:00:00,2022-10-14 13:00:00,1.0
EUR_GBP,2022-10-18 01:00:00,2022-10-20 05:00:00,1.0
USD_CAD,2022-10-18 01:00:00,2022-10-21 09:00:00,1.0
CAD_CHF,2022-10-19 17:00:00,2022-11-03 13:00:00,-1.0
CAD_CHF,2022-10-20 13:00:00,2022-10-26 13:00:00,1.0
USD_CAD,2022-10-26 01:00:00,2022-11-03 05:00:00,1.0
EUR_GBP,2022-10-26 21:00:00,2022-10-28 13:00:00,-1.0
USD_JPY,2022-10-27 01:00:00,2022-10-28 05:00:00,1.0
NZD_CHF,2022-10-27 01:00:00,2022-10-31 21:00:00,-1.0
USD_JPY,2022-10-27 13:00:00,2022-10-28 05:00:00,1.0
CHF_JPY,2022-10-28 05:00:00,2022-11-03 13:00:00,-1.0
