pair,entry_ts,exit_ts,r
AUD_CHF,2021-04-01 05:00:00,2021-04-07 09:00:00,-1.0
EUR_AUD,2021-04-01 05:00:00,2021-04-13 09:00:00,-1.0
EUR_CAD,2021-04-01 09:00:00,2021-04-06 17:00:00,1.0
AUD_JPY,2021-04-01 09:00:00,2021-04-09 05:00:00,-1.0
USD_NOK,2021-04-02 05:00:00,2021-04-07 13:00:00,-1.0
USD_CAD,2021-04-02 09:00:00,2021-04-22 09:00:00,-0.4216315307057753
AUD_NZD,2021-04-02 13:00:00,2021-04-22 13:00:00,-0.49678658491540667
USD_JPY,2021-04-02 13:00:00,2021-04-07 01:00:00,-1.0
EUR_NZD,2021-04-04 21:00:00,2021-04-07 09:00:00,1.0
NZD_CAD,2021-04-04 21:00:00,2021-04-14 05:00:00,-1.0
NZD_USD,2021-04-05 01:00:00,2021-04-14 01:00:00,-1.0
EUR_NZD,2021-04-05 13:00:00,2021-04-07 09:00:00,1.0
AUD_NZD,2021-04-05 13:00:00,2021-04-23 13:00:00,-0.5647423593680655
NZD_CAD,2021-04-05 17:00:00,2021-04-14 05:00:00,-1.0
NZD_USD,2021-04-07 05:00:00,2021-04-14 05:00:00,-1.0
AUD_USD,2021-04-07 05:00:00,2021-04-14 13:00:00,-1.0
USD_NOK,2021-04-08 05:00:00,2021-04-14 13:00:00,-1.0
USD_NOK,2021-04-09 01:00:00,2021-04-13 09:00:00,1.0
NZD_USD,2021-04-09 05:00:00,2021-04-14 05:00:00,-1.0
AUD_NZD,2021-04-09 09:00:00,2021-04-28 17:00:00,-1.0
AUD_JPY,2021-04-09 13:00:00,2021-04-20 05:00:00,1.0
GBP_NZD,2021-04-09 13:00:00,2021-04-14 13:00:00,-1.0
NZD_CHF,2021-04-11 21:00:00,2021-04-14 13:00:00,1.0
GBP_USD,2021-04-12 05:00:00,2021-04-19 05:00:00,1.0
USD_CAD,2021-04-12 05:00:00,2021-04-26 09:00:00,-1.0
AUD_NZD,2021-04-12 05:00:00,2021-04-28 09:00:00,-1.0
AUD_JPY,2021-04-12 09:00:00,2021-04-14 13:00:00,1.0
AUD_CHF,2021-04-13 05:00:00,2021-04-14 13:00:00,1.0
EUR_AUD,2021-04-13 05:00:00,2021-04-15 05:00:00,1.0
USD_ZAR,2021-04-13 13:00:00,2021-04-14 13:00:00,1.0
EUR_AUD,2021-04-13 17:00:00,2021-04-15 05:00:00,1.0
AUD_JPY,2021-04-13 17:00:00,2021-04-14 13:00:00,1.0
CAD_JPY,2021-04-14 05:00:00,2021-04-20 13:00:00,-1.0
AUD_JPY,2021-04-14 05:00:00,2021-04-20 05:00:00,1.0
CAD_JPY,2021-04-14 17:00:00,2021-04-20 13:00:00,-1.0
AUD_NZD,2021-04-15 05:00:00,2021-04-29 21:00:00,-1.0
USD_CAD,2021-04-15 17:00:00,2021-04-26 13:00:00,-1.0
CHF_JPY,2021-04-15 17:00:00,2021-04-28 09:00:00,1.0
AUD_NZD,2021-04-16 05:00:00,2021-04-29 21:00:00,-1.0
GBP_JPY,2021-04-16 17:00:00,2021-04-23 13:00:00,-1.0
NZD_CHF,2021-04-19 01:00:00,2021-05-04 09:00:00,-1.0
AUD_CHF,2021-04-19 01:00:00,2021-04-22 17:00:00,-1.0
AUD_JPY,2021-04-19 05:00:00,2021-04-21 05:00:00,-1.0
NZD_JPY,2021-04-19 05:00:00,2021-04-28 05:00:00,1.0
EUR_JPY,2021-04-19 05:00:00,2021-04-27 17:00:00,1.0
EUR_JPY,2021-04-19 17:00:00,2021-04-28 05:00:00,1.0
AUD_JPY,2021-04-19 21:00:00,2021-04-22 17:00:00,-1.0
AUD_CHF,2021-04-19 21:00:00,2021-04-30 13:00:00,-1.0
USD_NOK,2021-04-20 05:00:00,2021-04-21 01:00:00,1.0
EUR_USD,2021-04-20 09:00:00,2021-05-07 13:00:00,-1.0
AUD_CAD,2021-04-20 09:00:00,2021-04-22 13:00:00,1.0
AUD_USD,2021-04-20 13:00:00,2021-04-26 13:00:00,-1.0
NZD_USD,2021-04-20 13:00:00,2021-04-26 17:00:00,-1.0
NZD_JPY,2021-04-21 09:00:00,2021-04-28 01:00:00,1.0
AUD_JPY,2021-04-21 09:00:00,2021-04-26 13:00:00,1.0
NZD_CAD,2021-04-21 13:00:00,2021-04-29 13:00:00,1.0
EUR_USD,2021-04-22 17:00:00,2021-04-28 17:00:00,-1.0
AUD_JPY,2021-04-23 05:00:00,2021-04-26 13:00:00,1.0
NZD_JPY,2021-04-23 05:00:00,2021-04-26 17:00:00,1.0
NZD_JPY,2021-04-23 17:00:00,2021-04-28 01:00:00,1.0
CHF_JPY,2021-04-23 17:00:00,2021-04-28 13:00:00,1.0
EUR_AUD,2021-04-25 21:00:00,2021-05-10 09:00:00,1.0
USD_NOK,2021-04-26 05:00:00,2021-04-28 17:00:00,-1.0
USD_JPY,2021-04-26 09:00:00,2021-04-29 13:00:00,1.0
AUD_CAD,2021-04-26 13:00:00,2021-04-28 13:00:00,1.0
CAD_CHF,2021-04-27 05:00:00,2021-05-05 05:00:00,-1.0
EUR_CAD,2021-04-27 09:00:00,2021-04-30 09:00:00,-1.0
EUR_GBP,2021-04-28 01:00:00,2021-05-10 09:00:00,-1.0
EUR_USD,2021-04-29 05:00:00,2021-05-05 05:00:00,1.0
AUD_USD,2021-04-29 05:00:00,2021-04-30 17:00:00,1.0
NZD_USD,2021-04-29 05:00:00,2021-04-30 13:00:00,1.0
USD_NOK,2021-04-29 21:00:00,2021-04-30 13:00:00,1.0
EUR_AUD,2021-04-29 21:00:00,2021-05-10 09:00:00,1.0
NZD_USD,2021-04-30 05:00:00,2021-04-30 13:00:00,1.0
GBP_USD,2021-05-02 21:00:00,2021-05-07 13:00:00,1.0
NZD_CHF,2021-05-02 21:00:00,2021-05-13 05:00:00,-1.0
NZD_JPY,2021-05-02 21:00:00,2021-05-04 09:00:00,-1.0
AUD_JPY,2021-05-03 01:00:00,2021-05-09 21:00:00,1.0
GBP_JPY,2021-05-03 05:00:00,2021-05-10 09:00:00,1.0
EUR_CAD,2021-05-03 05:00:00,2021-05-06 17:00:00,-1.0
USD_SGD,2021-05-03 09:00:00,2021-05-21 09:00:00,0.16144656118823625
NZD_CHF,2021-05-03 09:00:00,2021-05-13 05:00:00,-1.0
CHF_JPY,2021-05-04 09:00:00,2021-05-10 01:00:00,1.0
USD_ZAR,2021-05-04 13:00:00,2021-05-06 05:00:00,1.0
CAD_JPY,2021-05-04 17:00:00,2021-05-06 17:00:00,1.0
USD_SGD,2021-05-06 05:00:00,2021-05-26 05:00:00,0.9169161676646751
EUR_CAD,2021-05-07 05:00:00,2021-05-27 05:00:00,0.2798875015285059
CAD_CHF,2021-05-07 05:00:00,2021-05-27 05:00:00,0.4536364734461652
GBP_JPY,2021-05-07 05:00:00,2021-05-10 09:00:00,1.0
AUD_USD,2021-05-09 21:00:00,2021-05-12 09:00:00,1.0
USD_NOK,2021-05-09 21:00:00,2021-05-12 01:00:00,1.0
NZD_USD,2021-05-10 01:00:00,2021-05-12 09:00:00,1.0
EUR_USD,2021-05-10 01:00:00,2021-05-28 01:00:00,-0.30861911463347824
AUD_CAD,2021-05-10 13:00:00,2021-05-12 09:00:00,1.0
NZD_USD,2021-05-10 17:00:00,2021-05-12 13:00:00,1.0
AUD_USD,2021-05-10 17:00:00,2021-05-12 13:00:00,1.0
NZD_CHF,2021-05-11 05:00:00,2021-05-12 13:00:00,-1.0
AUD_CHF,2021-05-11 05:00:00,2021-05-13 05:00:00,-1.0
USD_JPY,2021-05-11 21:00:00,2021-05-27 13:00:00,1.0
NZD_JPY,2021-05-13 13:00:00,2021-05-26 01:00:00,1.0
GBP_AUD,2021-05-16 21:00:00,2021-05-23 21:00:00,1.0
AUD_CAD,2021-05-16 21:00:00,2021-05-24 09:00:00,1.0
EUR_USD,2021-05-16 21:00:00,2021-05-25 05:00:00,-1.0
AUD_CHF,2021-05-17 13:00:00,2021-05-21 05:00:00,-1.0
USD_SGD,2021-05-17 13:00:00,2021-05-31 13:00:00,1.0
EUR_AUD,2021-05-17 13:00:00,2021-05-24 05:00:00,-1.0
NZD_CHF,2021-05-17 13:00:00,2021-05-21 01:00:00,-1.0
EUR_GBP,2021-05-18 13:00:00,2021-06-07 13:00:00,-0.11151639058615392
CAD_CHF,2021-05-18 13:00:00,2021-06-07 13:00:00,0.08057801294619232
USD_CAD,2021-05-18 13:00:00,2021-06-07 13:00:00,0.02653993846052596
AUD_CHF,2021-05-19 09:00:00,2021-05-23 21:00:00,-1.0
NZD_CHF,2021-05-19 13:00:00,2021-05-26 09:00:00,1.0
USD_JPY,2021-05-19 21:00:00,2021-06-03 13:00:00,1.0
CHF_JPY,2021-05-20 09:00:00,2021-05-27 13:00:00,1.0
GBP_JPY,2021-05-20 17:00:00,2021-05-27 17:00:00,1.0
NZD_CHF,2021-05-21 05:00:00,2021-05-26 01:00:00,1.0
EUR_AUD,2021-05-21 09:00:00,2021-06-03 13:00:00,-1.0
USD_JPY,2021-05-21 13:00:00,2021-05-28 09:00:00,1.0
EUR_GBP,2021-05-23 21:00:00,2021-06-10 21:00:00,-0.24611098212212773
AUD_JPY,2021-05-24 05:00:00,2021-05-27 13:00:00,1.0
NZD_JPY,2021-05-24 09:00:00,2021-05-26 01:00:00,1.0
USD_CAD,2021-05-25 13:00:00,2021-06-11 17:00:00,1.0
EUR_AUD,2021-05-25 21:00:00,2021-06-14 21:00:00,0.49255158179965824
GBP_AUD,2021-05-26 05:00:00,2021-05-28 09:00:00,1.0
AUD_CAD,2021-05-26 05:00:00,2021-06-03 13:00:00,1.0
AUD_USD,2021-05-26 09:00:00,2021-05-28 09:00:00,1.0
NZD_USD,2021-05-26 13:00:00,2021-05-28 09:00:00,1.0
CAD_JPY,2021-05-27 05:00:00,2021-05-27 13:00:00,1.0
NZD_USD,2021-05-27 13:00:00,2021-06-03 05:00:00,1.0
EUR_AUD,2021-05-30 21:00:00,2021-06-17 21:00:00,0.22141948871077344
USD_CHF,2021-05-31 01:00:00,2021-06-16 17:00:00,-1.0
CAD_CHF,2021-05-31 01:00:00,2021-06-15 13:00:00,1.0
EUR_AUD,2021-05-31 21:00:00,2021-06-20 21:00:00,-0.20844684922133325
USD_JPY,2021-06-01 05:00:00,2021-06-16 17:00:00,1.0
USD_NOK,2021-06-01 09:00:00,2021-06-03 13:00:00,1.0
USD_CAD,2021-06-01 17:00:00,2021-06-15 09:00:00,1.0
GBP_JPY,2021-06-02 05:00:00,2021-06-17 13:00:00,-1.0
USD_CAD,2021-06-03 05:00:00,2021-06-15 09:00:00,1.0
USD_CHF,2021-06-04 05:00:00,2021-06-09 09:00:00,1.0
USD_SGD,2021-06-04 09:00:00,2021-06-17 05:00:00,-1.0
EUR_CAD,2021-06-04 13:00:00,2021-06-20 21:00:00,1.0
EUR_GBP,2021-06-06 21:00:00,2021-06-24 21:00:00,-0.23973001280111253
AUD_CAD,2021-06-06 21:00:00,2021-06-24 21:00:00,-0.007487912370032758
GBP_AUD,2021-06-07 09:00:00,2021-06-17 13:00:00,1.0
EUR_JPY,2021-06-07 09:00:00,2021-06-17 13:00:00,-1.0
CHF_JPY,2021-06-07 17:00:00,2021-06-17 13:00:00,-1.0
GBP_JPY,2021-06-07 17:00:00,2021-06-17 13:00:00,-1.0
USD_CAD,2021-06-08 01:00:00,2021-06-16 17:00:00,1.0
EUR_USD,2021-06-09 17:00:00,2021-06-16 17:00:00,1.0
EUR_AUD,2021-06-10 01:00:00,2021-06-30 01:00:00,-0.5823526793945073
USD_ZAR,2021-06-10 05:00:00,2021-06-14 05:00:00,-1.0
NZD_JPY,2021-06-10 05:00:00,2021-06-16 17:00:00,-1.0
AUD_JPY,2021-06-10 05:00:00,2021-06-17 09:00:00,-1.0
GBP_USD,2021-06-10 09:00:00,2021-06-16 17:00:00,-1.0
GBP_AUD,2021-06-10 09:00:00,2021-06-17 09:00:00,1.0
AUD_CAD,2021-06-11 09:00:00,2021-07-01 09:00:00,0.7245524979962591
AUD_USD,2021-06-11 13:00:00,2021-06-16 17:00:00,1.0
CHF_JPY,2021-06-13 21:00:00,2021-06-17 09:00:00,-1.0
GBP_USD,2021-06-13 21:00:00,2021-06-17 05:00:00,-1.0
NZD_CHF,2021-06-13 21:00:00,2021-06-23 13:00:00,1.0
NZD_JPY,2021-06-13 21:00:00,2021-06-17 09:00:00,-1.0
AUD_JPY,2021-06-13 21:00:00,2021-06-17 09:00:00,-1.0
AUD_CHF,2021-06-13 21:00:00,2021-07-01 21:00:00,-0.1618426946808681
EUR_JPY,2021-06-13 21:00:00,2021-06-17 13:00:00,-1.0
CAD_JPY,2021-06-14 01:00:00,2021-06-17 13:00:00,-1.0
GBP_USD,2021-06-14 09:00:00,2021-06-17 05:00:00,-1.0
EUR_JPY,2021-06-14 09:00:00,2021-06-17 13:00:00,-1.0
CHF_JPY,2021-06-14 13:00:00,2021-06-17 05:00:00,-1.0
AUD_CAD,2021-06-14 13:00:00,2021-07-01 13:00:00,1.0
CAD_JPY,2021-06-14 13:00:00,2021-06-17 09:00:00,-1.0
GBP_JPY,2021-06-14 17:00:00,2021-06-17 09:00:00,-1.0
CAD_CHF,2021-06-15 09:00:00,2021-06-22 17:00:00,-1.0
USD_ZAR,2021-06-15 17:00:00,2021-06-16 17:00:00,-1.0
AUD_CAD,2021-06-16 13:00:00,2021-06-30 13:00:00,1.0
EUR_NZD,2021-06-17 05:00:00,2021-06-18 13:00:00,1.0
NZD_CAD,2021-06-17 05:00:00,2021-07-06 13:00:00,-1.0
EUR_GBP,2021-06-18 09:00:00,2021-07-08 09:00:00,0.31101843978241067
EUR_JPY,2021-06-21 05:00:00,2021-06-22 13:00:00,1.0
USD_ZAR,2021-06-21 05:00:00,2021-06-25 05:00:00,1.0
CAD_JPY,2021-06-21 09:00:00,2021-06-22 13:00:00,1.0
USD_JPY,2021-06-21 09:00:00,2021-07-01 05:00:00,1.0
AUD_JPY,2021-06-21 09:00:00,2021-06-22 17:00:00,1.0
EUR_AUD,2021-06-21 09:00:00,2021-07-06 05:00:00,1.0
CHF_JPY,2021-06-21 09:00:00,2021-06-23 05:00:00,1.0
GBP_JPY,2021-06-21 13:00:00,2021-06-23 05:00:00,1.0
AUD_CHF,2021-06-22 09:00:00,2021-07-06 05:00:00,1.0
EUR_GBP,2021-06-24 05:00:00,2021-07-14 05:00:00,-0.3221272109640418
EUR_CAD,2021-06-24 13:00:00,2021-07-08 05:00:00,1.0
CAD_JPY,2021-06-25 17:00:00,2021-06-29 09:00:00,-1.0
NZD_USD,2021-06-25 17:00:00,2021-06-29 09:00:00,1.0
EUR_USD,2021-06-25 17:00:00,2021-07-02 09:00:00,1.0
AUD_NZD,2021-06-28 01:00:00,2021-07-14 01:00:00,-1.0
EUR_JPY,2021-06-30 09:00:00,2021-07-08 01:00:00,-1.0
USD_JPY,2021-06-30 13:00:00,2021-07-08 05:00:00,-1.0
AUD_JPY,2021-06-30 13:00:00,2021-07-06 05:00:00,1.0
CAD_JPY,2021-06-30 13:00:00,2021-07-06 13:00:00,-1.0
CHF_JPY,2021-06-30 17:00:00,2021-07-19 09:00:00,-1.0
EUR_GBP,2021-07-01 05:00:00,2021-07-14 05:00:00,-1.0
USD_ZAR,2021-07-02 05:00:00,2021-07-02 09:00:00,1.0
AUD_CHF,2021-07-02 09:00:00,2021-07-06 05:00:00,1.0
USD_SGD,2021-07-02 09:00:00,2021-07-19 05:00:00,-1.0
USD_CHF,2021-07-02 09:00:00,2021-07-08 13:00:00,1.0
GBP_USD,2021-07-02 09:00:00,2021-07-20 05:00:00,-1.0
GBP_AUD,2021-07-04 21:00:00,2021-07-09 01:00:00,1.0
EUR_NZD,2021-07-05 01:00:00,2021-07-06 05:00:00,-1.0
AUD_NZD,2021-07-05 01:00:00,2021-07-15 21:00:00,-1.0
GBP_NZD,2021-07-05 01:00:00,2021-07-12 01:00:00,1.0
EUR_CAD,2021-07-05 05:00:00,2021-07-08 05:00:00,1.0
CAD_CHF,2021-07-05 09:00:00,2021-07-08 05:00:00,1.0
EUR_CAD,2021-07-06 01:00:00,2021-07-08 05:00:00,1.0
EUR_NZD,2021-07-06 05:00:00,2021-07-06 13:00:00,1.0
AUD_NZD,2021-07-06 05:00:00,2021-07-15 21:00:00,-1.0
GBP_AUD,2021-07-06 09:00:00,2021-07-08 05:00:00,1.0
GBP_NZD,2021-07-06 09:00:00,2021-07-08 05:00:00,1.0
AUD_USD,2021-07-06 13:00:00,2021-07-09 01:00:00,1.0
NZD_USD,2021-07-06 13:00:00,2021-07-09 01:00:00,1.0
EUR_CAD,2021-07-06 17:00:00,2021-07-08 09:00:00,1.0
USD_JPY,2021-07-07 05:00:00,2021-07-08 09:00:00,-1.0
GBP_NZD,2021-07-07 09:00:00,2021-07-08 17:00:00,1.0
EUR_NZD,2021-07-07 13:00:00,2021-07-08 09:00:00,1.0
AUD_NZD,2021-07-07 21:00:00,2021-07-16 13:00:00,-1.0
EUR_GBP,2021-07-08 05:00:00,2021-07-20 13:00:00,1.0
CHF_JPY,2021-07-08 09:00:00,2021-07-28 09:00:00,0.4468685788744008
USD_SGD,2021-07-09 05:00:00,2021-07-20 09:00:00,-1.0
EUR_USD,2021-07-12 01:00:00,2021-07-30 01:00:00,-0.0960582416286196
AUD_NZD,2021-07-14 05:00:00,2021-07-30 17:00:00,-1.0
GBP_AUD,2021-07-14 05:00:00,2021-07-27 13:00:00,1.0
EUR_NZD,2021-07-14 09:00:00,2021-07-19 09:00:00,1.0
EUR_GBP,2021-07-14 17:00:00,2021-07-19 13:00:00,1.0
EUR_CAD,2021-07-14 21:00:00,2021-07-19 05:00:00,1.0
GBP_NZD,2021-07-15 01:00:00,2021-07-27 13:00:00,1.0
GBP_AUD,2021-07-15 01:00:00,2021-07-26 05:00:00,1.0
AUD_CHF,2021-07-15 05:00:00,2021-07-19 09:00:00,-1.0
AUD_CHF,2021-07-15 21:00:00,2021-07-19 09:00:00,-1.0
NZD_JPY,2021-07-16 01:00:00,2021-07-19 05:00:00,-1.0
USD_CHF,2021-07-19 01:00:00,2021-07-28 21:00:00,1.0
NZD_CAD,2021-07-19 13:00:00,2021-07-21 05:00:00,1.0
EUR_JPY,2021-07-20 13:00:00,2021-08-09 13:00:00,0.014676574641973082
USD_CHF,2021-07-21 05:00:00,2021-07-28 17:00:00,1.0
USD_SGD,2021-07-21 05:00:00,2021-07-29 09:00:00,1.0
USD_ZAR,2021-07-21 09:00:00,2021-07-21 17:00:00,1.0
GBP_NZD,2021-07-21 17:00:00,2021-07-27 13:00:00,1.0
AUD_NZD,2021-07-21 21:00:00,2021-08-10 21:00:00,-0.757331919647076
NZD_CAD,2021-07-23 17:00:00,2021-08-04 01:00:00,-1.0
EUR_NZD,2021-07-23 17:00:00,2021-07-28 17:00:00,1.0
AUD_CHF,2021-07-26 09:00:00,2021-07-29 01:00:00,-1.0
AUD_NZD,2021-07-26 09:00:00,2021-08-13 09:00:00,-0.70598715008625
USD_ZAR,2021-07-26 09:00:00,2021-07-28 17:00:00,1.0
AUD_JPY,2021-07-26 13:00:00,2021-07-30 13:00:00,-1.0
USD_CAD,2021-07-27 05:00:00,2021-07-29 05:00:00,-1.0
NZD_USD,2021-07-27 05:00:00,2021-07-30 05:00:00,-1.0
USD_ZAR,2021-07-27 09:00:00,2021-07-29 05:00:00,1.0
NZD_USD,2021-07-30 13:00:00,2021-08-03 21:00:00,-1.0
AUD_USD,2021-07-30 13:00:00,2021-08-04 05:00:00,-1.0
EUR_CAD,2021-08-01 21:00:00,2021-08-12 13:00:00,-1.0
EUR_AUD,2021-08-01 21:00:00,2021-08-04 05:00:00,1.0
AUD_JPY,2021-08-02 01:00:00,2021-08-05 13:00:00,1.0
NZD_CHF,2021-08-02 05:00:00,2021-08-04 01:00:00,1.0
NZD_JPY,2021-08-02 21:00:00,2021-08-04 05:00:00,1.0
GBP_AUD,2021-08-03 05:00:00,2021-08-18 13:00:00,1.0
CHF_JPY,2021-08-03 09:00:00,2021-08-12 13:00:00,-1.0
CHF_JPY,2021-08-03 21:00:00,2021-08-13 05:00:00,-1.0
NZD_CAD,2021-08-04 09:00:00,2021-08-10 01:00:00,1.0
AUD_CAD,2021-08-04 13:00:00,2021-08-17 13:00:00,1.0
EUR_JPY,2021-08-04 13:00:00,2021-08-17 05:00:00,-1.0
USD_JPY,2021-08-04 17:00:00,2021-08-10 21:00:00,1.0
CHF_JPY,2021-08-04 17:00:00,2021-08-12 13:00:00,-1.0
NZD_USD,2021-08-04 17:00:00,2021-08-10 01:00:00,1.0
AUD_USD,2021-08-04 17:00:00,2021-08-17 01:00:00,1.0
NZD_USD,2021-08-05 17:00:00,2021-08-10 01:00:00,1.0
EUR_GBP,2021-08-08 21:00:00,2021-08-19 17:00:00,1.0
CAD_CHF,2021-08-09 01:00:00,2021-08-10 13:00:00,-1.0
AUD_NZD,2021-08-09 13:00:00,2021-08-27 13:00:00,-0.5467609423754063
EUR_AUD,2021-08-10 05:00:00,2021-08-17 05:00:00,-1.0
NZD_JPY,2021-08-10 09:00:00,2021-08-17 01:00:00,-1.0
AUD_JPY,2021-08-10 09:00:00,2021-08-16 01:00:00,-1.0
GBP_USD,2021-08-11 09:00:00,2021-08-19 01:00:00,-1.0
USD_SGD,2021-08-11 09:00:00,2021-08-31 05:00:00,1.0
USD_ZAR,2021-08-11 09:00:00,2021-08-13 05:00:00,-1.0
USD_CHF,2021-08-11 21:00:00,2021-08-16 13:00:00,1.0
GBP_USD,2021-08-13 09:00:00,2021-08-19 05:00:00,-1.0
USD_ZAR,2021-08-13 09:00:00,2021-08-17 05:00:00,-1.0
CHF_JPY,2021-08-13 13:00:00,2021-09-02 13:00:00,0.31975821937250354
EUR_USD,2021-08-15 21:00:00,2021-08-19 01:00:00,1.0
AUD_USD,2021-08-16 01:00:00,2021-08-17 13:00:00,1.0
NZD_CAD,2021-08-16 01:00:00,2021-08-17 13:00:00,1.0
AUD_NZD,2021-08-16 05:00:00,2021-09-03 05:00:00,-0.11783866641119664
CHF_JPY,2021-08-16 09:00:00,2021-09-03 09:00:00,0.429439139116554
NZD_CAD,2021-08-16 13:00:00,2021-08-17 05:00:00,1.0
AUD_CAD,2021-08-16 21:00:00,2021-08-19 05:00:00,1.0
AUD_NZD,2021-08-17 01:00:00,2021-08-20 17:00:00,-1.0
NZD_CAD,2021-08-17 01:00:00,2021-08-26 21:00:00,-1.0
USD_ZAR,2021-08-17 05:00:00,2021-08-18 21:00:00,-1.0
NZD_JPY,2021-08-17 13:00:00,2021-08-19 05:00:00,-1.0
CAD_JPY,2021-08-17 13:00:00,2021-08-19 09:00:00,-1.0
USD_ZAR,2021-08-17 17:00:00,2021-08-19 01:00:00,-1.0
USD_SGD,2021-08-19 05:00:00,2021-08-27 09:00:00,1.0
USD_SGD,2021-08-19 21:00:00,2021-08-27 09:00:00,1.0
NZD_CAD,2021-08-20 09:00:00,2021-08-24 01:00:00,1.0
AUD_CHF,2021-08-20 09:00:00,2021-08-24 09:00:00,1.0
AUD_NZD,2021-08-20 09:00:00,2021-08-30 21:00:00,-1.0
CAD_JPY,2021-08-20 13:00:00,2021-08-23 09:00:00,1.0
EUR_JPY,2021-08-20 13:00:00,2021-08-31 01:00:00,0.9999999999999889
AUD_CAD,2021-08-20 13:00:00,2021-09-01 13:00:00,-1.0
EUR_GBP,2021-08-24 13:00:00,2021-09-13 13:00:00,-0.3305418316455841
GBP_NZD,2021-08-25 09:00:00,2021-08-30 21:00:00,-1.0
USD_CAD,2021-08-26 09:00:00,2021-09-03 09:00:00,-1.0
EUR_GBP,2021-08-26 09:00:00,2021-09-15 09:00:00,-0.2998903124927038
NZD_USD,2021-08-26 17:00:00,2021-08-27 13:00:00,-1.0
CAD_CHF,2021-08-26 21:00:00,2021-09-03 09:00:00,-1.0
CAD_JPY,2021-08-27 05:00:00,2021-09-03 09:00:00,1.0
EUR_NZD,2021-08-29 21:00:00,2021-09-02 13:00:00,-1.0
GBP_NZD,2021-08-29 21:00:00,2021-09-02 05:00:00,-1.0
AUD_CAD,2021-08-29 21:00:00,2021-09-02 09:00:00,-1.0
GBP_AUD,2021-08-29 21:00:00,2021-09-02 13:00:00,-1.0
AUD_USD,2021-08-30 01:00:00,2021-09-01 13:00:00,-1.0
EUR_USD,2021-08-31 17:00:00,2021-09-20 17:00:00,0.683429171500915
USD_JPY,2021-08-31 17:00:00,2021-09-20 17:00:00,-0.5627016953774847
CAD_CHF,2021-09-01 17:00:00,2021-09-16 09:00:00,-1.0
USD_CAD,2021-09-01 21:00:00,2021-09-03 09:00:00,-1.0
USD_NOK,2021-09-03 13:00:00,2021-09-15 09:00:00,-1.0
NZD_CAD,2021-09-05 21:00:00,2021-09-23 21:00:00,0.1395089285714261
GBP_NZD,2021-09-05 21:00:00,2021-09-23 21:00:00,0.12997395363231162
USD_CAD,2021-09-05 21:00:00,2021-09-08 05:00:00,1.0
USD_JPY,2021-09-05 21:00:00,2021-09-23 21:00:00,0.4990119926787326
EUR_NZD,2021-09-05 21:00:00,2021-09-23 21:00:00,-0.12873651725610843
AUD_CAD,2021-09-05 21:00:00,2021-09-23 01:00:00,1.0
NZD_USD,2021-09-06 01:00:00,2021-09-16 13:00:00,1.0
EUR_GBP,2021-09-06 05:00:00,2021-09-24 05:00:00,-0.19599150703469648
GBP_NZD,2021-09-06 09:00:00,2021-09-24 09:00:00,0.5535407520519129
CHF_JPY,2021-09-06 17:00:00,2021-09-15 13:00:00,-1.0
NZD_USD,2021-09-07 05:00:00,2021-09-17 13:00:00,1.0
NZD_CHF,2021-09-07 13:00:00,2021-09-21 13:00:00,-1.0
NZD_JPY,2021-09-07 21:00:00,2021-09-14 17:00:00,-1.0
AUD_CHF,2021-09-09 05:00:00,2021-09-15 09:00:00,-1.0
EUR_AUD,2021-09-09 05:00:00,2021-09-20 01:00:00,-1.0
USD_CHF,2021-09-09 05:00:00,2021-09-16 17:00:00,-1.0
AUD_JPY,2021-09-09 09:00:00,2021-09-14 13:00:00,-1.0
AUD_CAD,2021-09-09 09:00:00,2021-09-15 13:00:00,1.0
NZD_CAD,2021-09-09 09:00:00,2021-09-22 17:00:00,1.0
NZD_JPY,2021-09-09 09:00:00,2021-09-15 09:00:00,-1.0
GBP_JPY,2021-09-09 13:00:00,2021-09-20 05:00:00,-1.0
CAD_JPY,2021-09-09 13:00:00,2021-09-15 09:00:00,-1.0
AUD_CHF,2021-09-09 21:00:00,2021-09-21 13:00:00,-1.0
NZD_JPY,2021-09-10 01:00:00,2021-09-15 09:00:00,-1.0
NZD_CHF,2021-09-10 01:00:00,2021-09-21 13:00:00,-1.0
AUD_JPY,2021-09-10 01:00:00,2021-09-14 13:00:00,-1.0
USD_NOK,2021-09-10 13:00:00,2021-09-15 09:00:00,-1.0
EUR_USD,2021-09-10 13:00:00,2021-09-22 17:00:00,1.0
NZD_USD,2021-09-10 17:00:00,2021-09-17 13:00:00,1.0
AUD_CHF,2021-09-12 21:00:00,2021-09-21 09:00:00,-1.0
NZD_CAD,2021-09-12 21:00:00,2021-09-23 01:00:00,1.0
EUR_JPY,2021-09-13 05:00:00,2021-09-20 05:00:00,-1.0
AUD_JPY,2021-09-13 09:00:00,2021-09-14 17:00:00,-1.0
EUR_NZD,2021-09-13 09:00:00,2021-09-21 01:00:00,1.0
EUR_JPY,2021-09-13 13:00:00,2021-09-20 05:00:00,-1.0
CAD_CHF,2021-09-14 05:00:00,2021-09-20 09:00:00,1.0
USD_CHF,2021-09-14 09:00:00,2021-09-16 17:00:00,-1.0
USD_NOK,2021-09-14 13:00:00,2021-09-20 01:00:00,1.0
NZD_CHF,2021-09-15 05:00:00,2021-09-21 13:00:00,-1.0
