tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,confirm,direction,total_n,raw_n,filtered_n
183,0.10230524608037328,0.07155643719358769,-0.03794537081905858,0.24255586297980514,79,-0.020776947402627435,0.09410502820303773,-0.2052228026805814,0.1636689078753265,EUR_GBP,10,1,long,262,822,377
181,-0.19634470853505218,0.07014859009461412,-0.33383594512049586,-0.058853471949608493,78,-0.005336494145845812,0.08754527657725139,-0.17692523623725853,0.16625224794556692,EUR_GBP,10,1,short,259,871,372
65,0.11247389090709074,0.12118695456063615,-0.1250525400317561,0.3500003218459376,28,-0.15085501722026717,0.1541310187889748,-0.4529518140466578,0.15124177960612345,EUR_GBP,10,2,long,93,267,148
51,0.1380486744068075,0.13095586634464323,-0.11862482362869323,0.39472217244230823,22,0.021085260438550114,0.17124205705868356,-0.31454917139646965,0.3567196922735699,EUR_GBP,10,2,short,73,265,123
16,0.2687448199459024,0.2318280022837679,-0.1856380645302827,0.7231277044220874,7,0.008944213545150067,0.37807028686883615,-0.7320735487177688,0.7499619758080689,EUR_GBP,10,3,long,23,67,41
15,0.27063828884157,0.245576760151254,-0.2106921610548878,0.7519687387380278,7,-0.0015268949827084949,0.3779675571599116,-0.7423433070161353,0.7392895170507182,EUR_GBP,10,3,short,22,69,39
141,0.18321213806206635,0.08053509866300672,0.025363344682573175,0.3410609314415595,61,-0.09832710013630862,0.11121666685053207,-0.31631176716335146,0.11965756689073424,EUR_GBP,20,1,long,202,571,289
123,-0.18434920930532328,0.08479713218107728,-0.3505515883802347,-0.01814683023041183,53,-0.009339131500613145,0.10664714406217786,-0.21836753386248173,0.19968927086125546,EUR_GBP,20,1,short,176,587,256
51,0.06491770409727252,0.13677269108927137,-0.2031567704376994,0.3329921786322444,22,-0.03524704080139365,0.19240363831323187,-0.4123581718953281,0.34186409029254083,EUR_GBP,20,2,long,73,183,114
39,0.0008251949884310442,0.1507773961305874,-0.2946985014275203,0.29634889140438236,17,-0.15414370185544402,0.18986805527862669,-0.5262850902015523,0.21799768649066426,EUR_GBP,20,2,short,56,176,89
13,0.40768593224111055,0.23876675984590914,-0.060296917056871346,0.8756687815390924,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,EUR_GBP,20,3,long,19,47,34
9,0.45106381473595003,0.2870399130848415,-0.11153441491033933,1.0136620443822393,4,-0.25267206621973987,0.47825564527205816,-1.1900531309529738,0.6847089985134942,EUR_GBP,20,3,short,13,43,28
103,0.016220378728131427,0.09770576929064646,-0.17528292908153564,0.2077236865377985,45,-0.14867234968315501,0.12845421313064778,-0.40044260741922466,0.10309790805291463,EUR_GBP,55,1,long,148,322,212
84,-0.26805383946230443,0.09970906782391781,-0.46348361239718333,-0.07262406652742553,37,-0.0916344060102383,0.12910063971292288,-0.34467165984756715,0.16140284782709052,EUR_GBP,55,1,short,121,329,173
35,0.04436172169586201,0.16674357369367912,-0.28245568274374905,0.37117912613547305,16,-0.11487777452791943,0.22281450921540796,-0.5515942125901191,0.3218386635342802,EUR_GBP,55,2,long,51,104,80
28,-0.1409766405018483,0.18159238303735287,-0.4968977112550599,0.2149444302513633,13,-0.2143701791803897,0.21872427885281348,-0.6430697657319041,0.2143294073711247,EUR_GBP,55,2,short,41,100,61
7,0.7571310170192053,0.15746974370971803,0.4484903193481579,1.0657717146902526,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,EUR_GBP,55,3,long,11,27,22
4,-0.03810278280758714,0.5562223477944386,-1.1282985844846867,1.0520930188695126,3,-0.0035627549596531547,0.5773612617384681,-1.1351908279670506,1.1280653180477445,EUR_GBP,55,3,short,7,22,19
82,-0.041121898665230625,0.1091718795280607,-0.2550987825402296,0.17285498520976833,36,-0.0776258812305139,0.1429409384696787,-0.3577901206310841,0.20253835817005633,EUR_GBP,100,1,long,118,219,167
60,-0.4177024456056768,0.11462612943536443,-0.6423696592989911,-0.19303523191236255,27,-0.2898303621847066,0.12233134743247684,-0.5295998031523612,-0.050060921217051996,EUR_GBP,100,1,short,87,215,125
25,0.008638149101457469,0.2001864571340904,-0.38372730688135964,0.40100360508427463,12,0.013496300629440757,0.24808475414811412,-0.4727498175008629,0.4997424187597444,EUR_GBP,100,2,long,37,72,63
19,-0.31794594030729845,0.21327791709298843,-0.7359706578095557,0.10007877719495889,9,-0.41924782528943383,0.23496381936451152,-0.8797769112438765,0.04128126066500876,EUR_GBP,100,2,short,28,66,45
6,0.6666666666666666,0.33333333333333337,0.013333333333333197,1.32,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,EUR_GBP,100,3,long,9,17,13
2,-0.07620556561517428,0.9237944343848256,-1.8868426570094323,1.7344315257790837,2,-0.5053441324394797,0.4946558675605202,-1.4748696328580992,0.4641813679791399,EUR_GBP,100,3,short,4,18,15
213,-0.004107714839244041,0.06723363288119187,-0.13588563528638012,0.12767020560789202,92,0.16422647278643332,0.10046918125400384,-0.032693122471414204,0.36114606804428084,EUR_JPY,10,1,long,305,990,413
168,-0.07479025143301103,0.07570726288071623,-0.22317648667921486,0.07359598381319278,72,-0.16765870656655915,0.11541574427650438,-0.3938735653485077,0.05855615221538943,EUR_JPY,10,1,short,240,808,381
81,0.0667367733021322,0.10777841003790563,-0.14450891037216285,0.2779824569764272,35,-0.19785597052864862,0.16148821754222714,-0.5143728769114138,0.11866093585411658,EUR_JPY,10,2,long,116,377,165
55,0.12727272727272726,0.13497610576557628,-0.13728044002780226,0.3918258945732568,24,-0.22147004371775056,0.19928416557250367,-0.6120670082398577,0.16912692080435662,EUR_JPY,10,2,short,79,260,130
26,0.24621438974797286,0.18358839403393515,-0.11361886255854,0.6060476420544857,12,0.09421131633772732,0.28247487028145013,-0.45943942941391486,0.6478620620893695,EUR_JPY,10,3,long,38,116,63
15,0.2,0.26186146828319085,-0.313248477835054,0.7132484778350541,7,0.42857142857142855,0.3688555567816587,-0.29438546272062255,1.1515283198634796,EUR_JPY,10,3,short,22,74,45
153,0.01503620878537515,0.07975952976891,-0.14129246956168845,0.17136488713243875,66,0.10712917176913994,0.11979451422657222,-0.1276680761149416,0.34192641965322146,EUR_JPY,20,1,long,219,709,298
128,-0.15077916724257673,0.08646263128600559,-0.3202459245631477,0.018687590077994226,55,-0.09090909090909091,0.13551927136362357,-0.35652686278179313,0.17470868096361128,EUR_JPY,20,1,short,183,554,288
58,0.16727198535014237,0.1263188673423141,-0.08031299464079325,0.41485696534107797,25,-0.24015936291298434,0.19129094490901805,-0.6150896149346596,0.134770889108691,EUR_JPY,20,2,long,83,259,119
40,0.0,0.16012815380508713,-0.31385118145797075,0.31385118145797075,18,-0.3333333333333333,0.2286647801900118,-0.7815163025057564,0.1148496358390898,EUR_JPY,20,2,short,58,173,96
21,0.35245591111653785,0.19441906805223608,-0.028605462265844872,0.7335172844989206,10,-0.28694642039472723,0.2946877385506466,-0.8645343879539946,0.2906415471645401,EUR_JPY,20,3,long,31,88,49
11,0.09090909090909091,0.3149183286488867,-0.526330833242727,0.7081490150609089,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,EUR_JPY,20,3,short,17,47,36
114,-0.032970501159368205,0.09234483161023568,-0.21396637111543013,0.14802536879669373,50,0.021410506735264737,0.13746858939740483,-0.24802792848364874,0.2908489419541782,EUR_JPY,55,1,long,164,449,224
90,-0.090317788560555,0.1044141440870827,-0.2949695109712371,0.11433393385012708,39,-0.19770353439242028,0.15706369731431105,-0.50554838112847,0.1101413123436294,EUR_JPY,55,1,short,129,288,197
46,0.1922317843867586,0.14185654743530296,-0.08580704858643523,0.4702706173599524,21,-0.2859040034678385,0.20517521704284247,-0.6880474288718097,0.11623942193613274,EUR_JPY,55,2,long,67,159,91
25,-0.04,0.20396078054371142,-0.43976312986567434,0.3597631298656744,11,-0.09090909090909091,0.3149183286488867,-0.7081490150609089,0.526330833242727,EUR_JPY,55,2,short,36,87,66
19,0.17903021754985762,0.21545022279037043,-0.2432522191192684,0.6013126542189836,9,-0.20771824488303026,0.31734003737549016,-0.8297047181389909,0.4142682283729304,EUR_JPY,55,3,long,28,62,43
8,0.25,0.3659625273556999,-0.46728655361717175,0.9672865536171718,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,EUR_JPY,55,3,short,12,24,23
94,0.023844285828000262,0.10142127173858503,-0.17494140677962638,0.22262997843562693,41,0.09928110577471307,0.15003647169847006,-0.19479037875428828,0.3933525903037144,EUR_JPY,100,1,long,135,317,184
64,-0.0020093901632806527,0.1240653848197004,-0.24517754440989342,0.24115876408333214,28,0.11748436281055749,0.1879201610895607,-0.2508391529249815,0.4858078785460964,EUR_JPY,100,1,short,92,193,147
37,0.13687636758219113,0.16120010501289955,-0.17907583824309198,0.45282857340747423,17,-0.2355284748720358,0.2305220744366115,-0.6873517407677943,0.2162947910237227,EUR_JPY,100,2,long,54,117,73
16,-0.12499999999999933,0.25617376914899015,-0.62710058753202,0.37710058753202136,8,0.0,0.3779644730092272,-0.7408103670980853,0.7408103670980853,EUR_JPY,100,2,short,24,53,42
16,0.15009838334045594,0.23384237256255255,-0.30823266688214707,0.6084294335630589,8,-0.10868302549340902,0.34185847568367145,-0.7787256378334051,0.561359586846587,EUR_JPY,100,3,long,24,46,36
7,0.42857142857142855,0.36885555678165877,-0.29438546272062266,1.1515283198634798,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,EUR_JPY,100,3,short,11,17,17
209,0.1100478468899521,0.06891638856233988,-0.02502827469223405,0.24512396847213824,90,-0.10218251742746251,0.10487425999417413,-0.30773606701604383,0.10337103216111879,GBP_JPY,10,1,long,299,1004,431
177,-0.0032475575239318748,0.07523472698159768,-0.15070762240786334,0.14421250735999958,77,0.12278873806635485,0.11180341613117895,-0.0963459575507559,0.34192343368346556,GBP_JPY,10,1,short,254,825,382
78,0.2471058044871859,0.10918450642181367,0.033104171900431106,0.46110743707394064,34,-0.12318194815134215,0.1718701076649944,-0.46004735917473116,0.21368346287204687,GBP_JPY,10,2,long,112,345,156
56,0.14285714285714285,0.13345696185626107,-0.11871850238112885,0.40443278809541455,24,0.3333333333333333,0.19658927487319622,-0.05198164541813127,0.718648312084798,GBP_JPY,10,2,short,80,261,136
25,0.6,0.16329931618554522,0.2799333402763314,0.9200666597236686,12,0.0,0.30151134457776363,-0.5909622353724167,0.5909622353724167,GBP_JPY,10,3,long,37,131,62
16,-0.125,0.25617376914899,-0.6271005875320204,0.37710058753202036,7,0.5551318727446536,0.3029935471595151,-0.038735479687995955,1.1489992251773031,GBP_JPY,10,3,short,23,80,44
155,0.2129032258064516,0.07873480956115418,0.0585829990665894,0.36722345254631383,67,-0.1521854711712183,0.12076085062134034,-0.38887673838904535,0.08450579604660877,GBP_JPY,20,1,long,222,717,325
128,0.06249999999999992,0.08856216954216821,-0.11108185230264978,0.2360818523026496,55,0.2577939288381907,0.13023773591654333,0.0025279664417657832,0.5130598912346156,GBP_JPY,20,1,short,183,544,289
62,0.27861697983871775,0.12119289181658426,0.04107891187821261,0.5161550477992229,27,-0.11808097174613455,0.19349307229576188,-0.49732739344582777,0.2611654499535587,GBP_JPY,20,2,long,89,248,118
42,0.19047619047619047,0.1533145038611392,-0.11002023709164238,0.4909726180440233,19,-0.05263157894736842,0.23537557657892524,-0.5139677090420619,0.40870455114732507,GBP_JPY,20,2,short,61,174,98
23,0.5652173913043478,0.17587822499041095,0.22049607032314233,0.9099387122855532,10,-0.6,0.26666666666666666,-1.1226666666666665,-0.07733333333333337,GBP_JPY,20,3,long,33,98,56
14,0.0,0.2773500981126146,-0.5436061923007246,0.5436061923007246,7,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,GBP_JPY,20,3,short,21,60,37
116,0.1896551724137931,0.09155805549897762,0.010201383635796951,0.36910896119178926,50,-0.08,0.14239926622145274,-0.35910256179404737,0.19910256179404734,GBP_JPY,55,1,long,166,442,244
95,0.05263157894736831,0.10299916942949086,-0.1492467931344338,0.2545099510291704,42,0.19047619047619047,0.15331450386113918,-0.11002023709164233,0.49097261804402326,GBP_JPY,55,1,short,137,314,213
52,0.2772156281520389,0.13361469276150684,0.015330830339485457,0.5391004259645923,23,-0.22557331465850577,0.20607725833082263,-0.6294847409869182,0.1783381116699066,GBP_JPY,55,2,long,75,157,98
31,0.0967741935483871,0.18171724881099016,-0.25939161412115364,0.45294000121792777,14,-0.14285714285714285,0.2745054065230065,-0.6808877396422355,0.39517345392794984,GBP_JPY,55,2,short,45,105,71
17,0.4117647058823529,0.22782254977690689,-0.034767491680384566,0.8582969034450905,8,-0.75,0.25,-1.24,-0.26,GBP_JPY,55,3,long,25,61,45
11,-0.2727272727272727,0.30424000964875475,-0.869037691638832,0.32358314618428663,5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,GBP_JPY,55,3,short,16,34,29
94,0.2127659574468085,0.1013208810624249,0.014177030564455712,0.41135488432916134,41,-0.21951219512195122,0.1542574468374819,-0.5218567909234157,0.08283240067951333,GBP_JPY,100,1,long,135,332,202
77,0.03896103896103882,0.11462077274780356,-0.18569567562465616,0.2636177535467338,33,0.2727272727272727,0.1700753357624519,-0.06062038536713299,0.6060749308216784,GBP_JPY,100,1,short,110,220,169
44,0.23670937872513687,0.14698628193439955,-0.05138373386628625,0.52480249131656,19,-0.2730624335339807,0.2245355363714567,-0.7131520848220358,0.16702721775407448,GBP_JPY,100,2,long,63,122,80
21,-0.047619047619047616,0.22335313142016333,-0.48539118520256774,0.3901530899644725,10,0.0,0.3333333333333333,-0.6533333333333333,0.6533333333333333,GBP_JPY,100,2,short,31,68,51
16,0.5,0.22360679774997896,0.06173067641004126,0.9382693235899587,8,-0.75,0.25,-1.24,-0.26,GBP_JPY,100,3,long,24,51,39
7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,GBP_JPY,100,3,short,10,24,21
173,-0.14493653983741397,0.07459040190072971,-0.2911337275628442,0.0012606478880162753,75,-0.14457618838481803,0.11343146268304923,-0.36690185524359453,0.07774947847395844,GBP_AUD,10,1,long,248,858,339
170,-0.05768404372270001,0.07611459383336325,-0.20686864763609197,0.09150056019069197,73,-0.16103286368623052,0.10892462970560056,-0.3745251379092076,0.052459410536746576,GBP_AUD,10,1,short,243,868,342
60,0.030090238896390547,0.12800427744261803,-0.22079814489114077,0.2809786226839219,27,-0.014637808504089007,0.18231705987190355,-0.37197924585302,0.34270362884484196,GBP_AUD,10,2,long,87,304,132
65,-0.015384615384615385,0.12498520622516864,-0.2603556195859459,0.22958638881671514,29,-0.1329593675185872,0.17825567120804905,-0.48234048308636335,0.21642174804918893,GBP_AUD,10,2,short,94,289,137
21,-0.2519904012400259,0.20534620612236004,-0.6544689652398517,0.15048816275979976,10,0.4,0.30550504633038933,-0.19878989080756304,0.9987898908075631,GBP_AUD,10,3,long,31,94,46
18,0.0,0.24253562503633302,-0.4753698250712127,0.4753698250712127,8,0.05016320910045943,0.30831817451754967,-0.5541404129539379,0.6544668311548568,GBP_AUD,10,3,short,26,89,47
127,-0.2547496335736717,0.08509334683676224,-0.42153259337372573,-0.08796667377361769,55,-0.1079213516915015,0.13404300002551273,-0.37064563174150644,0.15480292835850343,GBP_AUD,20,1,long,182,613,255
125,-0.043913256563426414,0.08896151101246827,-0.21827781814786423,0.13045130502101138,55,-0.1365322114613896,0.12454982539714396,-0.38064986923979177,0.10758544631701256,GBP_AUD,20,1,short,180,611,262
49,-0.10204081632653061,0.14358415591296209,-0.3834657619159363,0.17938412926287506,21,0.1200183732822018,0.20719387383426732,-0.2860816194329622,0.5261183659973657,GBP_AUD,20,2,long,70,221,109
48,0.125,0.14472093468524244,-0.15865303198307518,0.4086530319830752,21,-0.09164718985357605,0.20796513279726803,-0.4992588501362214,0.3159644704290693,GBP_AUD,20,2,short,69,207,108
18,-0.17348340764022702,0.23202235883042552,-0.6282472309478611,0.28128041566740697,9,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,GBP_AUD,20,3,long,27,68,38
14,0.0,0.2773500981126146,-0.5436061923007246,0.5436061923007246,6,-0.0611689843986998,0.37715472123071636,-0.8003922380109039,0.6780542692135043,GBP_AUD,20,3,short,20,59,34
98,-0.17707350473322758,0.09839747876431482,-0.36993256311128464,0.015785553644829448,42,-0.1201560953957189,0.15316216459193213,-0.42035393799590587,0.18004174720446803,GBP_AUD,55,1,long,140,360,196
88,0.0626232151087693,0.10571772409232809,-0.14458352411219377,0.26982995432973234,38,-0.1487975356690705,0.14788944018254305,-0.4386608384268549,0.14106576708871388,GBP_AUD,55,1,short,126,355,188
39,-0.07692307692307693,0.16174076401164517,-0.39393497438590147,0.24008882053974762,18,0.253718991419245,0.2226688375835359,-0.18271193024448534,0.6901499130829754,GBP_AUD,55,2,long,57,146,88
35,0.2,0.16803361008336118,-0.1293458757633879,0.529345875763388,15,-0.10285985482132712,0.24054796203689585,-0.574333860413643,0.3686141507709887,GBP_AUD,55,2,short,50,117,77
14,-0.36590723839457756,0.24741101318128034,-0.850832824229887,0.11901834744073186,7,0.7142857142857143,0.2857142857142857,0.15428571428571436,1.2742857142857142,GBP_AUD,55,3,long,21,45,31
10,-0.2,0.3265986323710904,-0.840133319447337,0.4401333194473371,5,-0.10340533003865257,0.4590127038333499,-1.0030702295520184,0.7962595694747132,GBP_AUD,55,3,short,15,33,23
84,-0.1351571840935274,0.10683472329661119,-0.34455324175488533,0.07423887356783052,36,-0.14018211129500507,0.1649789081901075,-0.46354077134761573,0.18317654875760558,GBP_AUD,100,1,long,120,246,162
73,0.07992695438952892,0.11668377855787755,-0.14877325158391108,0.3086271603629689,32,-0.2866041564255607,0.1497011474950889,-0.580018405515935,0.006810092664813527,GBP_AUD,100,1,short,105,273,160
32,-0.2815002570381965,0.16939261603686104,-0.6135097844704441,0.050509270394051176,15,0.17166333805124728,0.2571690481580946,-0.3323879963386181,0.6757146724411127,GBP_AUD,100,2,long,47,106,74
26,0.23076923076923078,0.19460170216420797,-0.1506501054726168,0.6121885670110784,12,-0.43933176036390414,0.2352733744317914,-0.9004675742502153,0.02180405352240694,GBP_AUD,100,2,short,38,87,62
10,-0.31227013375240864,0.2988855086240796,-0.8980857306556046,0.2735454631507873,5,0.6,0.4,-0.18400000000000005,1.384,GBP_AUD,100,3,long,15,30,22
9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,4,-0.5,0.5,-1.48,0.48,GBP_AUD,100,3,short,13,26,18
193,-0.0842460252215786,0.07084379764022902,-0.2230998685964275,0.054607818153270274,84,0.20176643338702843,0.09965944194938958,0.006433927166224845,0.39709893960783205,GBP_CAD,10,1,long,277,860,396
186,0.0899680423443544,0.07116786751124603,-0.04952097797768781,0.22945706266639662,80,-0.05353756796082422,0.10604078904768653,-0.2613775144942898,0.1543023785726414,GBP_CAD,10,1,short,266,826,387
72,-0.06743817613268639,0.1175964100495095,-0.297927139829725,0.16305078756435226,31,0.09080776509058078,0.1643146297193569,-0.23124890915935872,0.4128644393405203,GBP_CAD,10,2,long,103,279,158
60,0.04336735146004777,0.12265997940763351,-0.1970462081789139,0.28378091109900944,26,0.09771739187043557,0.1790699770806098,-0.2532597632075596,0.4486945469484307,GBP_CAD,10,2,short,86,278,135
19,-0.34331809512932737,0.21652556707954115,-0.7677082066052281,0.0810720163465733,9,-0.3993508472300752,0.28326333615390875,-0.9545469860917364,0.155845291631586,GBP_CAD,10,3,long,28,81,45
20,-0.3410155794569415,0.2075985305941219,-0.7479086994214204,0.06587754050753741,9,-0.21062057913951976,0.32514213115801144,-0.8478991562092222,0.4266579979301826,GBP_CAD,10,3,short,29,91,48
145,-0.06570364306852207,0.08189981205094767,-0.2262272746883795,0.09481998855133535,63,0.09494780435031713,0.11712036016184114,-0.1346081015668915,0.3245037102675258,GBP_CAD,20,1,long,208,581,289
135,0.06851378702481367,0.08394234155943313,-0.09601320243167527,0.23304077648130261,59,-0.09408806901804917,0.12507084357997547,-0.3392269224348011,0.15105078439870276,GBP_CAD,20,1,short,194,578,292
56,0.010470284469743518,0.13383089113360172,-0.25183826215211585,0.2727788310916029,24,0.1706708825218272,0.19444758973425194,-0.2104463933573066,0.551788158400961,GBP_CAD,20,2,long,80,206,121
44,0.1813479492757294,0.13943491789040316,-0.09194448978946079,0.4546403883409196,20,-0.28519071839243576,0.20091190219957178,-0.6789780467035964,0.10859660991872494,GBP_CAD,20,2,short,64,185,102
16,-0.25,0.25,-0.74,0.24,8,-0.3242697031338346,0.3097022659385201,-0.931286144373334,0.2827467381056649,GBP_CAD,20,3,long,24,60,37
14,-0.20145082779563075,0.25821231753005575,-0.7075469701545399,0.3046453145632785,7,-0.2707978874650968,0.3617938763634152,-0.9799138851373906,0.438318110207197,GBP_CAD,20,3,short,21,56,32
109,-0.1058231651617643,0.0940897971818276,-0.2902391676381464,0.0785928373146178,47,0.011356429371899485,0.13749612420353494,-0.25813597406702904,0.28084883281082795,GBP_CAD,55,1,long,156,348,213
101,0.1311817945381174,0.09562897723658041,-0.05625100084558021,0.318614589921815,44,-0.288580397200914,0.13965067228734976,-0.5622957148841194,-0.01486507951770849,GBP_CAD,55,1,short,145,347,212
37,-0.011180109991739538,0.1647787058040402,-0.3341463733676583,0.31178615338417925,17,0.21442265111748088,0.2327574196717071,-0.24178189143906503,0.6706271936740268,GBP_CAD,55,2,long,54,122,84
33,0.1942814530300581,0.16472416173929186,-0.12857790397895394,0.5171408100390701,15,-0.3562039230497487,0.23061531711869582,-0.8082099446023925,0.09580209850289512,GBP_CAD,55,2,short,48,112,76
10,-0.6,0.26666666666666666,-1.1226666666666665,-0.07733333333333337,5,-0.43259684426391604,0.3931198104944379,-1.2031116728330142,0.3379179843051822,GBP_CAD,55,3,long,15,35,27
12,0.09830736757176413,0.2832010931628428,-0.45676677502740776,0.653381510170936,6,-0.48259753537594624,0.3470590805129134,-1.1628333331812566,0.19763826242936405,GBP_CAD,55,3,short,18,37,27
83,-0.15142397665286145,0.10870143852327609,-0.36447879615848255,0.06163084285275969,36,-0.12726615598206104,0.15273235207816713,-0.4266215660552686,0.1720892540911465,GBP_CAD,100,1,long,119,243,170
85,0.20293366174529248,0.10221709057631001,0.0025881642157248586,0.40327915927486013,37,-0.420846509939978,0.14708723280641925,-0.7091374862405597,-0.13255553363939632,GBP_CAD,100,1,short,122,252,174
30,-0.06666666666666667,0.1852822223412403,-0.42981982245549766,0.29648648912216435,13,0.17165546148483168,0.2570237929977321,-0.3321111727907232,0.6754220957603866,GBP_CAD,100,2,long,43,86,61
28,0.15677543337337774,0.17698922236173992,-0.1901234424556325,0.503674309202388,12,-0.4242699491123163,0.2589059843042853,-0.9317256783487154,0.08318578012408284,GBP_CAD,100,2,short,40,82,64
6,-1.0,0.0,-1.0,-1.0,3,-0.7209947404398601,0.27900525956013994,-1.2678450491777344,-0.1741444317019858,GBP_CAD,100,3,long,9,25,20
9,0.0590038634588213,0.3385152389689101,-0.6044860049202425,0.722493731837885,4,-0.22389630306391942,0.48394078751063213,-1.1724202465847584,0.7246276404569195,GBP_CAD,100,3,short,13,26,20
156,0.008108972993102813,0.07987271896262496,-0.1484415561736421,0.16465950215984773,68,-0.1293484406883279,0.1154782347076921,-0.3556857807154044,0.0969888993387486,GBP_CHF,10,1,long,224,809,334
200,0.11290382423664251,0.06920644217957012,-0.022740802435314914,0.24854845090859995,86,0.09957446437782079,0.10040602154040476,-0.09722133784137253,0.2963702665970141,GBP_CHF,10,1,short,286,825,413
49,-0.13655606216476307,0.14058610550394,-0.41210482895248546,0.13899270462295932,22,-0.055582999855971635,0.2098130810370006,-0.4668166386884928,0.3556506389765495,GBP_CHF,10,2,long,71,261,115
66,0.2866157147742614,0.11785292073891024,0.055623990125997336,0.5176074394225254,29,0.1339688374008123,0.1840055184683479,-0.22668197879714955,0.49461965359877413,GBP_CHF,10,2,short,95,262,153
14,-0.2857142857142857,0.26578871697687523,-0.8066601709889611,0.23523159956038975,6,-0.3339525956304081,0.33335776612481577,-0.987333817235047,0.3194286259742308,GBP_CHF,10,3,long,20,78,35
25,0.04,0.20396078054371142,-0.3597631298656744,0.43976312986567434,12,0.16666666666666666,0.2972941950052816,-0.41602995554368527,0.7493632888770185,GBP_CHF,10,3,short,37,77,53
112,-0.012142994458015647,0.09453924386454118,-0.19743991243251635,0.17315392351648506,48,-0.15433801470141217,0.13718305041250406,-0.42321679350992014,0.1145407641070958,GBP_CHF,20,1,long,160,553,238
148,0.11120602030470367,0.08078577339078419,-0.04713409554123335,0.2695461361506407,64,0.13667897603446835,0.11711874840694686,-0.09287377084314749,0.36623172291208417,GBP_CHF,20,1,short,212,571,304
39,-0.2956564597819219,0.14925915532204198,-0.5882044042131243,-0.0031085153507195984,17,0.03626640521118736,0.24523209732558815,-0.4443885055469654,0.5169213159693401,GBP_CHF,20,2,long,56,186,90
55,0.2727272727272727,0.1309240545132901,0.01611612588122413,0.5293384195733213,24,0.28687901185931486,0.19522382752973363,-0.09575969009896307,0.6695177138175927,GBP_CHF,20,2,short,79,192,123
11,-0.09090909090909091,0.3149183286488867,-0.7081490150609089,0.526330833242727,5,-0.3926759468147153,0.40189358341744874,-1.1803873703129149,0.39503547668348427,GBP_CHF,20,3,long,16,50,25
21,0.047619047619047616,0.22335313142016333,-0.3901530899644725,0.48539118520256774,10,0.2,0.3265986323710904,-0.4401333194473371,0.840133319447337,GBP_CHF,20,3,short,31,52,42
81,-0.06172839506172839,0.11159018803433746,-0.2804451636090298,0.156988373485573,36,-0.4141864000082116,0.1467389395163996,-0.7017947214603548,-0.1265780785560684,GBP_CHF,55,1,long,117,320,174
111,0.07712726584183564,0.09372911642425162,-0.10658180234969754,0.2608363340333688,48,0.12791076789052164,0.13747180491609537,-0.1415339697450253,0.3973555055260686,GBP_CHF,55,1,short,159,342,229
34,-0.2971922810001387,0.16102705714901397,-0.6128053130122061,0.018420751011928638,15,-0.09223140742732099,0.2605169620903597,-0.6028446531244259,0.418381838269784,GBP_CHF,55,2,long,49,119,72
39,0.28205128205128205,0.15563512273509847,-0.02299355850951096,0.587096122612075,18,0.2222222222222222,0.23647127470752347,-0.24126147620452376,0.6857059206489682,GBP_CHF,55,2,short,57,116,95
10,-0.2,0.32659863237109044,-0.8401333194473373,0.4401333194473372,5,-0.3926759468147153,0.40189358341744874,-1.1803873703129149,0.39503547668348427,GBP_CHF,55,3,long,15,35,22
13,0.23076923076923078,0.2808833628231621,-0.319762160364167,0.7813006219026286,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,GBP_CHF,55,3,short,19,33,26
61,-0.01639344262295082,0.12908209629527562,-0.26939435136169104,0.2366074661157894,27,-0.6983244363418181,0.1314864726102722,-0.9560379226579516,-0.44061095002568457,GBP_CHF,100,1,long,88,227,134
83,0.09384647268854115,0.1088237400065748,-0.11944805772434544,0.3071410031014278,36,0.059436579409584404,0.15759393271100752,-0.24944752870399034,0.36832068752315916,GBP_CHF,100,1,short,119,247,180
23,-0.1854427247210067,0.20507096406081973,-0.5873818142802134,0.21649636483819995,11,-0.48940646467361953,0.2653540055054861,-1.0095003154643722,0.03068738611713323,GBP_CHF,100,2,long,34,80,50
32,0.25,0.1739020859100631,-0.09084808838372366,0.5908480883837237,14,-0.14285714285714285,0.2745054065230065,-0.6808877396422355,0.39517345392794984,GBP_CHF,100,2,short,46,81,69
7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,4,-0.5,0.5,-1.48,0.48,GBP_CHF,100,3,long,11,24,16
