pair,entry_ts,exit_ts,r
EUR_GBP,2024-08-01 17:00:00,2024-08-05 05:00:00,-1.0
CHF_JPY,2024-08-05 01:00:00,2024-08-05 09:00:00,-1.0
GBP_CAD,2024-08-06 13:00:00,2024-08-16 05:00:00,1.0
GBP_CAD,2024-08-09 09:00:00,2024-08-16 05:00:00,1.0
GBP_CAD,2024-08-12 05:00:00,2024-08-16 09:00:00,1.0
EUR_GBP,2024-08-18 21:00:00,2024-08-27 13:00:00,1.0
EUR_GBP,2024-08-19 09:00:00,2024-08-27 09:00:00,1.0
EUR_GBP,2024-08-20 13:00:00,2024-08-27 09:00:00,1.0
EUR_CAD,2024-08-28 01:00:00,2024-09-17 01:00:00,0.7232911746488332
EUR_CAD,2024-09-03 13:00:00,2024-09-16 09:00:00,1.0
CHF_JPY,2024-09-04 13:00:00,2024-09-10 13:00:00,-1.0
CHF_JPY,2024-09-05 09:00:00,2024-09-11 01:00:00,-1.0
CHF_JPY,2024-09-11 01:00:00,2024-09-13 05:00:00,-1.0
CHF_JPY,2024-09-11 13:00:00,2024-09-16 05:00:00,-1.0
EUR_CAD,2024-09-11 21:00:00,2024-09-16 05:00:00,1.0
CHF_JPY,2024-09-12 09:00:00,2024-09-18 21:00:00,1.0
CHF_JPY,2024-09-12 21:00:00,2024-09-17 17:00:00,1.0
EUR_CAD,2024-10-01 09:00:00,2024-10-21 09:00:00,0.20437605193556566
GBP_CAD,2024-10-03 05:00:00,2024-10-09 17:00:00,1.0
GBP_CAD,2024-10-04 09:00:00,2024-10-10 05:00:00,1.0
EUR_CAD,2024-10-16 17:00:00,2024-10-30 09:00:00,1.0
EUR_CAD,2024-10-17 09:00:00,2024-10-30 09:00:00,1.0
EUR_CAD,2024-10-22 17:00:00,2024-10-30 05:00:00,1.0
EUR_GBP,2024-10-31 13:00:00,2024-11-05 22:00:00,1.0
EUR_GBP,2024-11-04 06:00:00,2024-11-06 10:00:00,1.0
EUR_CAD,2024-11-06 06:00:00,2024-11-12 10:00:00,-1.0
EUR_CAD,2024-11-06 22:00:00,2024-11-12 14:00:00,-1.0
EUR_CAD,2024-11-08 14:00:00,2024-11-14 06:00:00,-1.0
CHF_JPY,2024-11-08 14:00:00,2024-11-14 22:00:00,1.0
GBP_CAD,2024-11-12 10:00:00,2024-11-21 06:00:00,-1.0
CHF_JPY,2024-11-15 14:00:00,2024-11-20 06:00:00,1.0
EUR_CAD,2024-11-18 14:00:00,2024-11-21 06:00:00,-1.0
EUR_CAD,2024-11-18 22:00:00,2024-11-21 06:00:00,-1.0
CHF_JPY,2024-11-22 10:00:00,2024-11-27 14:00:00,-1.0
CHF_JPY,2024-11-24 22:00:00,2024-11-27 14:00:00,-1.0
GBP_CAD,2024-11-26 14:00:00,2024-11-29 06:00:00,1.0
CHF_JPY,2024-11-27 02:00:00,2024-11-28 22:00:00,-1.0
GBP_CAD,2024-11-28 06:00:00,2024-12-05 06:00:00,1.0
CHF_JPY,2024-11-28 22:00:00,2024-12-02 14:00:00,-1.0
CHF_JPY,2024-12-02 06:00:00,2024-12-06 10:00:00,1.0
CHF_JPY,2024-12-03 10:00:00,2024-12-04 10:00:00,1.0
EUR_GBP,2024-12-27 06:00:00,2025-01-13 02:00:00,-1.0
CHF_JPY,2024-12-30 10:00:00,2025-01-10 14:00:00,-1.0
CHF_JPY,2025-01-02 10:00:00,2025-01-06 10:00:00,1.0
EUR_CAD,2025-01-02 14:00:00,2025-01-06 10:00:00,1.0
GBP_CAD,2025-01-02 14:00:00,2025-01-06 14:00:00,1.0
EUR_CAD,2025-01-08 06:00:00,2025-01-20 22:00:00,1.0
GBP_CAD,2025-01-08 10:00:00,2025-01-10 10:00:00,-1.0
EUR_GBP,2025-01-08 10:00:00,2025-01-13 06:00:00,-1.0
EUR_CAD,2025-01-09 02:00:00,2025-01-20 22:00:00,1.0
EUR_CAD,2025-01-09 14:00:00,2025-01-20 22:00:00,1.0
EUR_CAD,2025-01-10 02:00:00,2025-01-20 22:00:00,1.0
EUR_CAD,2025-01-10 10:00:00,2025-01-20 06:00:00,1.0
CHF_JPY,2025-01-10 14:00:00,2025-01-16 02:00:00,-1.0
EUR_CAD,2025-01-14 22:00:00,2025-01-20 22:00:00,1.0
EUR_CAD,2025-01-15 14:00:00,2025-01-20 06:00:00,1.0
CHF_JPY,2025-01-15 22:00:00,2025-01-22 10:00:00,1.0
CHF_JPY,2025-01-16 14:00:00,2025-01-22 06:00:00,1.0
GBP_CAD,2025-01-21 06:00:00,2025-01-24 14:00:00,1.0
GBP_CAD,2025-01-21 14:00:00,2025-01-24 14:00:00,1.0
GBP_CAD,2025-01-21 22:00:00,2025-01-24 14:00:00,1.0
CHF_JPY,2025-01-30 06:00:00,2025-02-06 10:00:00,-1.0
CHF_JPY,2025-02-03 06:00:00,2025-02-04 06:00:00,1.0
EUR_CAD,2025-02-06 10:00:00,2025-02-25 14:00:00,1.0
CHF_JPY,2025-02-06 10:00:00,2025-02-07 14:00:00,-1.0
EUR_CAD,2025-02-07 10:00:00,2025-02-25 10:00:00,1.0
CHF_JPY,2025-02-07 10:00:00,2025-02-12 10:00:00,1.0
GBP_CAD,2025-02-07 14:00:00,2025-02-17 14:00:00,1.0
GBP_CAD,2025-02-10 14:00:00,2025-02-17 14:00:00,1.0
EUR_CAD,2025-02-12 10:00:00,2025-02-25 10:00:00,1.0
EUR_CAD,2025-02-18 22:00:00,2025-02-25 10:00:00,1.0
EUR_CAD,2025-02-19 06:00:00,2025-02-25 10:00:00,1.0
CHF_JPY,2025-02-19 22:00:00,2025-03-04 18:00:00,1.0
EUR_GBP,2025-03-05 06:00:00,2025-03-11 05:00:00,-1.0
EUR_GBP,2025-03-23 21:00:00,2025-04-04 01:00:00,-1.0
EUR_CAD,2025-03-26 01:00:00,2025-03-31 13:00:00,1.0
EUR_GBP,2025-04-03 09:00:00,2025-04-04 09:00:00,-1.0
GBP_CAD,2025-04-07 13:00:00,2025-04-14 13:00:00,1.0
GBP_CAD,2025-04-09 09:00:00,2025-04-15 05:00:00,1.0
GBP_CAD,2025-04-10 13:00:00,2025-04-14 13:00:00,1.0
GBP_CAD,2025-04-11 13:00:00,2025-04-15 05:00:00,1.0
GBP_CAD,2025-04-14 01:00:00,2025-04-15 09:00:00,1.0
EUR_GBP,2025-04-25 13:00:00,2025-05-11 21:00:00,1.0
EUR_CAD,2025-04-30 21:00:00,2025-05-20 21:00:00,0.5854995964280765
EUR_GBP,2025-05-02 05:00:00,2025-05-12 05:00:00,1.0
EUR_GBP,2025-05-04 21:00:00,2025-05-11 21:00:00,1.0
CHF_JPY,2025-05-06 09:00:00,2025-05-07 13:00:00,1.0
EUR_CAD,2025-05-12 05:00:00,2025-05-19 05:00:00,1.0
CHF_JPY,2025-05-15 01:00:00,2025-05-30 13:00:00,1.0
EUR_GBP,2025-06-10 09:00:00,2025-06-17 17:00:00,-1.0
GBP_CAD,2025-06-11 01:00:00,2025-06-24 05:00:00,1.0
GBP_CAD,2025-06-13 09:00:00,2025-06-24 01:00:00,1.0
GBP_CAD,2025-06-15 21:00:00,2025-06-24 01:00:00,1.0
GBP_CAD,2025-06-16 17:00:00,2025-06-24 01:00:00,1.0
GBP_CAD,2025-06-18 17:00:00,2025-06-23 13:00:00,1.0
GBP_CAD,2025-07-11 09:00:00,2025-07-30 17:00:00,-1.0
GBP_CAD,2025-07-22 01:00:00,2025-07-31 13:00:00,-1.0
GBP_CAD,2025-07-22 09:00:00,2025-07-31 13:00:00,-1.0
GBP_CAD,2025-07-24 05:00:00,2025-08-01 09:00:00,-1.0
GBP_CAD,2025-07-28 13:00:00,2025-08-12 05:00:00,1.0
EUR_CAD,2025-07-29 09:00:00,2025-08-07 05:00:00,1.0
EUR_CAD,2025-07-30 09:00:00,2025-08-06 13:00:00,1.0
EUR_GBP,2025-07-31 09:00:00,2025-08-01 17:00:00,-1.0
EUR_GBP,2025-07-31 21:00:00,2025-08-01 17:00:00,-1.0
CHF_JPY,2025-08-04 09:00:00,2025-08-22 09:00:00,0.845697248058403
EUR_GBP,2025-08-07 17:00:00,2025-08-27 17:00:00,0.5775881946045633
EUR_GBP,2025-08-08 09:00:00,2025-08-28 09:00:00,0.3424657534246598
EUR_GBP,2025-08-11 01:00:00,2025-08-29 01:00:00,0.31730281072599326
CHF_JPY,2025-08-14 01:00:00,2025-08-22 05:00:00,1.0
EUR_GBP,2025-08-20 13:00:00,2025-09-09 13:00:00,0.02193640750918126
EUR_GBP,2025-08-21 09:00:00,2025-09-10 09:00:00,0.1535530797205962
EUR_GBP,2025-08-22 13:00:00,2025-09-11 13:00:00,0.25039520902807444
EUR_GBP,2025-08-29 05:00:00,2025-09-18 05:00:00,-0.11081995220889079
EUR_GBP,2025-09-01 01:00:00,2025-09-19 01:00:00,-0.38566347974689447
EUR_GBP,2025-09-02 05:00:00,2025-09-22 05:00:00,-0.4089531950188289
GBP_CAD,2025-09-02 05:00:00,2025-09-05 09:00:00,1.0
EUR_GBP,2025-09-04 13:00:00,2025-09-24 13:00:00,-0.6584789252147791
EUR_GBP,2025-09-08 13:00:00,2025-09-26 13:00:00,-0.6411291252508011
EUR_GBP,2025-09-16 13:00:00,2025-10-06 13:00:00,-0.06907587985402458
EUR_GBP,2025-09-17 21:00:00,2025-10-07 21:00:00,-0.06569090699550034
EUR_GBP,2025-09-18 09:00:00,2025-10-08 09:00:00,0.07607367620277013
CHF_JPY,2025-09-30 05:00:00,2025-10-05 21:00:00,1.0
CHF_JPY,2025-10-01 05:00:00,2025-10-05 21:00:00,1.0
EUR_GBP,2025-10-01 21:00:00,2025-10-21 21:00:00,0.3238475849238649
CHF_JPY,2025-10-02 05:00:00,2025-10-05 21:00:00,1.0
EUR_GBP,2025-10-02 09:00:00,2025-10-22 09:00:00,0.24324200284547245
EUR_CAD,2025-10-08 01:00:00,2025-10-16 13:00:00,1.0
EUR_CAD,2025-10-09 01:00:00,2025-10-16 13:00:00,1.0
EUR_CAD,2025-10-10 09:00:00,2025-10-15 05:00:00,1.0
GBP_CAD,2025-10-10 09:00:00,2025-10-15 05:00:00,1.0
EUR_GBP,2025-10-10 09:00:00,2025-10-29 05:00:00,-1.0
EUR_GBP,2025-10-14 13:00:00,2025-10-29 05:00:00,-1.0
EUR_GBP,2025-10-15 05:00:00,2025-10-29 05:00:00,-1.0
EUR_CAD,2025-10-22 09:00:00,2025-11-11 10:00:00,0.015390487447523549
EUR_CAD,2025-10-22 21:00:00,2025-11-11 22:00:00,-0.05790316619440287
EUR_GBP,2025-10-23 13:00:00,2025-10-29 09:00:00,-1.0
GBP_CAD,2025-10-23 13:00:00,2025-10-29 05:00:00,-1.0
GBP_CAD,2025-10-24 13:00:00,2025-10-29 05:00:00,-1.0
GBP_CAD,2025-10-27 05:00:00,2025-10-29 05:00:00,-1.0
GBP_CAD,2025-10-28 09:00:00,2025-10-29 05:00:00,-1.0
EUR_CAD,2025-10-29 01:00:00,2025-11-18 02:00:00,0.4315127604487679
EUR_CAD,2025-10-31 13:00:00,2025-11-13 14:00:00,1.0
EUR_CAD,2025-11-03 18:00:00,2025-11-21 18:00:00,0.24209336651823501
CHF_JPY,2025-11-04 02:00:00,2025-11-11 06:00:00,1.0
EUR_CAD,2025-11-04 06:00:00,2025-11-24 06:00:00,0.5357109755871602
GBP_CAD,2025-11-07 02:00:00,2025-11-12 14:00:00,-1.0
GBP_CAD,2025-11-13 22:00:00,2025-12-03 18:00:00,1.0
GBP_CAD,2025-11-16 22:00:00,2025-12-04 06:00:00,1.0
GBP_CAD,2025-11-18 06:00:00,2025-12-04 06:00:00,1.0
EUR_CAD,2025-11-18 14:00:00,2025-12-08 14:00:00,-0.45297243851193275
CHF_JPY,2025-11-21 14:00:00,2025-12-11 10:00:00,1.0
EUR_GBP,2025-11-24 06:00:00,2025-12-12 06:00:00,0.4496168038603564
CHF_JPY,2025-11-25 06:00:00,2025-12-10 18:00:00,1.0
EUR_GBP,2025-12-02 10:00:00,2025-12-22 10:00:00,0.5797958209226683
CHF_JPY,2025-12-05 02:00:00,2025-12-09 14:00:00,1.0
EUR_CAD,2025-12-05 10:00:00,2025-12-26 10:00:00,-0.5172253978062719
GBP_CAD,2025-12-05 14:00:00,2025-12-26 14:00:00,-0.007590462042269593
GBP_CAD,2025-12-09 10:00:00,2025-12-30 10:00:00,0.2756584873511807
GBP_CAD,2025-12-11 18:00:00,2026-01-02 18:00:00,0.226758599738525
GBP_CAD,2025-12-12 06:00:00,2026-01-05 06:00:00,0.5489314568673347
EUR_CAD,2025-12-12 06:00:00,2026-01-05 06:00:00,-0.3257631590355959
EUR_GBP,2025-12-12 14:00:00,2026-01-05 06:00:00,1.0
EUR_GBP,2025-12-15 14:00:00,2026-01-05 06:00:00,1.0
GBP_CAD,2025-12-17 06:00:00,2025-12-23 06:00:00,1.0
EUR_GBP,2025-12-17 06:00:00,2026-01-02 14:00:00,1.0
GBP_CAD,2025-12-18 06:00:00,2026-01-05 14:00:00,1.0
EUR_CAD,2025-12-24 10:00:00,2026-01-15 10:00:00,0.10671630215603804
EUR_CAD,2025-12-29 14:00:00,2026-01-19 14:00:00,0.3530099066512604
EUR_CAD,2025-12-30 14:00:00,2026-01-20 10:00:00,1.0
GBP_CAD,2025-12-31 06:00:00,2026-01-05 14:00:00,1.0
EUR_CAD,2026-01-02 06:00:00,2026-01-20 10:00:00,1.0
EUR_GBP,2026-01-21 10:00:00,2026-02-02 14:00:00,1.0
EUR_GBP,2026-02-09 06:00:00,2026-02-27 06:00:00,-0.3072971609411572
GBP_CAD,2026-02-10 14:00:00,2026-03-01 22:00:00,-1.0
EUR_GBP,2026-02-10 22:00:00,2026-03-02 22:00:00,-0.05160964756345833
CHF_JPY,2026-02-10 22:00:00,2026-02-11 14:00:00,-1.0
EUR_CAD,2026-02-11 06:00:00,2026-03-03 06:00:00,-1.0
GBP_CAD,2026-02-11 18:00:00,2026-03-01 22:00:00,-1.0
EUR_GBP,2026-02-13 02:00:00,2026-03-05 02:00:00,0.08948135231561684
EUR_GBP,2026-02-17 06:00:00,2026-03-09 05:00:00,0.6264628941208857
GBP_CAD,2026-02-17 10:00:00,2026-03-01 22:00:00,-1.0
GBP_CAD,2026-02-18 14:00:00,2026-03-01 22:00:00,-1.0
EUR_CAD,2026-02-19 10:00:00,2026-03-03 06:00:00,-1.0
EUR_CAD,2026-02-19 18:00:00,2026-03-03 06:00:00,-1.0
EUR_CAD,2026-02-20 02:00:00,2026-03-03 06:00:00,-1.0
GBP_CAD,2026-02-24 18:00:00,2026-03-01 22:00:00,-1.0
EUR_GBP,2026-02-24 18:00:00,2026-03-11 09:00:00,1.0
EUR_GBP,2026-02-25 02:00:00,2026-03-11 09:00:00,1.0
EUR_GBP,2026-02-26 14:00:00,2026-03-06 10:00:00,1.0
GBP_CAD,2026-02-26 14:00:00,2026-03-02 06:00:00,-1.0
EUR_CAD,2026-03-02 02:00:00,2026-03-03 06:00:00,-1.0
CHF_JPY,2026-03-03 06:00:00,2026-03-06 14:00:00,1.0
GBP_CAD,2026-03-17 17:00:00,2026-03-24 21:00:00,1.0
GBP_CAD,2026-03-18 05:00:00,2026-03-24 21:00:00,1.0
EUR_CAD,2026-03-18 13:00:00,2026-03-19 21:00:00,1.0
CHF_JPY,2026-03-19 05:00:00,2026-03-31 13:00:00,-1.0
CHF_JPY,2026-03-30 05:00:00,2026-04-09 13:00:00,1.0
EUR_GBP,2026-03-30 17:00:00,2026-04-17 17:00:00,-0.15760531946713002
CHF_JPY,2026-03-31 09:00:00,2026-04-09 13:00:00,1.0
EUR_GBP,2026-03-31 13:00:00,2026-04-20 13:00:00,0.28974884615825436
EUR_GBP,2026-04-09 05:00:00,2026-04-29 05:00:00,0.44904849953487086
EUR_GBP,2026-04-10 01:00:00,2026-04-30 01:00:00,0.5487440877990536
