pair,entry_ts,exit_ts,r
EUR_GBP,2021-11-14 22:00:00,2021-11-16 06:00:00,-1.0
EUR_GBP,2021-11-15 06:00:00,2021-11-16 06:00:00,-1.0
NZD_CHF,2021-11-15 14:00:00,2021-11-23 06:00:00,1.0
EUR_GBP,2021-11-16 14:00:00,2021-11-30 14:00:00,1.0
EUR_GBP,2021-11-17 02:00:00,2021-11-30 10:00:00,1.0
EUR_GBP,2021-11-22 02:00:00,2021-11-26 06:00:00,1.0
CHF_JPY,2021-11-29 02:00:00,2021-12-16 10:00:00,1.0
CHF_JPY,2021-12-09 22:00:00,2021-12-16 10:00:00,1.0
NZD_CHF,2021-12-22 22:00:00,2022-01-04 10:00:00,1.0
EUR_GBP,2021-12-27 18:00:00,2022-01-04 14:00:00,-1.0
EUR_GBP,2021-12-29 22:00:00,2022-01-18 22:00:00,-0.9613782928396344
EUR_GBP,2022-01-04 22:00:00,2022-01-24 14:00:00,1.0
CHF_JPY,2022-01-11 06:00:00,2022-01-13 14:00:00,1.0
USD_JPY,2022-01-13 22:00:00,2022-01-27 10:00:00,1.0
USD_JPY,2022-01-14 10:00:00,2022-01-18 02:00:00,1.0
CHF_JPY,2022-01-19 02:00:00,2022-01-31 10:00:00,-1.0
EUR_GBP,2022-01-19 06:00:00,2022-01-24 14:00:00,1.0
USD_JPY,2022-01-23 22:00:00,2022-01-26 22:00:00,1.0
EUR_GBP,2022-01-28 10:00:00,2022-02-03 14:00:00,1.0
USD_JPY,2022-02-01 22:00:00,2022-02-10 06:00:00,1.0
NZD_CHF,2022-02-04 02:00:00,2022-02-10 14:00:00,-1.0
NZD_CHF,2022-02-08 14:00:00,2022-02-10 14:00:00,-1.0
NZD_CHF,2022-02-09 10:00:00,2022-02-14 06:00:00,1.0
NZD_CHF,2022-02-09 22:00:00,2022-02-14 02:00:00,1.0
USD_JPY,2022-02-14 06:00:00,2022-03-04 06:00:00,0.07110217035040138
NZD_CHF,2022-02-17 06:00:00,2022-02-23 06:00:00,-1.0
NZD_CHF,2022-02-22 22:00:00,2022-02-24 14:00:00,1.0
NZD_CHF,2022-02-23 06:00:00,2022-02-24 02:00:00,1.0
EUR_GBP,2022-03-03 10:00:00,2022-03-09 10:00:00,1.0
EUR_GBP,2022-03-04 10:00:00,2022-03-08 14:00:00,1.0
NZD_CHF,2022-03-06 22:00:00,2022-03-10 14:00:00,-1.0
NZD_CHF,2022-03-10 22:00:00,2022-03-14 17:00:00,1.0
NZD_CHF,2022-03-17 17:00:00,2022-03-23 09:00:00,-1.0
NZD_CHF,2022-03-18 05:00:00,2022-03-31 13:00:00,1.0
EUR_GBP,2022-03-22 05:00:00,2022-03-29 09:00:00,1.0
EUR_GBP,2022-03-22 21:00:00,2022-03-28 13:00:00,1.0
EUR_GBP,2022-04-05 01:00:00,2022-04-14 13:00:00,-1.0
EUR_GBP,2022-04-05 09:00:00,2022-04-14 13:00:00,-1.0
NZD_CHF,2022-04-05 13:00:00,2022-04-07 05:00:00,1.0
EUR_GBP,2022-04-05 21:00:00,2022-04-14 13:00:00,-1.0
EUR_GBP,2022-04-06 09:00:00,2022-04-22 17:00:00,1.0
EUR_GBP,2022-04-13 05:00:00,2022-04-22 13:00:00,1.0
EUR_GBP,2022-04-15 01:00:00,2022-04-21 05:00:00,1.0
EUR_GBP,2022-04-17 21:00:00,2022-04-21 05:00:00,1.0
NZD_CHF,2022-04-20 09:00:00,2022-04-22 05:00:00,1.0
CHF_JPY,2022-04-27 05:00:00,2022-04-28 01:00:00,1.0
EUR_GBP,2022-05-02 05:00:00,2022-05-05 01:00:00,1.0
CHF_JPY,2022-05-03 13:00:00,2022-05-09 13:00:00,-1.0
USD_JPY,2022-05-05 01:00:00,2022-05-05 13:00:00,0.999999999999989
CHF_JPY,2022-05-13 05:00:00,2022-05-17 05:00:00,1.0
NZD_CHF,2022-05-16 17:00:00,2022-05-18 13:00:00,1.0
NZD_CHF,2022-05-23 05:00:00,2022-05-23 21:00:00,1.0
NZD_CHF,2022-05-27 13:00:00,2022-06-07 21:00:00,-1.0
NZD_CHF,2022-05-30 05:00:00,2022-06-14 05:00:00,1.0
NZD_CHF,2022-05-31 05:00:00,2022-06-02 05:00:00,1.0
NZD_CHF,2022-06-02 21:00:00,2022-06-14 05:00:00,1.0
EUR_GBP,2022-06-07 21:00:00,2022-06-09 09:00:00,1.0
CHF_JPY,2022-06-14 09:00:00,2022-06-16 05:00:00,1.0
EUR_GBP,2022-06-16 21:00:00,2022-06-22 05:00:00,1.0
USD_JPY,2022-06-23 21:00:00,2022-06-28 09:00:00,1.0
EUR_GBP,2022-07-08 01:00:00,2022-07-19 05:00:00,1.0
EUR_GBP,2022-07-10 21:00:00,2022-07-19 09:00:00,1.0
EUR_GBP,2022-07-11 05:00:00,2022-07-19 09:00:00,1.0
CHF_JPY,2022-07-12 21:00:00,2022-07-13 09:00:00,1.0
CHF_JPY,2022-07-25 13:00:00,2022-07-29 01:00:00,-1.0
EUR_GBP,2022-07-27 13:00:00,2022-08-12 09:00:00,1.0
EUR_GBP,2022-07-28 05:00:00,2022-08-10 09:00:00,1.0
USD_JPY,2022-07-29 01:00:00,2022-07-29 05:00:00,-1.0
NZD_CHF,2022-08-01 21:00:00,2022-08-02 21:00:00,1.0
NZD_CHF,2022-08-11 05:00:00,2022-08-17 13:00:00,1.0
USD_JPY,2022-08-11 05:00:00,2022-08-16 09:00:00,1.0
NZD_CHF,2022-08-11 21:00:00,2022-08-15 09:00:00,1.0
CHF_JPY,2022-08-15 21:00:00,2022-08-17 13:00:00,1.0
EUR_GBP,2022-08-17 05:00:00,2022-08-19 05:00:00,1.0
NZD_CHF,2022-08-23 21:00:00,2022-08-26 13:00:00,1.0
EUR_GBP,2022-08-23 21:00:00,2022-08-29 01:00:00,1.0
EUR_GBP,2022-09-14 21:00:00,2022-09-16 01:00:00,1.0
EUR_GBP,2022-09-30 05:00:00,2022-10-03 13:00:00,-1.0
EUR_GBP,2022-09-30 13:00:00,2022-10-03 13:00:00,-1.0
CHF_JPY,2022-10-03 05:00:00,2022-10-03 13:00:00,-1.0
EUR_GBP,2022-10-04 05:00:00,2022-10-05 09:00:00,1.0
CHF_JPY,2022-10-11 01:00:00,2022-10-12 05:00:00,1.0
NZD_CHF,2022-10-18 09:00:00,2022-10-20 09:00:00,-1.0
USD_JPY,2022-10-23 21:00:00,2022-10-24 01:00:00,1.0
USD_JPY,2022-10-26 13:00:00,2022-10-27 05:00:00,-1.0
NZD_CHF,2022-10-27 01:00:00,2022-10-31 21:00:00,-1.0
EUR_GBP,2022-10-31 05:00:00,2022-11-03 05:00:00,1.0
NZD_CHF,2022-10-31 13:00:00,2022-11-02 05:00:00,-1.0
CHF_JPY,2022-11-04 05:00:00,2022-11-04 17:00:00,1.0
NZD_CHF,2022-11-04 17:00:00,2022-11-09 06:00:00,1.0
USD_JPY,2022-11-08 22:00:00,2022-11-10 10:00:00,-1.0
USD_JPY,2022-11-24 06:00:00,2022-11-30 22:00:00,-1.0
NZD_CHF,2022-11-24 22:00:00,2022-11-28 14:00:00,1.0
USD_JPY,2022-12-02 06:00:00,2022-12-05 14:00:00,1.0
USD_JPY,2022-12-14 18:00:00,2022-12-15 06:00:00,1.0
USD_JPY,2022-12-20 14:00:00,2022-12-27 10:00:00,1.0
CHF_JPY,2022-12-23 06:00:00,2022-12-27 10:00:00,1.0
NZD_CHF,2022-12-26 22:00:00,2023-01-02 02:00:00,1.0
USD_JPY,2022-12-30 06:00:00,2022-12-30 14:00:00,-1.0
USD_JPY,2023-01-01 22:00:00,2023-01-04 14:00:00,1.0
USD_JPY,2023-01-02 18:00:00,2023-01-04 14:00:00,1.0
EUR_GBP,2023-01-04 14:00:00,2023-01-11 10:00:00,1.0
USD_JPY,2023-01-12 22:00:00,2023-01-13 14:00:00,-1.0
USD_JPY,2023-01-13 06:00:00,2023-01-13 14:00:00,-1.0
CHF_JPY,2023-01-15 22:00:00,2023-01-17 02:00:00,1.0
USD_JPY,2023-01-15 22:00:00,2023-01-16 22:00:00,1.0
EUR_GBP,2023-01-18 02:00:00,2023-02-01 14:00:00,1.0
EUR_GBP,2023-01-18 10:00:00,2023-01-25 06:00:00,1.0
EUR_GBP,2023-01-18 22:00:00,2023-01-24 10:00:00,1.0
NZD_CHF,2023-01-22 22:00:00,2023-01-31 18:00:00,1.0
NZD_CHF,2023-01-23 06:00:00,2023-01-24 18:00:00,-1.0
NZD_CHF,2023-01-23 14:00:00,2023-01-31 18:00:00,1.0
NZD_CHF,2023-01-23 22:00:00,2023-01-31 14:00:00,1.0
NZD_CHF,2023-01-24 10:00:00,2023-01-25 14:00:00,1.0
NZD_CHF,2023-01-27 10:00:00,2023-01-31 14:00:00,1.0
USD_JPY,2023-02-02 10:00:00,2023-02-03 10:00:00,0.9999999999999889
CHF_JPY,2023-02-12 22:00:00,2023-02-13 06:00:00,1.0
NZD_CHF,2023-02-13 22:00:00,2023-02-15 10:00:00,1.0
EUR_GBP,2023-02-21 22:00:00,2023-03-01 10:00:00,1.0
NZD_CHF,2023-02-22 22:00:00,2023-03-01 06:00:00,-1.0
CHF_JPY,2023-02-23 06:00:00,2023-03-10 02:00:00,1.0
NZD_CHF,2023-02-23 06:00:00,2023-03-01 06:00:00,-1.0
NZD_CHF,2023-02-23 14:00:00,2023-02-28 06:00:00,1.0
EUR_GBP,2023-02-27 22:00:00,2023-03-01 10:00:00,1.0
EUR_GBP,2023-02-28 06:00:00,2023-03-01 10:00:00,1.0
NZD_CHF,2023-03-01 02:00:00,2023-03-06 10:00:00,1.0
NZD_CHF,2023-03-01 14:00:00,2023-03-06 02:00:00,1.0
NZD_CHF,2023-03-01 22:00:00,2023-03-03 14:00:00,1.0
USD_JPY,2023-03-12 21:00:00,2023-03-13 09:00:00,-1.0
USD_JPY,2023-03-14 05:00:00,2023-03-14 09:00:00,1.0
NZD_CHF,2023-03-17 09:00:00,2023-03-21 09:00:00,1.0
NZD_CHF,2023-03-19 21:00:00,2023-03-21 05:00:00,1.0
CHF_JPY,2023-03-20 17:00:00,2023-03-21 09:00:00,1.0
EUR_GBP,2023-03-27 13:00:00,2023-04-14 13:00:00,0.8295540007748528
USD_JPY,2023-04-04 21:00:00,2023-04-10 09:00:00,1.0
USD_JPY,2023-04-05 05:00:00,2023-04-10 01:00:00,1.0
USD_JPY,2023-04-26 13:00:00,2023-04-28 01:00:00,1.0
CHF_JPY,2023-04-27 21:00:00,2023-04-28 05:00:00,1.0
USD_JPY,2023-05-04 05:00:00,2023-05-12 13:00:00,1.0
NZD_CHF,2023-05-04 21:00:00,2023-05-05 09:00:00,-1.0
EUR_GBP,2023-05-04 21:00:00,2023-05-11 09:00:00,-1.0
EUR_GBP,2023-05-07 21:00:00,2023-05-25 21:00:00,-0.1331023166687764
USD_JPY,2023-05-10 21:00:00,2023-05-12 13:00:00,1.0
CHF_JPY,2023-05-11 21:00:00,2023-05-15 01:00:00,1.0
EUR_GBP,2023-05-15 21:00:00,2023-05-31 13:00:00,-1.0
EUR_GBP,2023-05-29 21:00:00,2023-06-01 09:00:00,-1.0
EUR_GBP,2023-05-31 13:00:00,2023-06-09 13:00:00,-1.0
EUR_GBP,2023-05-31 21:00:00,2023-06-20 21:00:00,-0.3285641049540994
NZD_CHF,2023-06-01 21:00:00,2023-06-12 09:00:00,-1.0
USD_JPY,2023-06-01 21:00:00,2023-06-04 21:00:00,1.0
USD_JPY,2023-06-08 21:00:00,2023-06-13 17:00:00,1.0
EUR_GBP,2023-06-11 21:00:00,2023-06-22 09:00:00,1.0
NZD_CHF,2023-06-14 05:00:00,2023-06-20 13:00:00,1.0
NZD_CHF,2023-06-14 13:00:00,2023-06-20 09:00:00,1.0
EUR_GBP,2023-07-02 21:00:00,2023-07-19 05:00:00,1.0
NZD_CHF,2023-07-03 01:00:00,2023-07-04 13:00:00,-1.0
NZD_CHF,2023-07-04 05:00:00,2023-07-11 05:00:00,1.0
EUR_GBP,2023-07-04 17:00:00,2023-07-19 05:00:00,1.0
NZD_CHF,2023-07-05 09:00:00,2023-07-06 13:00:00,1.0
EUR_GBP,2023-07-06 01:00:00,2023-07-19 05:00:00,1.0
NZD_CHF,2023-07-06 05:00:00,2023-07-07 13:00:00,1.0
EUR_GBP,2023-07-06 09:00:00,2023-07-18 21:00:00,1.0
USD_JPY,2023-07-07 13:00:00,2023-07-11 01:00:00,-1.0
USD_JPY,2023-07-11 01:00:00,2023-07-11 21:00:00,-1.0
USD_JPY,2023-07-11 21:00:00,2023-07-12 09:00:00,-1.0
CHF_JPY,2023-07-11 21:00:00,2023-07-13 13:00:00,1.0
USD_JPY,2023-07-12 09:00:00,2023-07-13 21:00:00,-1.0
USD_JPY,2023-07-12 21:00:00,2023-07-19 05:00:00,1.0
USD_JPY,2023-07-13 13:00:00,2023-07-19 05:00:00,1.0
NZD_CHF,2023-07-25 09:00:00,2023-07-26 13:00:00,1.0
EUR_GBP,2023-07-26 09:00:00,2023-08-10 13:00:00,1.0
USD_JPY,2023-07-26 17:00:00,2023-07-27 17:00:00,-1.0
NZD_CHF,2023-07-31 09:00:00,2023-08-01 21:00:00,1.0
EUR_GBP,2023-08-15 21:00:00,2023-08-23 05:00:00,-1.0
EUR_GBP,2023-08-16 13:00:00,2023-09-05 13:00:00,-0.36092649480802313
EUR_GBP,2023-08-17 09:00:00,2023-09-06 09:00:00,0.1581166549543166
NZD_CHF,2023-08-23 21:00:00,2023-09-12 21:00:00,-0.2206959532733285
NZD_CHF,2023-09-01 01:00:00,2023-09-05 05:00:00,1.0
NZD_CHF,2023-09-01 09:00:00,2023-09-05 05:00:00,1.0
CHF_JPY,2023-09-03 21:00:00,2023-09-21 09:00:00,-1.0
EUR_GBP,2023-09-04 21:00:00,2023-09-18 17:00:00,1.0
CHF_JPY,2023-09-08 09:00:00,2023-09-21 05:00:00,-1.0
NZD_CHF,2023-09-11 13:00:00,2023-09-19 21:00:00,-1.0
CHF_JPY,2023-09-22 09:00:00,2023-10-03 13:00:00,-1.0
NZD_CHF,2023-09-26 21:00:00,2023-09-29 09:00:00,-1.0
NZD_CHF,2023-09-27 13:00:00,2023-09-29 09:00:00,-1.0
NZD_CHF,2023-09-28 09:00:00,2023-10-04 01:00:00,1.0
CHF_JPY,2023-10-04 13:00:00,2023-10-06 13:00:00,1.0
NZD_CHF,2023-10-10 01:00:00,2023-10-12 01:00:00,1.0
EUR_GBP,2023-10-11 09:00:00,2023-10-19 09:00:00,1.0
NZD_CHF,2023-10-27 05:00:00,2023-10-31 17:00:00,-1.0
CHF_JPY,2023-10-30 01:00:00,2023-11-08 10:00:00,1.0
NZD_CHF,2023-10-30 09:00:00,2023-11-01 21:00:00,-1.0
CHF_JPY,2023-10-30 13:00:00,2023-10-31 09:00:00,1.0
NZD_CHF,2023-10-30 17:00:00,2023-11-01 21:00:00,-1.0
EUR_GBP,2023-11-01 21:00:00,2023-11-21 22:00:00,0.2141179720955903
NZD_CHF,2023-11-02 17:00:00,2023-11-03 17:00:00,-1.0
NZD_CHF,2023-11-20 14:00:00,2023-11-28 14:00:00,-1.0
USD_JPY,2023-11-20 22:00:00,2023-11-22 14:00:00,1.0
NZD_CHF,2023-11-24 06:00:00,2023-11-28 22:00:00,-1.0
EUR_GBP,2023-11-28 22:00:00,2023-12-01 18:00:00,-1.0
EUR_GBP,2023-11-29 06:00:00,2023-12-01 18:00:00,-1.0
EUR_GBP,2023-11-30 02:00:00,2023-12-03 22:00:00,-1.0
EUR_GBP,2023-11-30 14:00:00,2023-12-20 14:00:00,0.21205589932559202
EUR_GBP,2023-12-01 06:00:00,2023-12-21 06:00:00,0.5151469445056802
EUR_GBP,2023-12-01 14:00:00,2023-12-21 14:00:00,0.8616178881640815
EUR_GBP,2023-12-05 22:00:00,2023-12-20 06:00:00,1.0
CHF_JPY,2023-12-05 22:00:00,2023-12-07 06:00:00,-1.0
EUR_GBP,2023-12-06 06:00:00,2023-12-20 06:00:00,1.0
USD_JPY,2023-12-07 22:00:00,2023-12-08 10:00:00,1.0
NZD_CHF,2023-12-07 22:00:00,2023-12-13 02:00:00,1.0
CHF_JPY,2023-12-08 10:00:00,2023-12-11 06:00:00,1.0
USD_JPY,2023-12-14 10:00:00,2023-12-18 10:00:00,1.0
USD_JPY,2023-12-28 14:00:00,2024-01-02 10:00:00,1.0
EUR_GBP,2024-01-04 06:00:00,2024-01-24 06:00:00,-0.9073083572149652
EUR_GBP,2024-01-07 22:00:00,2024-01-25 22:00:00,-0.7745266781411343
CHF_JPY,2024-01-14 22:00:00,2024-01-17 06:00:00,1.0
EUR_GBP,2024-01-17 14:00:00,2024-02-06 14:00:00,-0.4107159525809866
EUR_GBP,2024-01-26 06:00:00,2024-02-15 06:00:00,0.22510111964359458
NZD_CHF,2024-02-07 06:00:00,2024-02-09 06:00:00,-1.0
EUR_GBP,2024-02-07 14:00:00,2024-02-27 14:00:00,0.3932155642936744
NZD_CHF,2024-02-09 06:00:00,2024-02-19 02:00:00,-1.0
NZD_CHF,2024-02-12 22:00:00,2024-02-19 18:00:00,-1.0
CHF_JPY,2024-02-12 22:00:00,2024-03-03 22:00:00,-0.3361157223555135
CHF_JPY,2024-02-13 22:00:00,2024-02-22 06:00:00,1.0
NZD_CHF,2024-02-18 22:00:00,2024-02-21 02:00:00,-1.0
CHF_JPY,2024-03-03 22:00:00,2024-03-07 06:00:00,-1.0
CHF_JPY,2024-03-05 22:00:00,2024-03-07 06:00:00,-1.0
USD_JPY,2024-03-06 22:00:00,2024-03-07 10:00:00,-1.0
NZD_CHF,2024-03-06 22:00:00,2024-03-19 09:00:00,1.0
CHF_JPY,2024-03-06 22:00:00,2024-03-10 21:00:00,-1.0
USD_JPY,2024-03-07 06:00:00,2024-03-08 06:00:00,-1.0
NZD_CHF,2024-03-07 22:00:00,2024-03-19 05:00:00,1.0
CHF_JPY,2024-03-11 09:00:00,2024-03-18 01:00:00,1.0
CHF_JPY,2024-03-27 21:00:00,2024-04-15 09:00:00,1.0
CHF_JPY,2024-04-02 17:00:00,2024-04-15 09:00:00,1.0
NZD_CHF,2024-04-03 01:00:00,2024-04-09 13:00:00,-1.0
NZD_CHF,2024-04-03 21:00:00,2024-04-10 01:00:00,-1.0
NZD_CHF,2024-04-08 21:00:00,2024-04-12 13:00:00,1.0
EUR_GBP,2024-04-10 01:00:00,2024-04-30 01:00:00,-0.3235792301851467
NZD_CHF,2024-04-10 09:00:00,2024-04-12 09:00:00,1.0
EUR_GBP,2024-04-11 17:00:00,2024-04-22 09:00:00,1.0
EUR_GBP,2024-04-12 05:00:00,2024-04-22 09:00:00,1.0
NZD_CHF,2024-04-23 21:00:00,2024-05-09 17:00:00,-1.0
EUR_GBP,2024-04-30 01:00:00,2024-05-08 13:00:00,1.0
USD_JPY,2024-05-03 09:00:00,2024-05-07 01:00:00,1.0
NZD_CHF,2024-05-06 17:00:00,2024-05-15 09:00:00,-1.0
NZD_CHF,2024-05-14 13:00:00,2024-05-15 17:00:00,-1.0
NZD_CHF,2024-05-15 09:00:00,2024-05-16 17:00:00,-1.0
EUR_GBP,2024-05-15 21:00:00,2024-05-29 05:00:00,-1.0
EUR_GBP,2024-05-16 05:00:00,2024-05-29 05:00:00,-1.0
EUR_GBP,2024-05-19 21:00:00,2024-06-06 21:00:00,-0.4617776686657557
EUR_GBP,2024-05-20 21:00:00,2024-06-09 21:00:00,-1.0
CHF_JPY,2024-05-22 21:00:00,2024-05-30 05:00:00,1.0
NZD_CHF,2024-05-23 09:00:00,2024-05-30 05:00:00,1.0
USD_JPY,2024-06-03 21:00:00,2024-06-14 01:00:00,1.0
EUR_GBP,2024-06-09 21:00:00,2024-06-14 05:00:00,-1.0
EUR_GBP,2024-06-10 09:00:00,2024-06-28 09:00:00,0.10174143479083475
NZD_CHF,2024-06-12 09:00:00,2024-06-14 13:00:00,1.0
CHF_JPY,2024-06-20 21:00:00,2024-07-10 05:00:00,1.0
NZD_CHF,2024-06-23 21:00:00,2024-07-11 21:00:00,0.4893547091260982
NZD_CHF,2024-06-24 13:00:00,2024-07-12 13:00:00,0.09488358513976353
CHF_JPY,2024-06-30 21:00:00,2024-07-11 13:00:00,-1.0
NZD_CHF,2024-07-01 05:00:00,2024-07-15 21:00:00,1.0
NZD_CHF,2024-07-01 13:00:00,2024-07-15 09:00:00,1.0
NZD_CHF,2024-07-03 05:00:00,2024-07-10 05:00:00,1.0
NZD_CHF,2024-07-03 21:00:00,2024-07-10 05:00:00,1.0
NZD_CHF,2024-07-04 05:00:00,2024-07-10 05:00:00,1.0
USD_JPY,2024-07-05 09:00:00,2024-07-11 09:00:00,-1.0
EUR_GBP,2024-07-08 09:00:00,2024-07-26 09:00:00,-0.05802112442572101
EUR_GBP,2024-07-10 21:00:00,2024-07-30 21:00:00,-0.0035604082601441173
USD_JPY,2024-07-11 21:00:00,2024-07-17 05:00:00,-1.0
EUR_GBP,2024-07-14 21:00:00,2024-08-01 21:00:00,1.0
CHF_JPY,2024-07-15 13:00:00,2024-07-23 13:00:00,-1.0
USD_JPY,2024-07-15 13:00:00,2024-07-17 05:00:00,-1.0
USD_JPY,2024-07-23 13:00:00,2024-07-24 09:00:00,-1.0
EUR_GBP,2024-07-23 21:00:00,2024-08-02 05:00:00,1.0
USD_JPY,2024-07-24 01:00:00,2024-07-24 09:00:00,-1.0
USD_JPY,2024-07-24 09:00:00,2024-07-25 01:00:00,-1.0
EUR_GBP,2024-07-24 21:00:00,2024-08-01 21:00:00,1.0
USD_JPY,2024-07-24 21:00:00,2024-07-30 05:00:00,1.0
USD_JPY,2024-07-31 05:00:00,2024-07-31 09:00:00,-1.0
USD_JPY,2024-07-31 17:00:00,2024-08-02 09:00:00,-1.0
CHF_JPY,2024-08-04 21:00:00,2024-08-05 01:00:00,-1.0
NZD_CHF,2024-08-09 01:00:00,2024-08-19 17:00:00,-1.0
NZD_CHF,2024-08-12 13:00:00,2024-08-14 05:00:00,1.0
NZD_CHF,2024-08-18 21:00:00,2024-08-29 05:00:00,-1.0
NZD_CHF,2024-08-19 09:00:00,2024-08-29 13:00:00,-1.0
EUR_GBP,2024-08-23 13:00:00,2024-09-12 13:00:00,-0.340212396489196
CHF_JPY,2024-08-26 21:00:00,2024-08-29 01:00:00,1.0
EUR_GBP,2024-08-29 13:00:00,2024-09-18 13:00:00,0.21541977101235066
NZD_CHF,2024-08-29 21:00:00,2024-09-03 13:00:00,1.0
NZD_CHF,2024-08-30 05:00:00,2024-09-03 13:00:00,1.0
USD_JPY,2024-09-04 05:00:00,2024-09-04 21:00:00,-1.0
USD_JPY,2024-09-06 13:00:00,2024-09-09 05:00:00,1.0
USD_JPY,2024-09-13 13:00:00,2024-09-17 13:00:00,1.0
NZD_CHF,2024-09-18 17:00:00,2024-09-20 17:00:00,-1.0
EUR_GBP,2024-09-19 21:00:00,2024-09-30 13:00:00,-1.0
NZD_CHF,2024-09-23 09:00:00,2024-09-30 13:00:00,-1.0
NZD_CHF,2024-09-24 21:00:00,2024-10-03 05:00:00,1.0
NZD_CHF,2024-09-25 05:00:00,2024-10-03 05:00:00,1.0
EUR_GBP,2024-09-26 21:00:00,2024-10-03 05:00:00,1.0
CHF_JPY,2024-09-30 01:00:00,2024-10-02 09:00:00,1.0
USD_JPY,2024-09-30 01:00:00,2024-09-30 17:00:00,1.0
NZD_CHF,2024-10-14 21:00:00,2024-10-23 13:00:00,1.0
CHF_JPY,2024-10-17 13:00:00,2024-10-22 21:00:00,1.0
EUR_GBP,2024-10-17 21:00:00,2024-10-31 13:00:00,1.0
EUR_GBP,2024-10-18 05:00:00,2024-10-31 13:00:00,1.0
NZD_CHF,2024-11-03 22:00:00,2024-11-07 06:00:00,-1.0
NZD_CHF,2024-11-06 06:00:00,2024-11-07 06:00:00,-1.0
EUR_GBP,2024-11-06 22:00:00,2024-11-26 22:00:00,0.217521932460051
NZD_CHF,2024-11-07 18:00:00,2024-11-13 14:00:00,1.0
EUR_GBP,2024-11-08 10:00:00,2024-11-28 10:00:00,0.1167577457329292
USD_JPY,2024-11-17 22:00:00,2024-11-20 06:00:00,1.0
USD_JPY,2024-11-19 06:00:00,2024-11-20 06:00:00,1.0
NZD_CHF,2024-11-22 18:00:00,2024-11-25 22:00:00,1.0
EUR_GBP,2024-11-28 22:00:00,2024-12-11 14:00:00,-1.0
USD_JPY,2024-11-29 06:00:00,2024-12-09 14:00:00,1.0
EUR_GBP,2024-11-29 06:00:00,2024-12-11 14:00:00,-1.0
EUR_GBP,2024-12-11 22:00:00,2024-12-13 14:00:00,1.0
CHF_JPY,2024-12-13 06:00:00,2024-12-16 02:00:00,1.0
EUR_GBP,2024-12-17 14:00:00,2025-01-08 10:00:00,1.0
NZD_CHF,2024-12-27 18:00:00,2025-01-07 06:00:00,-1.0
NZD_CHF,2024-12-30 10:00:00,2025-01-20 10:00:00,-0.6593363593676623
NZD_CHF,2025-01-06 10:00:00,2025-01-24 06:00:00,-1.0
CHF_JPY,2025-01-09 22:00:00,2025-01-13 02:00:00,-1.0
NZD_CHF,2025-01-14 06:00:00,2025-01-17 10:00:00,1.0
USD_JPY,2025-01-16 14:00:00,2025-01-27 10:00:00,-1.0
CHF_JPY,2025-01-17 06:00:00,2025-01-22 06:00:00,1.0
NZD_CHF,2025-01-23 22:00:00,2025-02-02 22:00:00,1.0
NZD_CHF,2025-01-24 10:00:00,2025-01-27 10:00:00,1.0
EUR_GBP,2025-01-27 06:00:00,2025-02-02 22:00:00,-1.0
NZD_CHF,2025-01-31 14:00:00,2025-02-02 22:00:00,1.0
EUR_GBP,2025-02-03 06:00:00,2025-02-21 06:00:00,-0.6387551478622129
USD_JPY,2025-02-05 14:00:00,2025-02-06 22:00:00,-1.0
USD_JPY,2025-02-05 22:00:00,2025-02-12 06:00:00,1.0
NZD_CHF,2025-02-06 22:00:00,2025-02-26 14:00:00,1.0
NZD_CHF,2025-02-07 06:00:00,2025-02-25 14:00:00,1.0
NZD_CHF,2025-02-07 18:00:00,2025-02-13 18:00:00,1.0
NZD_CHF,2025-02-10 02:00:00,2025-02-25 14:00:00,1.0
CHF_JPY,2025-02-10 06:00:00,2025-02-12 02:00:00,1.0
USD_JPY,2025-02-14 06:00:00,2025-02-19 22:00:00,-1.0
NZD_CHF,2025-02-17 06:00:00,2025-02-25 10:00:00,1.0
USD_JPY,2025-02-17 10:00:00,2025-02-20 06:00:00,-1.0
NZD_CHF,2025-02-17 22:00:00,2025-02-25 10:00:00,1.0
USD_JPY,2025-02-17 22:00:00,2025-02-20 10:00:00,-1.0
NZD_CHF,2025-02-20 22:00:00,2025-02-25 06:00:00,1.0
USD_JPY,2025-02-20 22:00:00,2025-02-28 10:00:00,1.0
USD_JPY,2025-02-23 22:00:00,2025-02-28 06:00:00,1.0
USD_JPY,2025-03-04 06:00:00,2025-03-06 14:00:00,-1.0
NZD_CHF,2025-03-12 21:00:00,2025-03-17 09:00:00,-1.0
USD_JPY,2025-03-20 05:00:00,2025-03-21 05:00:00,1.0
CHF_JPY,2025-03-20 21:00:00,2025-03-24 13:00:00,1.0
EUR_GBP,2025-03-21 09:00:00,2025-04-04 01:00:00,1.0
USD_JPY,2025-04-04 09:00:00,2025-04-04 13:00:00,1.0
USD_JPY,2025-04-09 09:00:00,2025-04-09 17:00:00,1.0
NZD_CHF,2025-04-10 01:00:00,2025-04-10 05:00:00,1.0
NZD_CHF,2025-04-15 09:00:00,2025-04-17 13:00:00,-1.0
CHF_JPY,2025-04-16 05:00:00,2025-04-22 21:00:00,-1.0
NZD_CHF,2025-04-22 21:00:00,2025-04-23 13:00:00,-1.0
NZD_CHF,2025-04-23 05:00:00,2025-04-25 01:00:00,-1.0
NZD_CHF,2025-04-23 21:00:00,2025-04-28 17:00:00,1.0
