pair,entry_ts,exit_ts,r
CAD_CHF,2022-06-08 17:00:00,2022-06-09 13:00:00,1.0
EUR_CHF,2022-06-09 09:00:00,2022-06-09 13:00:00,1.0
EUR_CHF,2022-06-14 09:00:00,2022-06-16 05:00:00,1.0
CAD_CHF,2022-06-15 09:00:00,2022-06-16 05:00:00,1.0
AUD_JPY,2022-06-17 01:00:00,2022-06-17 05:00:00,1.0
NZD_USD,2022-06-20 21:00:00,2022-06-22 01:00:00,1.0
EUR_CHF,2022-06-22 13:00:00,2022-06-23 13:00:00,1.0
CAD_CHF,2022-06-24 13:00:00,2022-07-01 13:00:00,-0.6146738175972278
AUD_JPY,2022-06-26 21:00:00,2022-06-28 09:00:00,1.0
NZD_JPY,2022-06-26 21:00:00,2022-07-01 01:00:00,-1.0
NZD_USD,2022-06-27 21:00:00,2022-06-28 13:00:00,1.0
CAD_CHF,2022-06-28 21:00:00,2022-07-05 21:00:00,0.11822554209097902
AUD_JPY,2022-06-30 05:00:00,2022-07-01 01:00:00,-1.0
NZD_USD,2022-07-08 13:00:00,2022-07-11 09:00:00,1.0
CAD_CHF,2022-07-11 09:00:00,2022-07-14 13:00:00,1.0
NZD_JPY,2022-07-13 09:00:00,2022-07-13 13:00:00,1.0
EUR_CHF,2022-07-19 21:00:00,2022-07-22 05:00:00,1.0
AUD_JPY,2022-07-27 01:00:00,2022-07-28 13:00:00,-1.0
CAD_CHF,2022-07-28 05:00:00,2022-08-01 13:00:00,1.0
EUR_CHF,2022-07-28 17:00:00,2022-08-04 17:00:00,-0.5455554185673815
EUR_CHF,2022-08-03 05:00:00,2022-08-10 05:00:00,0.11805890626122618
CAD_CHF,2022-08-08 09:00:00,2022-08-10 09:00:00,1.0
CAD_CHF,2022-08-11 13:00:00,2022-08-15 09:00:00,1.0
NZD_USD,2022-08-12 01:00:00,2022-08-15 05:00:00,1.0
CAD_CHF,2022-08-17 17:00:00,2022-08-24 13:00:00,-1.0
NZD_JPY,2022-08-19 13:00:00,2022-08-26 13:00:00,-0.48799462498673946
NZD_JPY,2022-08-22 13:00:00,2022-08-29 13:00:00,1.0
NZD_JPY,2022-08-23 13:00:00,2022-08-30 05:00:00,1.0
CAD_CHF,2022-08-25 05:00:00,2022-09-01 05:00:00,0.7778344017380575
NZD_JPY,2022-08-26 13:00:00,2022-09-02 09:00:00,1.0
CAD_CHF,2022-08-30 21:00:00,2022-09-06 21:00:00,-0.4648163572368827
CAD_CHF,2022-08-31 21:00:00,2022-09-07 21:00:00,0.1287570916991867
EUR_CHF,2022-09-13 05:00:00,2022-09-15 09:00:00,1.0
AUD_JPY,2022-09-27 05:00:00,2022-09-28 01:00:00,-1.0
NZD_JPY,2022-09-28 21:00:00,2022-09-30 17:00:00,-1.0
EUR_CHF,2022-10-04 21:00:00,2022-10-06 21:00:00,1.0
NZD_USD,2022-10-19 09:00:00,2022-10-20 01:00:00,1.0
AUD_JPY,2022-10-21 13:00:00,2022-10-23 21:00:00,-1.0
CAD_CHF,2022-10-23 21:00:00,2022-10-26 13:00:00,1.0
AUD_JPY,2022-10-25 21:00:00,2022-10-26 05:00:00,1.0
NZD_JPY,2022-10-25 21:00:00,2022-10-28 01:00:00,1.0
EUR_CHF,2022-10-26 05:00:00,2022-11-02 05:00:00,0.3581408956548953
CAD_CHF,2022-10-26 09:00:00,2022-10-26 13:00:00,1.0
EUR_CHF,2022-10-27 05:00:00,2022-11-02 21:00:00,1.000000000000011
NZD_USD,2022-10-27 13:00:00,2022-10-31 13:00:00,1.0
AUD_JPY,2022-10-31 05:00:00,2022-11-02 17:00:00,-1.0
NZD_USD,2022-11-02 01:00:00,2022-11-02 17:00:00,-1.0
CAD_CHF,2022-11-06 22:00:00,2022-11-09 10:00:00,1.0
NZD_JPY,2022-11-14 18:00:00,2022-11-18 06:00:00,1.0
NZD_JPY,2022-11-17 22:00:00,2022-11-18 10:00:00,1.0
CAD_CHF,2022-11-18 18:00:00,2022-11-23 14:00:00,1.0
NZD_USD,2022-11-25 02:00:00,2022-11-27 22:00:00,1.0
NZD_JPY,2022-11-27 22:00:00,2022-11-28 06:00:00,-1.0
AUD_JPY,2022-12-05 14:00:00,2022-12-09 14:00:00,1.0
EUR_CHF,2022-12-08 18:00:00,2022-12-15 18:00:00,0.1860935524652394
NZD_USD,2022-12-12 06:00:00,2022-12-13 10:00:00,-1.0
EUR_CHF,2022-12-14 18:00:00,2022-12-21 18:00:00,0.4143576443413369
CAD_CHF,2022-12-19 22:00:00,2022-12-27 14:00:00,-1.0
AUD_JPY,2022-12-20 02:00:00,2022-12-20 06:00:00,-1.0
NZD_USD,2022-12-20 02:00:00,2022-12-20 10:00:00,1.0
CAD_CHF,2022-12-21 14:00:00,2022-12-23 14:00:00,-1.0
NZD_USD,2022-12-27 22:00:00,2022-12-28 10:00:00,-1.0
NZD_USD,2022-12-30 06:00:00,2023-01-02 02:00:00,1.0
CAD_CHF,2023-01-02 14:00:00,2023-01-03 10:00:00,-1.0
CAD_CHF,2023-01-02 22:00:00,2023-01-03 10:00:00,-1.0
EUR_CHF,2023-01-02 22:00:00,2023-01-09 22:00:00,-0.15297025690898938
CAD_CHF,2023-01-05 10:00:00,2023-01-12 10:00:00,-1.0
NZD_USD,2023-01-05 10:00:00,2023-01-05 14:00:00,1.0
CAD_CHF,2023-01-06 10:00:00,2023-01-13 10:00:00,-0.33138937528037893
EUR_CHF,2023-01-09 14:00:00,2023-01-11 10:00:00,-1.0
NZD_USD,2023-01-10 10:00:00,2023-01-12 10:00:00,1.0
AUD_JPY,2023-01-11 10:00:00,2023-01-12 10:00:00,-1.0
NZD_USD,2023-01-13 06:00:00,2023-01-18 02:00:00,-1.0
NZD_USD,2023-01-18 22:00:00,2023-01-19 06:00:00,1.0
EUR_CHF,2023-01-24 10:00:00,2023-01-31 10:00:00,0.08372621527606462
CAD_CHF,2023-01-24 10:00:00,2023-01-31 10:00:00,0.1970300615718973
NZD_USD,2023-01-24 14:00:00,2023-01-31 06:00:00,1.0
EUR_CHF,2023-01-24 22:00:00,2023-01-31 18:00:00,0.9999999999999889
NZD_USD,2023-01-30 10:00:00,2023-01-31 06:00:00,1.0
NZD_JPY,2023-02-02 10:00:00,2023-02-03 02:00:00,-1.0
EUR_CHF,2023-02-02 18:00:00,2023-02-07 14:00:00,1.0
NZD_USD,2023-02-02 22:00:00,2023-02-03 10:00:00,1.0
AUD_JPY,2023-02-06 06:00:00,2023-02-10 06:00:00,-1.0
CAD_CHF,2023-02-07 02:00:00,2023-02-09 06:00:00,1.0
NZD_JPY,2023-02-09 10:00:00,2023-02-10 06:00:00,-1.0
EUR_CHF,2023-02-19 22:00:00,2023-02-26 22:00:00,-0.3122000505178
AUD_JPY,2023-02-20 10:00:00,2023-02-23 14:00:00,-1.0
NZD_JPY,2023-02-20 22:00:00,2023-02-27 22:00:00,0.0011916962604628242
CAD_CHF,2023-02-21 22:00:00,2023-02-27 06:00:00,-1.0
EUR_CHF,2023-02-24 14:00:00,2023-03-01 14:00:00,-1.0
AUD_JPY,2023-02-27 22:00:00,2023-03-06 22:00:00,-0.07197853730887815
NZD_USD,2023-03-02 10:00:00,2023-03-07 14:00:00,1.0
EUR_CHF,2023-03-08 06:00:00,2023-03-10 02:00:00,1.0
NZD_USD,2023-03-15 01:00:00,2023-03-15 13:00:00,1.0
CAD_CHF,2023-03-16 13:00:00,2023-03-22 17:00:00,1.0
NZD_USD,2023-03-20 13:00:00,2023-03-21 05:00:00,1.0
AUD_JPY,2023-03-21 13:00:00,2023-03-23 17:00:00,-1.0
CAD_CHF,2023-03-29 21:00:00,2023-04-05 09:00:00,1.0
EUR_CHF,2023-03-29 21:00:00,2023-04-05 21:00:00,0.8837484577034622
CAD_CHF,2023-04-07 09:00:00,2023-04-13 09:00:00,1.0
AUD_JPY,2023-04-17 21:00:00,2023-04-24 21:00:00,-0.0522466039707386
EUR_CHF,2023-04-25 13:00:00,2023-05-02 13:00:00,-0.31344761749180716
NZD_USD,2023-04-25 21:00:00,2023-05-02 09:00:00,-1.0
CAD_CHF,2023-05-01 13:00:00,2023-05-03 05:00:00,1.0
NZD_USD,2023-05-01 21:00:00,2023-05-03 01:00:00,-1.0
NZD_USD,2023-05-04 01:00:00,2023-05-04 13:00:00,-1.0
NZD_USD,2023-05-04 09:00:00,2023-05-08 05:00:00,-1.0
NZD_JPY,2023-05-05 05:00:00,2023-05-07 21:00:00,1.0
NZD_USD,2023-05-05 13:00:00,2023-05-10 09:00:00,-1.0
NZD_JPY,2023-05-15 21:00:00,2023-05-17 09:00:00,1.0
CAD_CHF,2023-05-18 05:00:00,2023-05-25 05:00:00,0.2126767313683321
EUR_CHF,2023-05-18 13:00:00,2023-05-25 13:00:00,0.24325905549796104
CAD_CHF,2023-05-24 13:00:00,2023-05-31 13:00:00,-0.7751240648285586
CAD_CHF,2023-05-30 13:00:00,2023-06-01 13:00:00,-1.0
CAD_CHF,2023-06-02 05:00:00,2023-06-07 13:00:00,-1.0
EUR_CHF,2023-06-02 05:00:00,2023-06-09 05:00:00,0.5284869879320242
CAD_CHF,2023-06-07 13:00:00,2023-06-14 13:00:00,0.3423798350083553
CAD_CHF,2023-06-13 09:00:00,2023-06-20 09:00:00,0.07662383590711987
EUR_CHF,2023-06-13 21:00:00,2023-06-20 21:00:00,-0.28843498450429594
NZD_USD,2023-06-14 05:00:00,2023-06-14 13:00:00,-1.0
CAD_CHF,2023-06-14 05:00:00,2023-06-15 13:00:00,1.0
NZD_USD,2023-06-15 05:00:00,2023-06-22 05:00:00,-0.22925411688732328
CAD_CHF,2023-06-21 09:00:00,2023-06-28 09:00:00,0.4455161665024739
NZD_USD,2023-06-22 21:00:00,2023-06-23 09:00:00,1.0
CAD_CHF,2023-06-23 05:00:00,2023-06-30 05:00:00,0.18939950080751888
AUD_JPY,2023-06-27 09:00:00,2023-07-04 09:00:00,0.5432463653487934
EUR_CHF,2023-06-28 21:00:00,2023-07-05 21:00:00,0.41767084677913724
NZD_USD,2023-07-05 09:00:00,2023-07-06 13:00:00,1.0
EUR_CHF,2023-07-05 21:00:00,2023-07-12 09:00:00,1.0
EUR_CHF,2023-07-07 17:00:00,2023-07-12 13:00:00,1.0
CAD_CHF,2023-07-10 21:00:00,2023-07-12 13:00:00,1.0
EUR_CHF,2023-07-10 21:00:00,2023-07-12 13:00:00,1.0
AUD_JPY,2023-07-12 21:00:00,2023-07-13 09:00:00,1.0
CAD_CHF,2023-07-17 09:00:00,2023-07-20 13:00:00,-1.0
CAD_CHF,2023-07-18 13:00:00,2023-07-20 13:00:00,-1.0
AUD_JPY,2023-07-18 21:00:00,2023-07-21 05:00:00,1.0
EUR_CHF,2023-07-21 17:00:00,2023-07-27 05:00:00,1.0
NZD_USD,2023-07-26 17:00:00,2023-07-28 01:00:00,1.0
NZD_JPY,2023-07-27 13:00:00,2023-07-27 17:00:00,-1.0
CAD_CHF,2023-07-31 01:00:00,2023-08-07 01:00:00,0.5203895313450954
EUR_CHF,2023-08-01 05:00:00,2023-08-08 05:00:00,-0.09802081378130333
CAD_CHF,2023-08-01 09:00:00,2023-08-04 09:00:00,1.0
AUD_JPY,2023-08-04 17:00:00,2023-08-10 01:00:00,1.0
AUD_JPY,2023-08-07 13:00:00,2023-08-10 01:00:00,1.0
NZD_JPY,2023-08-07 21:00:00,2023-08-10 13:00:00,1.0
NZD_JPY,2023-08-09 09:00:00,2023-08-10 13:00:00,1.0
EUR_CHF,2023-08-11 05:00:00,2023-08-18 05:00:00,0.6705905556766685
CAD_CHF,2023-08-11 13:00:00,2023-08-18 13:00:00,0.1471444774838239
NZD_USD,2023-08-16 01:00:00,2023-08-21 13:00:00,1.0
NZD_USD,2023-08-16 21:00:00,2023-08-23 21:00:00,-0.2720220304261764
EUR_CHF,2023-08-21 21:00:00,2023-08-28 21:00:00,0.19937369519832576
NZD_USD,2023-08-23 13:00:00,2023-08-25 13:00:00,1.0
CAD_CHF,2023-08-30 13:00:00,2023-09-06 13:00:00,-1.0
AUD_JPY,2023-08-31 13:00:00,2023-09-07 13:00:00,-0.5356101182584628
EUR_CHF,2023-09-07 21:00:00,2023-09-14 21:00:00,0.30333458851094164
NZD_JPY,2023-09-12 21:00:00,2023-09-15 05:00:00,1.0
CAD_CHF,2023-09-13 13:00:00,2023-09-18 13:00:00,-1.0
CAD_CHF,2023-09-14 05:00:00,2023-09-19 05:00:00,-1.0
CAD_CHF,2023-09-24 21:00:00,2023-09-27 13:00:00,-1.0
NZD_USD,2023-09-25 09:00:00,2023-09-29 05:00:00,-1.0
NZD_USD,2023-09-26 01:00:00,2023-09-27 17:00:00,1.0
NZD_USD,2023-10-02 05:00:00,2023-10-02 21:00:00,1.0
AUD_JPY,2023-10-05 13:00:00,2023-10-06 13:00:00,1.0
EUR_CHF,2023-10-11 13:00:00,2023-10-13 13:00:00,1.0
AUD_JPY,2023-10-16 21:00:00,2023-10-23 21:00:00,0.18573629667152278
NZD_USD,2023-10-17 13:00:00,2023-10-18 21:00:00,1.0
CAD_CHF,2023-10-24 21:00:00,2023-10-31 21:00:00,-0.6879078694817685
CAD_CHF,2023-10-29 21:00:00,2023-11-02 13:00:00,-1.0
CAD_CHF,2023-10-30 09:00:00,2023-11-02 17:00:00,-1.0
CAD_CHF,2023-10-31 05:00:00,2023-11-02 17:00:00,-1.0
CAD_CHF,2023-11-01 13:00:00,2023-11-08 14:00:00,0.6299572910311109
EUR_CHF,2023-11-06 06:00:00,2023-11-13 06:00:00,-0.056024152634689836
CAD_CHF,2023-11-10 14:00:00,2023-11-16 10:00:00,1.0
EUR_CHF,2023-11-10 18:00:00,2023-11-17 18:00:00,-0.25718937641947137
CAD_CHF,2023-11-13 06:00:00,2023-11-16 10:00:00,1.0
AUD_JPY,2023-11-13 14:00:00,2023-11-14 14:00:00,1.0
CAD_CHF,2023-11-13 22:00:00,2023-11-16 10:00:00,1.0
NZD_USD,2023-11-13 22:00:00,2023-11-14 14:00:00,-1.0
NZD_USD,2023-11-21 22:00:00,2023-11-28 02:00:00,-1.0
CAD_CHF,2023-11-23 18:00:00,2023-11-30 18:00:00,-0.012391381793957563
NZD_USD,2023-11-23 18:00:00,2023-11-27 22:00:00,-1.0
CAD_CHF,2023-11-24 06:00:00,2023-12-01 06:00:00,-0.1363073110285162
CAD_CHF,2023-11-28 18:00:00,2023-11-30 14:00:00,1.0
CAD_CHF,2023-12-03 22:00:00,2023-12-10 22:00:00,-0.27285552609955793
NZD_USD,2023-12-04 10:00:00,2023-12-05 10:00:00,1.0
NZD_USD,2023-12-06 22:00:00,2023-12-13 02:00:00,1.0
CAD_CHF,2023-12-11 10:00:00,2023-12-18 10:00:00,-0.18670246416391723
EUR_CHF,2023-12-11 22:00:00,2023-12-18 22:00:00,-0.1226267495454287
CAD_CHF,2023-12-14 06:00:00,2023-12-17 22:00:00,-1.0
NZD_USD,2023-12-15 06:00:00,2023-12-20 06:00:00,-1.0
CAD_CHF,2023-12-21 06:00:00,2023-12-27 14:00:00,1.0
CAD_CHF,2023-12-22 14:00:00,2023-12-27 14:00:00,1.0
AUD_JPY,2023-12-26 06:00:00,2024-01-01 22:00:00,-1.0
NZD_USD,2023-12-26 18:00:00,2024-01-02 14:00:00,1.0
EUR_CHF,2023-12-27 10:00:00,2023-12-28 02:00:00,1.0
AUD_JPY,2024-01-03 22:00:00,2024-01-05 06:00:00,1.0
NZD_JPY,2024-01-03 22:00:00,2024-01-04 10:00:00,1.0
NZD_JPY,2024-01-08 22:00:00,2024-01-10 22:00:00,1.0
NZD_JPY,2024-01-09 22:00:00,2024-01-11 02:00:00,1.0
NZD_USD,2024-01-10 02:00:00,2024-01-15 22:00:00,1.0
CAD_CHF,2024-01-17 10:00:00,2024-01-19 06:00:00,-1.0
AUD_JPY,2024-01-17 22:00:00,2024-01-24 22:00:00,0.14857767826742518
EUR_CHF,2024-01-21 22:00:00,2024-01-26 06:00:00,1.0
CAD_CHF,2024-01-22 06:00:00,2024-01-24 14:00:00,1.0
AUD_JPY,2024-01-23 06:00:00,2024-01-30 06:00:00,-0.1620479579906065
NZD_USD,2024-01-23 18:00:00,2024-01-30 18:00:00,-0.6973386276375826
CAD_CHF,2024-01-24 06:00:00,2024-01-24 18:00:00,1.0
NZD_JPY,2024-01-24 10:00:00,2024-01-31 10:00:00,0.3791153974060651
NZD_USD,2024-01-25 06:00:00,2024-02-01 06:00:00,0.34177691288777334
CAD_CHF,2024-01-28 22:00:00,2024-02-04 22:00:00,-0.1197176529121008
EUR_CHF,2024-02-01 10:00:00,2024-02-08 10:00:00,-0.8593532348970283
EUR_CHF,2024-02-06 06:00:00,2024-02-13 06:00:00,-1.0
EUR_CHF,2024-02-06 22:00:00,2024-02-13 06:00:00,-1.0
CAD_CHF,2024-02-08 10:00:00,2024-02-13 10:00:00,-1.0
EUR_CHF,2024-02-11 22:00:00,2024-02-18 22:00:00,-0.5730143094700978
NZD_USD,2024-02-12 06:00:00,2024-02-13 10:00:00,1.0
CAD_CHF,2024-02-13 06:00:00,2024-02-20 06:00:00,-0.3177283192632388
CAD_CHF,2024-02-14 06:00:00,2024-02-21 06:00:00,0.4342839666641259
EUR_CHF,2024-02-14 14:00:00,2024-02-21 14:00:00,-0.14837263629763175
CAD_CHF,2024-02-18 22:00:00,2024-02-25 22:00:00,0.23089038058685935
EUR_CHF,2024-02-19 14:00:00,2024-02-26 14:00:00,-0.6076306616539707
NZD_USD,2024-02-20 06:00:00,2024-02-22 06:00:00,-1.0
CAD_CHF,2024-02-20 06:00:00,2024-02-27 06:00:00,0.31798446768178223
EUR_CHF,2024-02-23 18:00:00,2024-03-01 18:00:00,-0.41516396879979234
EUR_CHF,2024-02-27 10:00:00,2024-03-05 10:00:00,-0.5180913306050681
AUD_JPY,2024-03-01 10:00:00,2024-03-08 10:00:00,-0.12785761775686635
EUR_CHF,2024-03-04 10:00:00,2024-03-11 09:00:00,-0.11896065950119147
NZD_USD,2024-03-06 02:00:00,2024-03-07 06:00:00,-1.0
NZD_USD,2024-03-10 21:00:00,2024-03-14 21:00:00,1.0
EUR_CHF,2024-03-11 21:00:00,2024-03-18 21:00:00,-0.6083967079904211
NZD_JPY,2024-03-18 09:00:00,2024-03-20 17:00:00,1.0
NZD_USD,2024-03-21 21:00:00,2024-03-27 21:00:00,1.0
CAD_CHF,2024-03-27 05:00:00,2024-04-03 05:00:00,-0.5471462714386641
CAD_CHF,2024-04-03 09:00:00,2024-04-05 13:00:00,1.0
CAD_CHF,2024-04-17 09:00:00,2024-04-19 01:00:00,1.0
NZD_JPY,2024-04-22 05:00:00,2024-04-24 21:00:00,1.0
CAD_CHF,2024-04-23 13:00:00,2024-04-30 13:00:00,-0.217773305498393
CAD_CHF,2024-04-24 05:00:00,2024-05-01 05:00:00,-0.17822642244155626
NZD_USD,2024-04-24 17:00:00,2024-04-30 21:00:00,1.0
EUR_CHF,2024-04-25 13:00:00,2024-05-02 13:00:00,0.31021357796667787
CAD_CHF,2024-04-29 01:00:00,2024-05-03 09:00:00,1.0
CAD_CHF,2024-05-07 21:00:00,2024-05-14 21:00:00,-0.27021723049983576
NZD_USD,2024-05-10 13:00:00,2024-05-15 09:00:00,-1.0
EUR_CHF,2024-05-12 21:00:00,2024-05-17 05:00:00,-1.0
CAD_CHF,2024-05-14 09:00:00,2024-05-21 09:00:00,-0.2723770541142439
EUR_CHF,2024-05-15 09:00:00,2024-05-22 05:00:00,-1.0
AUD_JPY,2024-05-17 05:00:00,2024-05-24 05:00:00,0.0896653457900712
CAD_CHF,2024-05-20 13:00:00,2024-05-27 13:00:00,-0.2903148569376361
EUR_CHF,2024-05-20 17:00:00,2024-05-27 17:00:00,-0.3600469274647042
NZD_USD,2024-05-22 21:00:00,2024-05-29 21:00:00,0.05891305415091978
CAD_CHF,2024-05-23 05:00:00,2024-05-30 05:00:00,1.0
EUR_CHF,2024-05-27 21:00:00,2024-05-30 05:00:00,0.9999999999999888
AUD_JPY,2024-05-31 13:00:00,2024-06-04 05:00:00,-1.0
NZD_USD,2024-06-04 13:00:00,2024-06-07 13:00:00,1.0
NZD_JPY,2024-06-05 13:00:00,2024-06-12 13:00:00,0.44604883716104476
EUR_CHF,2024-06-11 13:00:00,2024-06-14 05:00:00,1.0
NZD_JPY,2024-06-18 01:00:00,2024-06-21 09:00:00,1.0
AUD_JPY,2024-06-18 01:00:00,2024-06-18 21:00:00,1.0
NZD_USD,2024-06-23 21:00:00,2024-06-28 01:00:00,1.0
EUR_CHF,2024-06-25 05:00:00,2024-07-01 01:00:00,-1.0
NZD_USD,2024-06-25 17:00:00,2024-06-28 01:00:00,1.0
AUD_JPY,2024-06-26 09:00:00,2024-07-01 13:00:00,1.0
EUR_CHF,2024-07-02 09:00:00,2024-07-09 09:00:00,-0.09479747344125446
NZD_USD,2024-07-05 09:00:00,2024-07-12 09:00:00,0.16659044881427185
NZD_JPY,2024-07-09 05:00:00,2024-07-11 09:00:00,-1.0
CAD_CHF,2024-07-10 09:00:00,2024-07-17 05:00:00,1.0
EUR_CHF,2024-07-11 17:00:00,2024-07-18 17:00:00,0.5509641873278286
EUR_CHF,2024-07-15 09:00:00,2024-07-17 17:00:00,1.0
AUD_JPY,2024-08-06 05:00:00,2024-08-06 13:00:00,1.0
CAD_CHF,2024-08-08 09:00:00,2024-08-12 05:00:00,-1.0
EUR_CHF,2024-08-12 21:00:00,2024-08-15 09:00:00,-1.0
EUR_CHF,2024-08-14 09:00:00,2024-08-21 09:00:00,0.16286131570927997
EUR_CHF,2024-08-15 01:00:00,2024-08-22 01:00:00,0.501247876512658
CAD_CHF,2024-08-26 09:00:00,2024-09-02 09:00:00,-0.5256869772998718
NZD_USD,2024-08-26 17:00:00,2024-08-29 01:00:00,-1.0
AUD_JPY,2024-08-27 09:00:00,2024-09-01 21:00:00,1.0
NZD_USD,2024-08-28 09:00:00,2024-09-03 01:00:00,1.0
CAD_CHF,2024-09-03 05:00:00,2024-09-05 09:00:00,1.0
CAD_CHF,2024-09-05 13:00:00,2024-09-06 13:00:00,1.0
EUR_CHF,2024-09-05 21:00:00,2024-09-12 21:00:00,-0.3419295050011114
NZD_USD,2024-09-11 17:00:00,2024-09-16 09:00:00,-1.0
NZD_JPY,2024-09-12 21:00:00,2024-09-13 13:00:00,-1.0
NZD_USD,2024-09-15 21:00:00,2024-09-18 09:00:00,-1.0
NZD_USD,2024-09-19 01:00:00,2024-09-24 09:00:00,-1.0
CAD_CHF,2024-09-20 05:00:00,2024-09-25 09:00:00,-1.0
NZD_USD,2024-09-25 13:00:00,2024-09-25 21:00:00,1.0
AUD_JPY,2024-10-01 05:00:00,2024-10-01 13:00:00,-1.0
CAD_CHF,2024-10-03 05:00:00,2024-10-10 05:00:00,0.5269757622894833
NZD_USD,2024-10-14 13:00:00,2024-10-21 13:00:00,1.0
CAD_CHF,2024-10-15 13:00:00,2024-10-22 13:00:00,-0.24182054033278608
CAD_CHF,2024-10-17 13:00:00,2024-10-24 13:00:00,0.5696917617479065
NZD_JPY,2024-10-21 21:00:00,2024-10-23 01:00:00,1.0
NZD_USD,2024-10-23 01:00:00,2024-10-25 01:00:00,1.0
CAD_CHF,2024-10-23 21:00:00,2024-10-30 21:00:00,0.6873235842888452
CAD_CHF,2024-10-24 05:00:00,2024-10-31 05:00:00,0.7735123841724799
EUR_CHF,2024-10-27 21:00:00,2024-11-03 22:00:00,-0.6567776247076659
AUD_JPY,2024-10-31 01:00:00,2024-10-31 13:00:00,-1.0
EUR_CHF,2024-10-31 09:00:00,2024-11-07 10:00:00,-0.29662548640201414
NZD_USD,2024-10-31 17:00:00,2024-11-06 02:00:00,1.0
NZD_USD,2024-11-03 22:00:00,2024-11-06 02:00:00,1.0
AUD_JPY,2024-11-03 22:00:00,2024-11-06 06:00:00,1.0
AUD_JPY,2024-11-04 06:00:00,2024-11-06 06:00:00,1.0
NZD_USD,2024-11-04 22:00:00,2024-11-06 02:00:00,1.0
EUR_CHF,2024-11-06 06:00:00,2024-11-13 06:00:00,0.4351979619997981
CAD_CHF,2024-11-12 10:00:00,2024-11-19 10:00:00,0.5785280728376364
AUD_JPY,2024-11-13 10:00:00,2024-11-15 14:00:00,-1.0
EUR_CHF,2024-11-13 22:00:00,2024-11-20 22:00:00,0.49236355868845433
AUD_JPY,2024-11-15 06:00:00,2024-11-15 14:00:00,-1.0
AUD_JPY,2024-11-18 22:00:00,2024-11-19 06:00:00,-1.0
CAD_CHF,2024-11-19 14:00:00,2024-11-22 10:00:00,-1.0
CAD_CHF,2024-11-27 14:00:00,2024-12-04 14:00:00,0.16696349065004423
AUD_JPY,2024-11-28 22:00:00,2024-11-29 10:00:00,-1.0
AUD_JPY,2024-12-02 06:00:00,2024-12-02 14:00:00,-1.0
AUD_JPY,2024-12-03 10:00:00,2024-12-04 02:00:00,-1.0
NZD_USD,2024-12-06 10:00:00,2024-12-10 14:00:00,1.0
CAD_CHF,2024-12-10 06:00:00,2024-12-12 06:00:00,-1.0
EUR_CHF,2024-12-11 22:00:00,2024-12-13 06:00:00,-1.0
CAD_CHF,2024-12-13 06:00:00,2024-12-20 06:00:00,0.7763554336909597
EUR_CHF,2024-12-16 10:00:00,2024-12-23 10:00:00,0.44592850208562834
EUR_CHF,2024-12-17 06:00:00,2024-12-19 10:00:00,1.0
CAD_CHF,2024-12-20 06:00:00,2024-12-30 06:00:00,-0.6050101904899492
EUR_CHF,2024-12-26 10:00:00,2025-01-03 10:00:00,-0.020301097327737116
AUD_JPY,2024-12-30 06:00:00,2024-12-31 02:00:00,-1.0
CAD_CHF,2024-12-31 10:00:00,2025-01-08 10:00:00,-0.36656775155911053
AUD_JPY,2025-01-02 22:00:00,2025-01-06 06:00:00,1.0
EUR_CHF,2025-01-08 06:00:00,2025-01-15 06:00:00,0.15505687188691594
CAD_CHF,2025-01-13 10:00:00,2025-01-20 10:00:00,0.20426120294135475
CAD_CHF,2025-01-14 10:00:00,2025-01-20 06:00:00,1.0
AUD_JPY,2025-01-19 22:00:00,2025-01-20 10:00:00,1.0
CAD_CHF,2025-01-20 10:00:00,2025-01-27 10:00:00,1.0
EUR_CHF,2025-01-21 10:00:00,2025-01-28 10:00:00,-0.16329819947829333
NZD_USD,2025-01-21 14:00:00,2025-01-24 02:00:00,-1.0
EUR_CHF,2025-01-24 02:00:00,2025-01-31 02:00:00,0.040169982452065184
EUR_CHF,2025-01-31 14:00:00,2025-02-02 22:00:00,1.0
EUR_CHF,2025-02-10 02:00:00,2025-02-12 14:00:00,-1.0
CAD_CHF,2025-02-10 06:00:00,2025-02-17 06:00:00,0.1651800462504124
CAD_CHF,2025-02-12 10:00:00,2025-02-19 10:00:00,0.3928258419932412
NZD_USD,2025-02-12 14:00:00,2025-02-14 06:00:00,-1.0
NZD_USD,2025-02-13 14:00:00,2025-02-14 06:00:00,-1.0
NZD_USD,2025-02-17 18:00:00,2025-02-18 22:00:00,1.0
AUD_JPY,2025-02-21 14:00:00,2025-02-21 18:00:00,-1.0
AUD_JPY,2025-03-03 02:00:00,2025-03-03 18:00:00,-1.0
NZD_JPY,2025-03-05 02:00:00,2025-03-05 18:00:00,1.0
CAD_CHF,2025-03-06 14:00:00,2025-03-07 10:00:00,1.0
NZD_USD,2025-03-12 05:00:00,2025-03-17 05:00:00,-1.0
CAD_CHF,2025-03-17 13:00:00,2025-03-24 13:00:00,-0.18018895490405076
NZD_USD,2025-03-18 17:00:00,2025-03-20 05:00:00,1.0
CAD_CHF,2025-03-23 21:00:00,2025-03-30 21:00:00,0.3487146216851967
AUD_JPY,2025-03-24 13:00:00,2025-03-26 05:00:00,1.0
CAD_CHF,2025-03-25 05:00:00,2025-04-01 05:00:00,0.5283031098578856
