pair,entry_ts,exit_ts,r
CAD_CHF,2024-07-02 13:00:00,2024-07-09 13:00:00,0.28921865536038033
CHF_JPY,2024-07-02 13:00:00,2024-07-09 13:00:00,0.5799178263157296
CAD_CHF,2024-07-03 05:00:00,2024-07-10 05:00:00,0.38598350109739754
EUR_GBP,2024-07-03 05:00:00,2024-07-10 05:00:00,-0.27730249572246857
CAD_CHF,2024-07-03 13:00:00,2024-07-10 13:00:00,0.02573028606023955
EUR_GBP,2024-07-03 17:00:00,2024-07-10 17:00:00,-0.457057823129256
EUR_GBP,2024-07-04 05:00:00,2024-07-11 05:00:00,-0.5289818280572949
USD_JPY,2024-07-05 05:00:00,2024-07-11 09:00:00,-1.0
CHF_JPY,2024-07-05 05:00:00,2024-07-11 13:00:00,-1.0
EUR_GBP,2024-07-05 13:00:00,2024-07-12 13:00:00,-0.7518352582364826
EUR_GBP,2024-07-08 05:00:00,2024-07-15 05:00:00,-0.6824041440972562
USD_JPY,2024-07-08 05:00:00,2024-07-11 09:00:00,-1.0
EUR_GBP,2024-07-08 13:00:00,2024-07-15 13:00:00,-0.5491449198177382
CHF_JPY,2024-07-09 01:00:00,2024-07-11 13:00:00,-1.0
CAD_CHF,2024-07-09 05:00:00,2024-07-16 05:00:00,0.6664946027601025
EUR_GBP,2024-07-09 13:00:00,2024-07-16 13:00:00,-0.6160649883527125
CAD_CHF,2024-07-10 13:00:00,2024-07-16 05:00:00,1.0
EUR_GBP,2024-07-10 17:00:00,2024-07-17 17:00:00,-0.2502965599050929
CAD_CHF,2024-07-10 21:00:00,2024-07-17 05:00:00,1.0
EUR_GBP,2024-07-11 05:00:00,2024-07-18 05:00:00,-0.10563171325144621
CHF_JPY,2024-07-11 13:00:00,2024-07-18 13:00:00,0.005638853959316139
USD_JPY,2024-07-11 13:00:00,2024-07-17 05:00:00,-1.0
EUR_GBP,2024-07-11 21:00:00,2024-07-18 21:00:00,-0.08312650666793785
EUR_GBP,2024-07-12 09:00:00,2024-07-19 09:00:00,0.31903242702728724
USD_JPY,2024-07-12 17:00:00,2024-07-17 05:00:00,-1.0
EUR_GBP,2024-07-15 05:00:00,2024-07-22 05:00:00,0.27265475240805553
USD_JPY,2024-07-15 09:00:00,2024-07-17 05:00:00,-1.0
USD_JPY,2024-07-15 17:00:00,2024-07-17 05:00:00,-1.0
EUR_GBP,2024-07-15 21:00:00,2024-07-22 21:00:00,0.2511516074893089
USD_JPY,2024-07-17 09:00:00,2024-07-24 01:00:00,-1.0
CHF_JPY,2024-07-17 09:00:00,2024-07-23 13:00:00,-1.0
USD_JPY,2024-07-17 21:00:00,2024-07-18 17:00:00,1.0
CAD_CHF,2024-07-19 05:00:00,2024-07-24 13:00:00,1.0
CAD_CHF,2024-07-19 13:00:00,2024-07-24 13:00:00,1.0
CHF_JPY,2024-07-23 01:00:00,2024-07-24 01:00:00,-1.0
USD_JPY,2024-07-23 05:00:00,2024-07-24 05:00:00,-1.0
CHF_JPY,2024-07-23 13:00:00,2024-07-24 21:00:00,-1.0
CAD_CHF,2024-07-23 13:00:00,2024-07-24 13:00:00,1.0
EUR_GBP,2024-07-23 17:00:00,2024-07-30 17:00:00,0.18431754940898734
CHF_JPY,2024-07-23 21:00:00,2024-07-24 21:00:00,-1.0
USD_JPY,2024-07-23 21:00:00,2024-07-24 09:00:00,-1.0
CHF_JPY,2024-07-24 05:00:00,2024-07-25 01:00:00,-1.0
USD_JPY,2024-07-24 05:00:00,2024-07-24 13:00:00,-1.0
USD_JPY,2024-07-24 13:00:00,2024-07-25 05:00:00,-1.0
EUR_GBP,2024-07-24 17:00:00,2024-07-31 17:00:00,0.24525269361272228
USD_JPY,2024-07-25 05:00:00,2024-07-25 13:00:00,1.0
CAD_CHF,2024-07-26 17:00:00,2024-08-01 13:00:00,1.0
USD_JPY,2024-07-29 05:00:00,2024-07-30 21:00:00,-1.0
CAD_CHF,2024-07-29 09:00:00,2024-08-01 13:00:00,1.0
CHF_JPY,2024-07-29 09:00:00,2024-07-31 01:00:00,-1.0
CAD_CHF,2024-07-30 05:00:00,2024-08-01 05:00:00,1.0
EUR_GBP,2024-07-30 13:00:00,2024-08-02 09:00:00,1.0
USD_JPY,2024-07-30 21:00:00,2024-07-31 05:00:00,-1.0
CHF_JPY,2024-07-30 21:00:00,2024-07-31 05:00:00,-1.0
EUR_GBP,2024-07-30 21:00:00,2024-08-02 09:00:00,1.0
USD_JPY,2024-07-31 13:00:00,2024-08-01 01:00:00,-1.0
EUR_GBP,2024-07-31 17:00:00,2024-08-02 09:00:00,1.0
CHF_JPY,2024-08-01 01:00:00,2024-08-05 01:00:00,-1.0
USD_JPY,2024-08-01 01:00:00,2024-08-02 09:00:00,-1.0
USD_JPY,2024-08-01 17:00:00,2024-08-02 09:00:00,-1.0
USD_JPY,2024-08-04 21:00:00,2024-08-05 01:00:00,-1.0
CHF_JPY,2024-08-05 09:00:00,2024-08-05 21:00:00,1.0
USD_JPY,2024-08-05 13:00:00,2024-08-05 21:00:00,1.0
CAD_CHF,2024-08-06 05:00:00,2024-08-07 01:00:00,-1.0
CAD_CHF,2024-08-06 17:00:00,2024-08-07 01:00:00,-1.0
CAD_CHF,2024-08-07 09:00:00,2024-08-12 05:00:00,-1.0
CHF_JPY,2024-08-08 01:00:00,2024-08-15 01:00:00,0.019395905700625354
CAD_CHF,2024-08-08 21:00:00,2024-08-15 09:00:00,-1.0
EUR_GBP,2024-08-08 21:00:00,2024-08-15 21:00:00,-0.3934066447199584
CHF_JPY,2024-08-09 05:00:00,2024-08-16 05:00:00,0.6195262446364544
CAD_CHF,2024-08-09 09:00:00,2024-08-15 09:00:00,-1.0
EUR_GBP,2024-08-09 09:00:00,2024-08-16 09:00:00,-0.5158971007049786
CHF_JPY,2024-08-11 21:00:00,2024-08-18 21:00:00,0.4258276546496416
CAD_CHF,2024-08-11 21:00:00,2024-08-15 09:00:00,-1.0
EUR_GBP,2024-08-11 21:00:00,2024-08-18 21:00:00,-0.4591496968209979
EUR_GBP,2024-08-12 05:00:00,2024-08-19 05:00:00,-0.5691579500964249
CAD_CHF,2024-08-12 09:00:00,2024-08-19 09:00:00,-0.060065756196264815
EUR_GBP,2024-08-12 13:00:00,2024-08-19 13:00:00,-0.38307911518067356
EUR_GBP,2024-08-13 09:00:00,2024-08-20 09:00:00,-0.28793819863053866
USD_JPY,2024-08-13 17:00:00,2024-08-15 09:00:00,1.0
CHF_JPY,2024-08-13 17:00:00,2024-08-20 17:00:00,0.14603870025556143
EUR_GBP,2024-08-13 17:00:00,2024-08-20 17:00:00,-0.10762751520823957
CAD_CHF,2024-08-15 09:00:00,2024-08-20 13:00:00,1.0
EUR_GBP,2024-08-16 01:00:00,2024-08-23 01:00:00,-0.5133674796938585
EUR_GBP,2024-08-16 09:00:00,2024-08-23 09:00:00,-0.6264150058066404
USD_JPY,2024-08-16 13:00:00,2024-08-19 01:00:00,-1.0
CHF_JPY,2024-08-16 13:00:00,2024-08-19 05:00:00,-1.0
EUR_GBP,2024-08-16 17:00:00,2024-08-23 17:00:00,-0.625506096630719
USD_JPY,2024-08-19 05:00:00,2024-08-21 17:00:00,-1.0
CHF_JPY,2024-08-19 05:00:00,2024-08-20 05:00:00,1.0
EUR_GBP,2024-08-19 09:00:00,2024-08-26 09:00:00,-0.8258742653355716
EUR_GBP,2024-08-20 13:00:00,2024-08-27 05:00:00,-1.0
USD_JPY,2024-08-20 21:00:00,2024-08-25 21:00:00,-1.0
USD_JPY,2024-08-21 17:00:00,2024-08-25 21:00:00,-1.0
EUR_GBP,2024-08-21 17:00:00,2024-08-27 13:00:00,-1.0
EUR_GBP,2024-08-22 01:00:00,2024-08-27 13:00:00,-1.0
USD_JPY,2024-08-22 05:00:00,2024-08-23 17:00:00,-1.0
EUR_GBP,2024-08-22 09:00:00,2024-08-29 05:00:00,-1.0
EUR_GBP,2024-08-22 21:00:00,2024-08-29 05:00:00,-1.0
EUR_GBP,2024-08-23 09:00:00,2024-08-30 09:00:00,-0.7046326349955649
CAD_CHF,2024-08-23 17:00:00,2024-08-30 17:00:00,-0.45756010458515856
USD_JPY,2024-08-23 17:00:00,2024-08-30 13:00:00,1.0
CHF_JPY,2024-08-23 17:00:00,2024-08-29 01:00:00,1.0
EUR_GBP,2024-08-25 21:00:00,2024-09-01 21:00:00,-0.6598673182708846
USD_JPY,2024-08-26 01:00:00,2024-08-29 13:00:00,1.0
CHF_JPY,2024-08-26 01:00:00,2024-08-28 17:00:00,1.0
USD_JPY,2024-08-26 09:00:00,2024-08-29 09:00:00,1.0
EUR_GBP,2024-08-26 13:00:00,2024-09-02 13:00:00,-0.53280722066016
CAD_CHF,2024-08-26 17:00:00,2024-09-02 17:00:00,-0.49824103404912173
EUR_GBP,2024-08-26 21:00:00,2024-09-02 21:00:00,-0.5845467105962272
EUR_GBP,2024-08-27 09:00:00,2024-09-03 09:00:00,-0.38835411264636654
CAD_CHF,2024-08-27 09:00:00,2024-09-03 09:00:00,-0.15622509166267895
USD_JPY,2024-08-27 21:00:00,2024-08-30 09:00:00,1.0
EUR_GBP,2024-08-28 05:00:00,2024-09-04 05:00:00,0.004749465685115152
EUR_GBP,2024-08-29 09:00:00,2024-09-05 09:00:00,0.05698817495368852
CAD_CHF,2024-08-29 13:00:00,2024-09-05 13:00:00,0.4660929322494955
EUR_GBP,2024-08-29 17:00:00,2024-09-05 17:00:00,0.17828278026053687
CHF_JPY,2024-08-30 01:00:00,2024-09-02 05:00:00,1.0
EUR_GBP,2024-08-30 09:00:00,2024-09-06 09:00:00,0.046351319229855
CAD_CHF,2024-08-30 09:00:00,2024-09-06 05:00:00,1.0
CAD_CHF,2024-09-02 13:00:00,2024-09-05 09:00:00,1.0
CAD_CHF,2024-09-03 01:00:00,2024-09-06 05:00:00,1.0
CHF_JPY,2024-09-03 09:00:00,2024-09-04 17:00:00,-1.0
USD_JPY,2024-09-03 09:00:00,2024-09-04 13:00:00,-1.0
CHF_JPY,2024-09-03 21:00:00,2024-09-04 21:00:00,-1.0
USD_JPY,2024-09-04 01:00:00,2024-09-04 17:00:00,-1.0
CHF_JPY,2024-09-04 21:00:00,2024-09-10 17:00:00,-1.0
USD_JPY,2024-09-04 21:00:00,2024-09-06 05:00:00,-1.0
CHF_JPY,2024-09-05 05:00:00,2024-09-10 17:00:00,-1.0
USD_JPY,2024-09-05 05:00:00,2024-09-06 05:00:00,-1.0
CHF_JPY,2024-09-05 13:00:00,2024-09-10 21:00:00,-1.0
USD_JPY,2024-09-05 13:00:00,2024-09-06 09:00:00,-1.0
USD_JPY,2024-09-06 05:00:00,2024-09-11 01:00:00,-1.0
CHF_JPY,2024-09-08 21:00:00,2024-09-11 01:00:00,-1.0
USD_JPY,2024-09-08 21:00:00,2024-09-11 01:00:00,-1.0
CHF_JPY,2024-09-09 17:00:00,2024-09-11 13:00:00,-1.0
CAD_CHF,2024-09-10 01:00:00,2024-09-17 01:00:00,0.6923790335476147
CHF_JPY,2024-09-10 17:00:00,2024-09-12 09:00:00,-1.0
CHF_JPY,2024-09-11 05:00:00,2024-09-13 01:00:00,-1.0
USD_JPY,2024-09-11 05:00:00,2024-09-12 05:00:00,1.0
CAD_CHF,2024-09-12 05:00:00,2024-09-13 09:00:00,1.0
CHF_JPY,2024-09-12 13:00:00,2024-09-16 05:00:00,-1.0
CHF_JPY,2024-09-13 01:00:00,2024-09-17 13:00:00,1.0
USD_JPY,2024-09-13 01:00:00,2024-09-17 17:00:00,1.0
EUR_GBP,2024-09-13 05:00:00,2024-09-20 05:00:00,-0.5556740361602767
USD_JPY,2024-09-13 09:00:00,2024-09-17 17:00:00,1.0
CHF_JPY,2024-09-13 09:00:00,2024-09-17 17:00:00,1.0
USD_JPY,2024-09-16 05:00:00,2024-09-17 13:00:00,1.0
CHF_JPY,2024-09-16 05:00:00,2024-09-17 13:00:00,1.0
EUR_GBP,2024-09-16 13:00:00,2024-09-23 13:00:00,-1.0
EUR_GBP,2024-09-16 21:00:00,2024-09-23 13:00:00,-1.0
EUR_GBP,2024-09-17 13:00:00,2024-09-23 05:00:00,-1.0
CAD_CHF,2024-09-17 21:00:00,2024-09-23 13:00:00,-1.0
EUR_GBP,2024-09-18 13:00:00,2024-09-23 13:00:00,-1.0
EUR_GBP,2024-09-19 01:00:00,2024-09-23 13:00:00,-1.0
CAD_CHF,2024-09-19 05:00:00,2024-09-25 09:00:00,-1.0
CAD_CHF,2024-09-19 13:00:00,2024-09-25 09:00:00,-1.0
EUR_GBP,2024-09-19 17:00:00,2024-09-23 21:00:00,-1.0
CHF_JPY,2024-09-20 01:00:00,2024-09-20 05:00:00,1.0
EUR_GBP,2024-09-20 05:00:00,2024-09-27 05:00:00,-0.7409613437369735
CAD_CHF,2024-09-20 17:00:00,2024-09-25 09:00:00,-1.0
EUR_GBP,2024-09-22 21:00:00,2024-09-29 21:00:00,-0.4472805343511457
CAD_CHF,2024-09-23 05:00:00,2024-09-30 05:00:00,0.47522605131803475
CHF_JPY,2024-09-23 09:00:00,2024-09-26 05:00:00,1.0
EUR_GBP,2024-09-23 09:00:00,2024-09-30 09:00:00,0.14617080417904754
CAD_CHF,2024-09-23 13:00:00,2024-09-30 13:00:00,0.2615880307525586
EUR_GBP,2024-09-23 21:00:00,2024-09-30 21:00:00,-0.004806017133442535
USD_JPY,2024-09-24 01:00:00,2024-09-26 21:00:00,1.0
EUR_GBP,2024-09-24 13:00:00,2024-10-01 13:00:00,0.06479559389961298
USD_JPY,2024-09-24 21:00:00,2024-09-25 17:00:00,1.0
CAD_CHF,2024-09-25 09:00:00,2024-09-27 13:00:00,1.0
EUR_GBP,2024-09-26 17:00:00,2024-10-03 05:00:00,1.0
EUR_GBP,2024-09-27 09:00:00,2024-10-03 09:00:00,1.0
CHF_JPY,2024-09-27 09:00:00,2024-10-02 13:00:00,1.0
USD_JPY,2024-09-27 13:00:00,2024-09-30 21:00:00,1.0
EUR_GBP,2024-09-27 17:00:00,2024-10-03 09:00:00,1.0
CHF_JPY,2024-09-27 17:00:00,2024-10-02 09:00:00,1.0
CHF_JPY,2024-09-30 05:00:00,2024-10-02 09:00:00,1.0
USD_JPY,2024-09-30 05:00:00,2024-09-30 21:00:00,1.0
EUR_GBP,2024-09-30 17:00:00,2024-10-03 05:00:00,1.0
CAD_CHF,2024-10-01 05:00:00,2024-10-03 05:00:00,-1.0
CAD_CHF,2024-10-01 13:00:00,2024-10-04 09:00:00,-1.0
EUR_GBP,2024-10-01 13:00:00,2024-10-03 09:00:00,1.0
CHF_JPY,2024-10-01 21:00:00,2024-10-02 13:00:00,1.0
CAD_CHF,2024-10-02 13:00:00,2024-10-09 13:00:00,0.2588205405062109
EUR_GBP,2024-10-02 17:00:00,2024-10-03 05:00:00,1.0
EUR_GBP,2024-10-03 01:00:00,2024-10-03 05:00:00,1.0
CAD_CHF,2024-10-03 01:00:00,2024-10-10 01:00:00,0.006367094853784318
CHF_JPY,2024-10-04 05:00:00,2024-10-09 13:00:00,1.0
USD_JPY,2024-10-04 05:00:00,2024-10-04 09:00:00,1.0
CAD_CHF,2024-10-04 13:00:00,2024-10-07 17:00:00,1.0
CHF_JPY,2024-10-07 09:00:00,2024-10-14 09:00:00,0.035176343044314926
USD_JPY,2024-10-08 01:00:00,2024-10-10 09:00:00,1.0
USD_JPY,2024-10-08 09:00:00,2024-10-10 01:00:00,1.0
CHF_JPY,2024-10-08 13:00:00,2024-10-15 13:00:00,0.18575206439404618
EUR_GBP,2024-10-09 21:00:00,2024-10-16 21:00:00,-0.10033205131267131
CHF_JPY,2024-10-10 09:00:00,2024-10-17 09:00:00,-0.015578840472682227
EUR_GBP,2024-10-10 09:00:00,2024-10-17 09:00:00,-0.42889228710694616
EUR_GBP,2024-10-10 17:00:00,2024-10-17 17:00:00,-0.6374901511353102
USD_JPY,2024-10-11 01:00:00,2024-10-17 13:00:00,1.0
EUR_GBP,2024-10-11 13:00:00,2024-10-18 13:00:00,-0.5159256207230096
EUR_GBP,2024-10-14 09:00:00,2024-10-21 09:00:00,-0.458737516127498
CAD_CHF,2024-10-14 13:00:00,2024-10-21 13:00:00,0.07990156127651586
CHF_JPY,2024-10-14 13:00:00,2024-10-21 13:00:00,0.1255167490010585
EUR_GBP,2024-10-14 17:00:00,2024-10-21 17:00:00,-0.3100274116900649
EUR_GBP,2024-10-15 01:00:00,2024-10-22 01:00:00,-0.30067802295215595
CHF_JPY,2024-10-15 05:00:00,2024-10-22 05:00:00,0.7548673639708197
USD_JPY,2024-10-15 09:00:00,2024-10-21 17:00:00,1.0
EUR_GBP,2024-10-15 13:00:00,2024-10-22 13:00:00,-0.04200319224260596
CAD_CHF,2024-10-15 21:00:00,2024-10-22 21:00:00,-0.22058118346600777
EUR_GBP,2024-10-15 21:00:00,2024-10-22 21:00:00,-0.1764155245661579
CAD_CHF,2024-10-16 05:00:00,2024-10-23 05:00:00,-0.27831539212079054
EUR_GBP,2024-10-16 05:00:00,2024-10-23 05:00:00,-0.7395459976105049
CAD_CHF,2024-10-16 13:00:00,2024-10-23 13:00:00,0.24202665477763194
CAD_CHF,2024-10-16 21:00:00,2024-10-23 21:00:00,0.38931528181659963
CHF_JPY,2024-10-17 01:00:00,2024-10-22 01:00:00,1.0
EUR_GBP,2024-10-17 17:00:00,2024-10-24 17:00:00,0.2198171793732212
EUR_GBP,2024-10-18 01:00:00,2024-10-25 01:00:00,0.2534351878543342
USD_JPY,2024-10-18 17:00:00,2024-10-22 01:00:00,1.0
CHF_JPY,2024-10-18 17:00:00,2024-10-22 21:00:00,1.0
USD_JPY,2024-10-21 01:00:00,2024-10-21 17:00:00,1.0
CHF_JPY,2024-10-21 01:00:00,2024-10-22 01:00:00,1.0
CAD_CHF,2024-10-23 01:00:00,2024-10-30 01:00:00,0.6249601428480426
EUR_GBP,2024-10-23 09:00:00,2024-10-30 09:00:00,0.3726499014281047
CHF_JPY,2024-10-24 09:00:00,2024-10-31 09:00:00,0.5308605408853846
CHF_JPY,2024-10-24 17:00:00,2024-10-28 17:00:00,1.0
USD_JPY,2024-10-24 17:00:00,2024-10-27 21:00:00,1.0
USD_JPY,2024-10-25 05:00:00,2024-10-28 01:00:00,1.0
CAD_CHF,2024-10-28 05:00:00,2024-11-04 06:00:00,0.5669533464661518
CAD_CHF,2024-10-29 13:00:00,2024-11-05 14:00:00,0.1569858712716006
EUR_GBP,2024-10-29 13:00:00,2024-10-31 13:00:00,1.0
USD_JPY,2024-10-30 09:00:00,2024-10-31 17:00:00,-1.0
CHF_JPY,2024-10-30 09:00:00,2024-11-06 10:00:00,-0.3125371562515891
USD_JPY,2024-10-30 17:00:00,2024-10-31 17:00:00,-1.0
USD_JPY,2024-10-31 05:00:00,2024-11-06 02:00:00,1.0
USD_JPY,2024-10-31 21:00:00,2024-11-06 02:00:00,1.0
CAD_CHF,2024-11-01 09:00:00,2024-11-06 02:00:00,-1.0
USD_JPY,2024-11-01 13:00:00,2024-11-05 18:00:00,-1.0
CHF_JPY,2024-11-01 13:00:00,2024-11-08 14:00:00,-0.9804924629970625
USD_JPY,2024-11-04 02:00:00,2024-11-06 02:00:00,1.0
CHF_JPY,2024-11-04 02:00:00,2024-11-11 02:00:00,-0.25920608877951734
USD_JPY,2024-11-04 14:00:00,2024-11-06 02:00:00,1.0
USD_JPY,2024-11-05 18:00:00,2024-11-06 02:00:00,1.0
CHF_JPY,2024-11-05 18:00:00,2024-11-12 18:00:00,-0.1759100069453114
CAD_CHF,2024-11-05 22:00:00,2024-11-11 14:00:00,-1.0
EUR_GBP,2024-11-06 02:00:00,2024-11-11 14:00:00,-1.0
CAD_CHF,2024-11-06 10:00:00,2024-11-13 10:00:00,-0.5329048884081227
EUR_GBP,2024-11-06 10:00:00,2024-11-13 10:00:00,0.1537371335230964
EUR_GBP,2024-11-06 18:00:00,2024-11-13 18:00:00,-0.24004993038552055
EUR_GBP,2024-11-07 02:00:00,2024-11-14 02:00:00,0.010828370330256052
CAD_CHF,2024-11-07 06:00:00,2024-11-14 06:00:00,-0.7055093143083534
CHF_JPY,2024-11-07 10:00:00,2024-11-14 10:00:00,-0.2060986996424559
EUR_GBP,2024-11-07 14:00:00,2024-11-14 14:00:00,-0.08534987437940873
CHF_JPY,2024-11-07 18:00:00,2024-11-14 18:00:00,0.09696554871093808
USD_JPY,2024-11-07 18:00:00,2024-11-12 14:00:00,1.0
EUR_GBP,2024-11-08 06:00:00,2024-11-15 06:00:00,0.3570655702228971
CHF_JPY,2024-11-08 10:00:00,2024-11-15 10:00:00,0.0005720660164210241
USD_JPY,2024-11-08 10:00:00,2024-11-12 10:00:00,1.0
EUR_GBP,2024-11-08 14:00:00,2024-11-15 14:00:00,0.5936826386965437
CHF_JPY,2024-11-08 18:00:00,2024-11-15 18:00:00,-0.33955467862756433
USD_JPY,2024-11-08 18:00:00,2024-11-12 10:00:00,1.0
EUR_GBP,2024-11-10 22:00:00,2024-11-17 22:00:00,0.5168986083499015
EUR_GBP,2024-11-11 10:00:00,2024-11-18 06:00:00,1.0
CHF_JPY,2024-11-11 22:00:00,2024-11-18 22:00:00,-0.0870227346894466
CAD_CHF,2024-11-11 22:00:00,2024-11-18 22:00:00,0.43309202415199033
EUR_GBP,2024-11-12 02:00:00,2024-11-19 02:00:00,0.7441265859424047
CAD_CHF,2024-11-12 14:00:00,2024-11-19 14:00:00,0.08063878567475911
CAD_CHF,2024-11-14 10:00:00,2024-11-18 06:00:00,1.0
USD_JPY,2024-11-15 10:00:00,2024-11-19 06:00:00,-1.0
CHF_JPY,2024-11-15 18:00:00,2024-11-20 02:00:00,1.0
USD_JPY,2024-11-15 18:00:00,2024-11-22 18:00:00,0.20466851472836267
USD_JPY,2024-11-18 06:00:00,2024-11-25 06:00:00,-0.2396842112063752
USD_JPY,2024-11-19 02:00:00,2024-11-26 02:00:00,-0.4662246166597592
USD_JPY,2024-11-19 14:00:00,2024-11-26 10:00:00,-1.0
CAD_CHF,2024-11-19 18:00:00,2024-11-22 10:00:00,-1.0
CAD_CHF,2024-11-20 06:00:00,2024-11-22 10:00:00,-1.0
EUR_GBP,2024-11-20 18:00:00,2024-11-27 18:00:00,-0.016799462417206024
EUR_GBP,2024-11-21 10:00:00,2024-11-28 10:00:00,-0.13327570059794597
CHF_JPY,2024-11-21 10:00:00,2024-11-22 10:00:00,-1.0
USD_JPY,2024-11-21 14:00:00,2024-11-26 22:00:00,-1.0
CHF_JPY,2024-11-21 18:00:00,2024-11-22 10:00:00,-1.0
CAD_CHF,2024-11-21 18:00:00,2024-11-22 14:00:00,-1.0
USD_JPY,2024-11-22 02:00:00,2024-11-26 10:00:00,-1.0
CAD_CHF,2024-11-22 02:00:00,2024-11-22 14:00:00,-1.0
EUR_GBP,2024-11-22 02:00:00,2024-11-29 02:00:00,-0.1261003758992149
CAD_CHF,2024-11-22 14:00:00,2024-11-25 22:00:00,1.0
CHF_JPY,2024-11-22 14:00:00,2024-11-27 06:00:00,-1.0
USD_JPY,2024-11-22 14:00:00,2024-11-26 10:00:00,-1.0
CAD_CHF,2024-11-24 22:00:00,2024-11-25 22:00:00,1.0
USD_JPY,2024-11-25 02:00:00,2024-11-26 22:00:00,-1.0
CHF_JPY,2024-11-25 02:00:00,2024-11-27 06:00:00,-1.0
USD_JPY,2024-11-25 14:00:00,2024-11-26 22:00:00,-1.0
USD_JPY,2024-11-26 06:00:00,2024-11-27 02:00:00,-1.0
CHF_JPY,2024-11-26 06:00:00,2024-11-27 02:00:00,-1.0
CHF_JPY,2024-11-26 18:00:00,2024-11-27 14:00:00,-1.0
USD_JPY,2024-11-27 02:00:00,2024-11-27 14:00:00,-1.0
CHF_JPY,2024-11-27 02:00:00,2024-11-28 22:00:00,-1.0
CHF_JPY,2024-11-27 10:00:00,2024-11-29 06:00:00,-1.0
USD_JPY,2024-11-27 14:00:00,2024-12-02 14:00:00,-1.0
CHF_JPY,2024-11-27 18:00:00,2024-11-29 18:00:00,-1.0
CAD_CHF,2024-11-28 10:00:00,2024-12-05 10:00:00,0.36156041864891336
EUR_GBP,2024-11-29 02:00:00,2024-12-06 02:00:00,-0.2741175339040168
CHF_JPY,2024-11-29 02:00:00,2024-12-02 14:00:00,-1.0
USD_JPY,2024-11-29 02:00:00,2024-12-06 02:00:00,-0.12390500616194758
EUR_GBP,2024-11-29 18:00:00,2024-12-06 18:00:00,-0.24546373393656765
USD_JPY,2024-11-29 18:00:00,2024-12-06 18:00:00,0.15022032314060121
CHF_JPY,2024-11-29 18:00:00,2024-12-02 14:00:00,-1.0
EUR_GBP,2024-12-02 06:00:00,2024-12-09 06:00:00,-0.027787845837858288
CAD_CHF,2024-12-02 10:00:00,2024-12-06 10:00:00,1.0
CHF_JPY,2024-12-02 14:00:00,2024-12-04 10:00:00,1.0
EUR_GBP,2024-12-03 02:00:00,2024-12-10 02:00:00,-0.18924554911343341
CAD_CHF,2024-12-03 06:00:00,2024-12-06 10:00:00,1.0
USD_JPY,2024-12-03 14:00:00,2024-12-04 06:00:00,1.0
CHF_JPY,2024-12-03 14:00:00,2024-12-04 10:00:00,1.0
EUR_GBP,2024-12-04 14:00:00,2024-12-11 14:00:00,-0.6950729464576617
EUR_GBP,2024-12-04 22:00:00,2024-12-11 22:00:00,-0.635242684443804
CHF_JPY,2024-12-05 06:00:00,2024-12-06 10:00:00,1.0
EUR_GBP,2024-12-05 10:00:00,2024-12-12 10:00:00,-0.6226018967639144
USD_JPY,2024-12-06 06:00:00,2024-12-10 14:00:00,1.0
USD_JPY,2024-12-06 14:00:00,2024-12-09 22:00:00,1.0
CHF_JPY,2024-12-06 18:00:00,2024-12-10 06:00:00,1.0
CHF_JPY,2024-12-09 06:00:00,2024-12-11 10:00:00,1.0
EUR_GBP,2024-12-09 10:00:00,2024-12-16 10:00:00,0.23679791231229103
EUR_GBP,2024-12-09 18:00:00,2024-12-16 18:00:00,0.096642868360335
EUR_GBP,2024-12-10 10:00:00,2024-12-17 10:00:00,0.18900614269963775
CAD_CHF,2024-12-10 18:00:00,2024-12-12 06:00:00,-1.0
EUR_GBP,2024-12-10 22:00:00,2024-12-17 22:00:00,0.20740596989581073
CAD_CHF,2024-12-11 02:00:00,2024-12-18 02:00:00,0.08659258190214843
CHF_JPY,2024-12-11 02:00:00,2024-12-18 02:00:00,0.029689482937288826
EUR_GBP,2024-12-11 06:00:00,2024-12-18 06:00:00,0.25092125678821087
CAD_CHF,2024-12-11 18:00:00,2024-12-18 18:00:00,0.0672688833365326
EUR_GBP,2024-12-11 18:00:00,2024-12-13 14:00:00,1.0
EUR_GBP,2024-12-12 02:00:00,2024-12-13 14:00:00,1.0
CAD_CHF,2024-12-12 06:00:00,2024-12-19 06:00:00,0.6984086487865586
CHF_JPY,2024-12-12 14:00:00,2024-12-19 06:00:00,1.0
CHF_JPY,2024-12-12 22:00:00,2024-12-19 06:00:00,1.0
CAD_CHF,2024-12-13 10:00:00,2024-12-20 10:00:00,1.0
CAD_CHF,2024-12-17 10:00:00,2024-12-20 14:00:00,1.0
CHF_JPY,2024-12-17 10:00:00,2024-12-19 06:00:00,1.0
USD_JPY,2024-12-17 18:00:00,2024-12-19 02:00:00,1.0
EUR_GBP,2024-12-17 22:00:00,2024-12-25 22:00:00,0.31706844805885703
USD_JPY,2024-12-18 06:00:00,2024-12-19 02:00:00,1.0
EUR_GBP,2024-12-18 06:00:00,2024-12-26 06:00:00,0.31552224371373105
EUR_GBP,2024-12-18 18:00:00,2024-12-26 14:00:00,1.0
EUR_GBP,2024-12-19 10:00:00,2024-12-27 10:00:00,0.5073191994285012
CAD_CHF,2024-12-19 18:00:00,2024-12-27 18:00:00,-0.3558890011061404
USD_JPY,2024-12-22 22:00:00,2024-12-26 14:00:00,1.0
