pair,entry_ts,exit_ts,r
CAD_CHF,2019-09-25 17:00:00,2019-10-02 05:00:00,-1.0
GBP_NZD,2019-09-26 09:00:00,2019-10-01 05:00:00,1.0
CAD_CHF,2019-09-29 21:00:00,2019-10-02 09:00:00,-1.0
GBP_CAD,2019-10-02 01:00:00,2019-10-02 17:00:00,1.0
EUR_GBP,2019-10-03 13:00:00,2019-10-08 05:00:00,1.0
GBP_NZD,2019-10-04 09:00:00,2019-10-10 17:00:00,1.0
GBP_NZD,2019-10-08 09:00:00,2019-10-10 13:00:00,1.0
GBP_CAD,2019-10-08 13:00:00,2019-10-10 13:00:00,1.0
GBP_CAD,2019-10-10 05:00:00,2019-10-10 13:00:00,1.0
AUD_CHF,2019-10-11 09:00:00,2019-10-16 01:00:00,1.0
CAD_CHF,2019-10-11 09:00:00,2019-10-24 21:00:00,-1.0
CAD_CHF,2019-10-17 09:00:00,2019-10-25 13:00:00,-1.0
CAD_CHF,2019-10-22 01:00:00,2019-10-27 21:00:00,-1.0
CAD_CHF,2019-10-22 17:00:00,2019-10-28 13:00:00,-1.0
AUD_CHF,2019-10-29 09:00:00,2019-11-13 06:00:00,1.0
CAD_CHF,2019-11-05 10:00:00,2019-11-13 06:00:00,1.0
GBP_NZD,2019-11-22 14:00:00,2019-12-12 14:00:00,-0.538426575696894
GBP_NZD,2019-11-26 14:00:00,2019-11-27 22:00:00,1.0
GBP_NZD,2019-11-26 22:00:00,2019-11-27 22:00:00,0.9999999999999889
GBP_NZD,2019-12-02 14:00:00,2019-12-05 06:00:00,1.0
EUR_GBP,2019-12-03 10:00:00,2019-12-05 06:00:00,-1.0
GBP_NZD,2019-12-18 18:00:00,2019-12-23 10:00:00,-1.0
GBP_CAD,2020-01-02 10:00:00,2020-01-03 06:00:00,-1.0
AUD_CHF,2020-02-05 10:00:00,2020-02-07 10:00:00,1.0
AUD_CHF,2020-02-05 22:00:00,2020-02-07 14:00:00,1.0
EUR_GBP,2020-02-10 22:00:00,2020-02-13 10:00:00,-1.0
CAD_CHF,2020-02-19 06:00:00,2020-02-25 06:00:00,1.0
GBP_CAD,2020-02-19 18:00:00,2020-02-25 06:00:00,1.0
GBP_CAD,2020-03-02 06:00:00,2020-03-05 06:00:00,1.0
GBP_CAD,2020-03-04 06:00:00,2020-03-05 06:00:00,1.0
GBP_CAD,2020-03-17 01:00:00,2020-03-18 13:00:00,-1.0
GBP_CAD,2020-03-17 13:00:00,2020-03-17 17:00:00,1.0
GBP_CAD,2020-03-18 13:00:00,2020-03-18 17:00:00,-1.0
GBP_CAD,2020-03-24 21:00:00,2020-03-25 09:00:00,1.0
GBP_CAD,2020-03-25 13:00:00,2020-03-25 17:00:00,-1.0
GBP_NZD,2020-04-09 17:00:00,2020-04-14 13:00:00,1.0
AUD_CHF,2020-04-09 21:00:00,2020-04-14 01:00:00,-1.0
AUD_CHF,2020-04-10 05:00:00,2020-04-13 17:00:00,-1.0
GBP_NZD,2020-04-10 05:00:00,2020-04-14 13:00:00,1.0
GBP_NZD,2020-04-12 21:00:00,2020-04-14 13:00:00,1.0
EUR_GBP,2020-04-22 05:00:00,2020-04-23 05:00:00,-1.0
CAD_CHF,2020-04-23 13:00:00,2020-04-29 09:00:00,-1.0
GBP_NZD,2020-04-27 01:00:00,2020-04-28 01:00:00,1.0
AUD_CHF,2020-04-27 05:00:00,2020-04-28 05:00:00,-1.0
AUD_CHF,2020-04-29 01:00:00,2020-04-30 21:00:00,1.0
GBP_NZD,2020-04-29 01:00:00,2020-05-01 05:00:00,1.0
GBP_NZD,2020-04-29 09:00:00,2020-04-30 21:00:00,1.0
AUD_CHF,2020-04-29 17:00:00,2020-04-30 13:00:00,1.0
AUD_CHF,2020-04-30 05:00:00,2020-04-30 09:00:00,1.0
EUR_GBP,2020-05-04 17:00:00,2020-05-12 17:00:00,1.0
CAD_CHF,2020-05-07 13:00:00,2020-05-26 13:00:00,-1.0
AUD_CHF,2020-05-08 01:00:00,2020-05-11 13:00:00,1.0
GBP_NZD,2020-05-11 21:00:00,2020-05-19 13:00:00,-1.0
GBP_NZD,2020-05-12 05:00:00,2020-05-14 09:00:00,1.0
CAD_CHF,2020-05-18 17:00:00,2020-05-27 05:00:00,-1.0
GBP_NZD,2020-05-19 09:00:00,2020-05-20 17:00:00,-1.0
AUD_CHF,2020-05-19 17:00:00,2020-05-22 13:00:00,1.0
GBP_NZD,2020-05-20 01:00:00,2020-05-26 13:00:00,-1.0
CAD_CHF,2020-05-26 01:00:00,2020-05-27 05:00:00,-1.0
AUD_CHF,2020-05-27 09:00:00,2020-05-27 13:00:00,1.0
CAD_CHF,2020-06-01 01:00:00,2020-06-01 13:00:00,-1.0
AUD_CHF,2020-06-01 17:00:00,2020-06-02 09:00:00,-1.0
GBP_NZD,2020-06-02 21:00:00,2020-06-04 05:00:00,-1.0
GBP_NZD,2020-06-10 09:00:00,2020-06-18 21:00:00,-1.0
GBP_CAD,2020-06-12 13:00:00,2020-06-18 09:00:00,-1.0
GBP_CAD,2020-06-15 17:00:00,2020-06-18 09:00:00,-1.0
GBP_CAD,2020-06-16 21:00:00,2020-06-18 13:00:00,-1.0
GBP_NZD,2020-06-18 13:00:00,2020-07-03 01:00:00,-1.0
GBP_NZD,2020-06-19 09:00:00,2020-06-29 09:00:00,-1.0
GBP_NZD,2020-06-26 17:00:00,2020-07-16 17:00:00,0.0015624999999986628
GBP_NZD,2020-06-29 09:00:00,2020-07-17 09:00:00,-0.024540774235330045
GBP_CAD,2020-07-02 21:00:00,2020-07-07 13:00:00,1.0
GBP_NZD,2020-07-03 05:00:00,2020-07-21 05:00:00,1.0
EUR_GBP,2020-07-13 05:00:00,2020-07-13 17:00:00,1.0
AUD_CHF,2020-07-15 13:00:00,2020-07-22 09:00:00,-1.0
AUD_CHF,2020-07-21 13:00:00,2020-07-23 09:00:00,1.0
AUD_CHF,2020-07-21 21:00:00,2020-07-23 09:00:00,1.0
AUD_CHF,2020-07-22 05:00:00,2020-07-23 09:00:00,1.0
GBP_NZD,2020-07-22 09:00:00,2020-07-24 01:00:00,1.0
EUR_GBP,2020-08-10 17:00:00,2020-08-17 13:00:00,1.0
AUD_CHF,2020-08-19 13:00:00,2020-08-20 09:00:00,1.0
EUR_GBP,2020-08-20 21:00:00,2020-09-02 09:00:00,-1.0
CAD_CHF,2020-08-24 01:00:00,2020-09-04 17:00:00,-1.0
EUR_GBP,2020-08-26 09:00:00,2020-09-02 05:00:00,-1.0
GBP_NZD,2020-08-27 01:00:00,2020-09-02 13:00:00,-1.0
GBP_NZD,2020-08-27 09:00:00,2020-09-02 13:00:00,-1.0
AUD_CHF,2020-08-28 13:00:00,2020-09-01 13:00:00,-1.0
AUD_CHF,2020-08-31 17:00:00,2020-09-03 17:00:00,1.0
CAD_CHF,2020-08-31 21:00:00,2020-09-06 21:00:00,-1.0
AUD_CHF,2020-09-01 13:00:00,2020-09-03 13:00:00,1.0
GBP_NZD,2020-09-07 09:00:00,2020-09-09 09:00:00,-1.0
GBP_CAD,2020-09-07 09:00:00,2020-09-09 09:00:00,-1.0
GBP_NZD,2020-09-08 21:00:00,2020-09-10 09:00:00,-1.0
GBP_NZD,2020-09-18 05:00:00,2020-09-22 09:00:00,1.0
GBP_NZD,2020-09-18 17:00:00,2020-09-23 09:00:00,1.0
GBP_CAD,2020-10-01 09:00:00,2020-10-01 13:00:00,1.0
GBP_CAD,2020-10-07 13:00:00,2020-10-14 05:00:00,-1.0
GBP_CAD,2020-10-07 21:00:00,2020-10-14 05:00:00,-1.0
CAD_CHF,2020-10-08 17:00:00,2020-10-20 09:00:00,1.0
GBP_CAD,2020-10-12 09:00:00,2020-10-14 05:00:00,-1.0
CAD_CHF,2020-10-13 09:00:00,2020-10-25 21:00:00,1.0
GBP_CAD,2020-10-13 13:00:00,2020-10-21 13:00:00,1.0
CAD_CHF,2020-10-13 17:00:00,2020-10-15 13:00:00,1.0
GBP_NZD,2020-10-14 01:00:00,2020-10-14 13:00:00,1.0
GBP_CAD,2020-10-15 09:00:00,2020-10-21 13:00:00,1.0
GBP_CAD,2020-10-20 13:00:00,2020-10-21 13:00:00,1.0
EUR_GBP,2020-10-21 17:00:00,2020-10-23 17:00:00,1.0
GBP_NZD,2020-10-27 05:00:00,2020-11-09 06:00:00,-1.0
EUR_GBP,2020-10-27 17:00:00,2020-11-03 22:00:00,-1.0
EUR_GBP,2020-10-29 05:00:00,2020-11-03 22:00:00,-1.0
EUR_GBP,2020-10-30 09:00:00,2020-11-10 06:00:00,-1.0
GBP_CAD,2020-11-02 22:00:00,2020-11-10 06:00:00,1.0
GBP_NZD,2020-11-09 10:00:00,2020-11-10 14:00:00,1.0
GBP_CAD,2020-11-09 14:00:00,2020-11-10 06:00:00,1.0
AUD_CHF,2020-11-09 14:00:00,2020-11-27 14:00:00,-0.54857520740652
CAD_CHF,2020-11-09 14:00:00,2020-11-13 14:00:00,1.0
EUR_GBP,2020-11-09 22:00:00,2020-11-11 06:00:00,-1.0
AUD_CHF,2020-11-10 10:00:00,2020-11-12 18:00:00,1.0
GBP_NZD,2020-11-11 06:00:00,2020-11-26 14:00:00,-1.0
GBP_NZD,2020-11-11 18:00:00,2020-11-27 10:00:00,-1.0
CAD_CHF,2020-11-13 10:00:00,2020-12-03 10:00:00,0.8915368602397655
EUR_GBP,2020-11-13 14:00:00,2020-11-23 06:00:00,-1.0
GBP_NZD,2020-11-16 10:00:00,2020-11-27 14:00:00,-1.0
EUR_GBP,2020-11-17 06:00:00,2020-11-23 06:00:00,-1.0
AUD_CHF,2020-11-24 10:00:00,2020-12-01 14:00:00,1.0
GBP_NZD,2020-11-27 02:00:00,2020-12-07 06:00:00,-1.0
CAD_CHF,2020-11-27 10:00:00,2020-12-03 02:00:00,1.0
CAD_CHF,2020-11-30 14:00:00,2020-12-02 14:00:00,1.0
GBP_NZD,2020-12-01 14:00:00,2020-12-04 06:00:00,1.0
GBP_CAD,2020-12-06 22:00:00,2020-12-07 06:00:00,-1.0
GBP_NZD,2020-12-10 18:00:00,2020-12-11 10:00:00,-1.0
AUD_CHF,2020-12-10 18:00:00,2020-12-17 18:00:00,-1.0
AUD_CHF,2020-12-11 02:00:00,2020-12-24 10:00:00,-1.0
AUD_CHF,2020-12-11 14:00:00,2020-12-24 14:00:00,-1.0
GBP_CAD,2020-12-21 02:00:00,2020-12-21 18:00:00,1.0
AUD_CHF,2020-12-24 18:00:00,2021-01-06 06:00:00,-1.0
GBP_NZD,2021-01-05 18:00:00,2021-01-12 14:00:00,1.0
GBP_NZD,2021-01-07 18:00:00,2021-01-11 18:00:00,1.0
GBP_CAD,2021-01-08 02:00:00,2021-01-12 14:00:00,1.0
CAD_CHF,2021-01-08 06:00:00,2021-01-28 06:00:00,1.0
EUR_GBP,2021-01-12 10:00:00,2021-01-20 10:00:00,-1.0
CAD_CHF,2021-01-13 14:00:00,2021-01-28 06:00:00,1.0
CAD_CHF,2021-01-18 14:00:00,2021-01-20 14:00:00,-1.0
CAD_CHF,2021-01-20 06:00:00,2021-01-28 06:00:00,1.0
CAD_CHF,2021-02-01 10:00:00,2021-02-17 14:00:00,-1.0
CAD_CHF,2021-02-02 10:00:00,2021-02-17 18:00:00,-1.0
GBP_NZD,2021-02-03 06:00:00,2021-02-04 14:00:00,1.0
GBP_NZD,2021-02-03 22:00:00,2021-02-04 14:00:00,1.0
CAD_CHF,2021-02-12 14:00:00,2021-02-19 10:00:00,-1.0
AUD_CHF,2021-02-19 10:00:00,2021-02-21 22:00:00,-1.0
GBP_NZD,2021-02-24 14:00:00,2021-03-01 10:00:00,1.0
GBP_CAD,2021-03-11 18:00:00,2021-03-12 14:00:00,-1.0
EUR_GBP,2021-03-25 17:00:00,2021-04-05 05:00:00,-1.0
GBP_NZD,2021-04-06 21:00:00,2021-04-14 09:00:00,-1.0
GBP_NZD,2021-04-08 09:00:00,2021-04-14 09:00:00,-1.0
GBP_NZD,2021-04-14 01:00:00,2021-04-14 21:00:00,-1.0
AUD_CHF,2021-04-14 17:00:00,2021-04-21 01:00:00,1.0
GBP_CAD,2021-04-22 17:00:00,2021-04-30 05:00:00,-1.0
GBP_CAD,2021-04-26 13:00:00,2021-04-30 05:00:00,-1.0
GBP_NZD,2021-04-26 13:00:00,2021-05-04 05:00:00,1.0
CAD_CHF,2021-05-04 05:00:00,2021-05-12 13:00:00,-1.0
CAD_CHF,2021-05-06 17:00:00,2021-05-26 17:00:00,0.7421796503449662
CAD_CHF,2021-05-10 21:00:00,2021-05-30 21:00:00,0.061710176813074245
CAD_CHF,2021-05-11 09:00:00,2021-05-31 09:00:00,0.10048770030548622
EUR_GBP,2021-05-12 09:00:00,2021-05-25 09:00:00,1.0
CAD_CHF,2021-05-13 21:00:00,2021-06-02 21:00:00,-0.09118214975327427
CAD_CHF,2021-05-14 13:00:00,2021-06-03 13:00:00,-0.08707534026362718
EUR_GBP,2021-05-17 21:00:00,2021-06-06 21:00:00,0.04308487720809792
CAD_CHF,2021-05-19 09:00:00,2021-06-08 09:00:00,0.5658429316563632
CAD_CHF,2021-05-20 13:00:00,2021-06-09 13:00:00,0.5748593072139563
EUR_GBP,2021-05-21 09:00:00,2021-06-10 09:00:00,0.1011157601115668
CAD_CHF,2021-05-21 13:00:00,2021-06-10 13:00:00,0.8262913313066598
CAD_CHF,2021-05-24 05:00:00,2021-06-11 05:00:00,0.48100177352609785
EUR_GBP,2021-05-24 05:00:00,2021-06-11 05:00:00,-0.1626564115671899
CAD_CHF,2021-05-24 21:00:00,2021-06-13 21:00:00,0.8041131933630477
GBP_NZD,2021-05-26 05:00:00,2021-05-28 05:00:00,1.0
CAD_CHF,2021-05-27 13:00:00,2021-06-15 09:00:00,1.0
EUR_GBP,2021-05-27 17:00:00,2021-06-16 17:00:00,-0.23620581322286857
CAD_CHF,2021-05-28 13:00:00,2021-06-14 09:00:00,1.0
CAD_CHF,2021-05-30 21:00:00,2021-06-11 17:00:00,1.0
GBP_CAD,2021-05-31 09:00:00,2021-06-18 09:00:00,0.2977339463493832
EUR_GBP,2021-05-31 21:00:00,2021-06-20 21:00:00,-0.11866950542738755
GBP_CAD,2021-06-01 09:00:00,2021-06-20 21:00:00,1.0
CAD_CHF,2021-06-02 09:00:00,2021-06-11 17:00:00,1.0
EUR_GBP,2021-06-03 09:00:00,2021-06-23 09:00:00,-0.4981204101346628
GBP_CAD,2021-06-03 17:00:00,2021-06-20 21:00:00,1.0
EUR_GBP,2021-06-10 21:00:00,2021-06-30 21:00:00,-0.08270142456115682
EUR_GBP,2021-06-16 21:00:00,2021-07-06 21:00:00,-0.06649091290857706
EUR_GBP,2021-06-17 05:00:00,2021-07-07 05:00:00,0.11785297549592419
EUR_GBP,2021-06-21 21:00:00,2021-07-11 21:00:00,-0.07252734397847072
EUR_GBP,2021-06-22 05:00:00,2021-07-12 05:00:00,0.12158907568920377
EUR_GBP,2021-06-23 05:00:00,2021-07-13 05:00:00,-0.07364200633555239
CAD_CHF,2021-06-23 09:00:00,2021-07-06 13:00:00,1.0
CAD_CHF,2021-06-24 05:00:00,2021-07-06 13:00:00,1.0
GBP_NZD,2021-06-25 05:00:00,2021-07-09 01:00:00,1.0
GBP_CAD,2021-06-27 21:00:00,2021-07-06 13:00:00,1.0
GBP_NZD,2021-06-29 01:00:00,2021-07-09 01:00:00,1.0
GBP_CAD,2021-07-02 13:00:00,2021-07-06 13:00:00,1.0
CAD_CHF,2021-07-02 17:00:00,2021-07-06 13:00:00,1.0
GBP_CAD,2021-07-05 17:00:00,2021-07-06 13:00:00,1.0
CAD_CHF,2021-07-05 17:00:00,2021-07-06 13:00:00,1.0
EUR_GBP,2021-07-06 01:00:00,2021-07-20 09:00:00,1.0
GBP_NZD,2021-07-06 05:00:00,2021-07-08 05:00:00,1.0
AUD_CHF,2021-07-06 09:00:00,2021-07-06 13:00:00,1.0
EUR_GBP,2021-07-07 13:00:00,2021-07-19 13:00:00,1.0
EUR_GBP,2021-07-07 21:00:00,2021-07-19 13:00:00,1.0
EUR_GBP,2021-07-13 17:00:00,2021-07-19 13:00:00,1.0
EUR_GBP,2021-07-16 05:00:00,2021-07-19 13:00:00,1.0
EUR_GBP,2021-07-27 17:00:00,2021-08-16 17:00:00,-0.15975379121589312
EUR_GBP,2021-08-03 21:00:00,2021-08-23 21:00:00,0.42361445217615956
GBP_NZD,2021-08-04 01:00:00,2021-08-17 05:00:00,1.0
EUR_GBP,2021-08-04 05:00:00,2021-08-24 05:00:00,0.39311405001349237
AUD_CHF,2021-08-10 13:00:00,2021-08-16 05:00:00,1.0
CAD_CHF,2021-08-10 17:00:00,2021-08-16 05:00:00,1.0
GBP_NZD,2021-08-11 13:00:00,2021-08-17 01:00:00,1.0
AUD_CHF,2021-08-11 13:00:00,2021-08-16 01:00:00,1.0
GBP_CAD,2021-08-13 09:00:00,2021-08-19 05:00:00,1.0
GBP_CAD,2021-08-24 09:00:00,2021-09-08 05:00:00,1.0
AUD_CHF,2021-08-25 01:00:00,2021-08-31 05:00:00,-1.0
GBP_NZD,2021-08-25 17:00:00,2021-08-31 09:00:00,-1.0
AUD_CHF,2021-08-25 21:00:00,2021-09-01 05:00:00,-1.0
GBP_CAD,2021-08-25 21:00:00,2021-09-08 13:00:00,1.0
GBP_CAD,2021-08-26 09:00:00,2021-09-08 13:00:00,1.0
GBP_CAD,2021-08-30 13:00:00,2021-09-08 13:00:00,1.0
GBP_CAD,2021-08-31 09:00:00,2021-09-08 13:00:00,1.0
AUD_CHF,2021-09-01 09:00:00,2021-09-03 09:00:00,-1.0
AUD_CHF,2021-09-02 09:00:00,2021-09-21 09:00:00,1.0
AUD_CHF,2021-09-03 09:00:00,2021-09-14 17:00:00,1.0
CAD_CHF,2021-09-06 13:00:00,2021-09-08 05:00:00,1.0
CAD_CHF,2021-09-16 09:00:00,2021-09-20 09:00:00,1.0
CAD_CHF,2021-09-16 21:00:00,2021-09-20 09:00:00,1.0
GBP_CAD,2021-09-24 17:00:00,2021-09-28 09:00:00,-1.0
CAD_CHF,2021-09-27 01:00:00,2021-10-05 13:00:00,-1.0
EUR_GBP,2021-10-05 09:00:00,2021-10-15 13:00:00,-1.0
GBP_NZD,2021-10-14 17:00:00,2021-10-19 13:00:00,-1.0
GBP_NZD,2021-10-15 17:00:00,2021-10-19 17:00:00,-1.0
GBP_NZD,2021-10-22 17:00:00,2021-11-01 05:00:00,-1.0
EUR_GBP,2021-10-29 01:00:00,2021-11-04 13:00:00,1.0
GBP_NZD,2021-11-01 09:00:00,2021-11-17 10:00:00,1.0
EUR_GBP,2021-11-01 13:00:00,2021-11-04 13:00:00,1.0
GBP_NZD,2021-11-04 13:00:00,2021-11-16 06:00:00,1.0
GBP_NZD,2021-11-05 09:00:00,2021-11-16 06:00:00,1.0
AUD_CHF,2021-11-15 18:00:00,2021-11-18 14:00:00,1.0
AUD_CHF,2021-11-16 10:00:00,2021-11-17 22:00:00,1.0
GBP_CAD,2021-12-07 10:00:00,2021-12-08 10:00:00,-1.0
AUD_CHF,2021-12-08 10:00:00,2021-12-16 10:00:00,-1.0
GBP_NZD,2021-12-08 18:00:00,2021-12-13 14:00:00,1.0
GBP_CAD,2021-12-13 02:00:00,2021-12-14 14:00:00,1.0
AUD_CHF,2021-12-16 10:00:00,2021-12-17 02:00:00,1.0
EUR_GBP,2021-12-23 10:00:00,2022-01-04 10:00:00,-1.0
EUR_GBP,2021-12-27 06:00:00,2022-01-04 10:00:00,-1.0
GBP_CAD,2022-01-18 22:00:00,2022-02-02 06:00:00,1.0
GBP_CAD,2022-01-20 06:00:00,2022-02-02 06:00:00,1.0
GBP_CAD,2022-01-24 02:00:00,2022-02-02 10:00:00,1.0
CAD_CHF,2022-01-26 06:00:00,2022-02-15 06:00:00,-0.006863983306791871
GBP_CAD,2022-01-27 06:00:00,2022-02-03 10:00:00,1.0
CAD_CHF,2022-01-27 10:00:00,2022-02-02 06:00:00,1.0
CAD_CHF,2022-01-30 22:00:00,2022-02-17 22:00:00,0.6014934575597745
GBP_CAD,2022-02-01 06:00:00,2022-02-03 10:00:00,1.0
EUR_GBP,2022-02-01 10:00:00,2022-02-04 02:00:00,1.0
CAD_CHF,2022-02-10 14:00:00,2022-02-14 06:00:00,1.0
CAD_CHF,2022-02-11 18:00:00,2022-02-14 06:00:00,1.0
EUR_GBP,2022-02-21 22:00:00,2022-02-25 14:00:00,1.0
GBP_NZD,2022-02-22 10:00:00,2022-02-23 06:00:00,-1.0
GBP_CAD,2022-02-25 14:00:00,2022-03-01 14:00:00,-1.0
EUR_GBP,2022-03-02 22:00:00,2022-03-06 22:00:00,-1.0
EUR_GBP,2022-03-07 22:00:00,2022-03-09 10:00:00,1.0
CAD_CHF,2022-03-11 14:00:00,2022-03-16 09:00:00,-1.0
CAD_CHF,2022-03-15 13:00:00,2022-03-16 09:00:00,-1.0
AUD_CHF,2022-03-16 21:00:00,2022-03-18 05:00:00,-1.0
GBP_NZD,2022-03-20 21:00:00,2022-03-29 17:00:00,-1.0
EUR_GBP,2022-03-23 01:00:00,2022-03-28 13:00:00,1.0
GBP_NZD,2022-03-23 09:00:00,2022-03-30 01:00:00,-1.0
GBP_NZD,2022-03-30 01:00:00,2022-04-08 09:00:00,1.0
AUD_CHF,2022-04-05 05:00:00,2022-04-07 01:00:00,1.0
GBP_NZD,2022-04-05 09:00:00,2022-04-06 17:00:00,1.0
EUR_GBP,2022-04-13 17:00:00,2022-04-22 09:00:00,1.0
CAD_CHF,2022-04-13 17:00:00,2022-04-14 13:00:00,-1.0
AUD_CHF,2022-04-20 01:00:00,2022-04-22 05:00:00,1.0
EUR_GBP,2022-04-20 13:00:00,2022-04-22 05:00:00,1.0
AUD_CHF,2022-04-20 17:00:00,2022-04-22 01:00:00,1.0
AUD_CHF,2022-04-21 05:00:00,2022-04-22 01:00:00,1.0
GBP_NZD,2022-04-26 17:00:00,2022-04-28 05:00:00,1.0
GBP_NZD,2022-04-27 05:00:00,2022-04-28 05:00:00,1.0
AUD_CHF,2022-05-04 17:00:00,2022-05-06 05:00:00,1.0
AUD_CHF,2022-05-17 05:00:00,2022-05-17 13:00:00,1.0
GBP_NZD,2022-06-02 13:00:00,2022-06-07 09:00:00,1.0
GBP_NZD,2022-06-03 17:00:00,2022-06-07 05:00:00,1.0
CAD_CHF,2022-06-06 09:00:00,2022-06-06 17:00:00,-1.0
CAD_CHF,2022-06-15 13:00:00,2022-06-16 05:00:00,1.0
CAD_CHF,2022-06-16 01:00:00,2022-06-16 05:00:00,1.0
GBP_CAD,2022-06-26 21:00:00,2022-06-28 21:00:00,-1.0
EUR_GBP,2022-07-07 13:00:00,2022-07-13 05:00:00,-1.0
GBP_NZD,2022-07-15 13:00:00,2022-07-18 09:00:00,1.0
EUR_GBP,2022-07-18 01:00:00,2022-07-21 09:00:00,1.0
GBP_NZD,2022-07-18 01:00:00,2022-07-18 09:00:00,1.0
GBP_NZD,2022-07-21 21:00:00,2022-07-27 09:00:00,1.0
GBP_CAD,2022-07-29 13:00:00,2022-08-01 13:00:00,1.0
GBP_NZD,2022-08-08 17:00:00,2022-08-11 05:00:00,-1.0
GBP_CAD,2022-08-08 17:00:00,2022-08-10 09:00:00,1.0
GBP_NZD,2022-08-09 21:00:00,2022-08-11 09:00:00,-1.0
GBP_NZD,2022-08-10 05:00:00,2022-08-11 09:00:00,-1.0
EUR_GBP,2022-08-10 17:00:00,2022-08-29 05:00:00,1.0
EUR_GBP,2022-08-15 17:00:00,2022-08-19 13:00:00,1.0
EUR_GBP,2022-08-16 09:00:00,2022-08-19 13:00:00,1.0
GBP_CAD,2022-08-18 17:00:00,2022-08-22 09:00:00,-1.0
AUD_CHF,2022-08-25 09:00:00,2022-08-26 17:00:00,1.0
GBP_NZD,2022-09-02 17:00:00,2022-09-06 05:00:00,1.0
CAD_CHF,2022-09-06 13:00:00,2022-09-08 09:00:00,1.0
GBP_NZD,2022-09-23 17:00:00,2022-09-25 21:00:00,-1.0
AUD_CHF,2022-10-03 17:00:00,2022-10-04 01:00:00,1.0
EUR_GBP,2022-10-17 13:00:00,2022-10-18 05:00:00,1.0
CAD_CHF,2022-10-21 13:00:00,2022-10-26 13:00:00,1.0
CAD_CHF,2022-10-25 09:00:00,2022-10-26 13:00:00,1.0
EUR_GBP,2022-10-26 09:00:00,2022-11-03 17:00:00,1.0
EUR_GBP,2022-10-26 21:00:00,2022-10-28 13:00:00,-1.0
GBP_NZD,2022-11-02 05:00:00,2022-11-03 13:00:00,-1.0
EUR_GBP,2022-11-23 14:00:00,2022-12-13 14:00:00,-0.4869903993321266
GBP_NZD,2022-11-30 18:00:00,2022-12-06 06:00:00,1.0
EUR_GBP,2022-12-01 10:00:00,2022-12-15 14:00:00,1.0
EUR_GBP,2022-12-05 22:00:00,2022-12-15 14:00:00,1.0
EUR_GBP,2022-12-09 14:00:00,2022-12-15 14:00:00,1.0
EUR_GBP,2022-12-14 06:00:00,2022-12-15 14:00:00,1.0
EUR_GBP,2022-12-14 18:00:00,2022-12-15 14:00:00,1.0
GBP_NZD,2022-12-29 06:00:00,2023-01-02 02:00:00,1.0
AUD_CHF,2023-01-04 10:00:00,2023-01-05 06:00:00,1.0
GBP_CAD,2023-01-04 14:00:00,2023-01-05 10:00:00,-1.0
AUD_CHF,2023-01-12 14:00:00,2023-01-17 06:00:00,1.0
GBP_CAD,2023-01-16 06:00:00,2023-01-18 10:00:00,1.0
AUD_CHF,2023-01-23 18:00:00,2023-01-25 06:00:00,-1.0
GBP_NZD,2023-01-24 14:00:00,2023-01-25 14:00:00,1.0
AUD_CHF,2023-01-24 14:00:00,2023-01-25 06:00:00,-1.0
CAD_CHF,2023-01-25 06:00:00,2023-01-25 22:00:00,1.0
CAD_CHF,2023-01-26 22:00:00,2023-02-01 18:00:00,1.0
CAD_CHF,2023-01-30 14:00:00,2023-02-01 18:00:00,1.0
GBP_NZD,2023-02-02 10:00:00,2023-02-06 06:00:00,1.0
GBP_CAD,2023-02-02 14:00:00,2023-02-03 18:00:00,-1.0
CAD_CHF,2023-02-10 18:00:00,2023-02-20 06:00:00,1.0
GBP_CAD,2023-02-23 10:00:00,2023-02-28 06:00:00,1.0
GBP_CAD,2023-02-24 14:00:00,2023-02-28 06:00:00,1.0
EUR_GBP,2023-02-28 02:00:00,2023-03-01 10:00:00,1.0
GBP_NZD,2023-03-01 14:00:00,2023-03-06 06:00:00,1.0
CAD_CHF,2023-03-02 02:00:00,2023-03-06 14:00:00,1.0
GBP_CAD,2023-03-02 10:00:00,2023-03-09 18:00:00,1.0
GBP_NZD,2023-03-02 14:00:00,2023-03-06 06:00:00,1.0
GBP_CAD,2023-03-07 18:00:00,2023-03-09 14:00:00,1.0
EUR_GBP,2023-03-15 13:00:00,2023-03-21 13:00:00,1.0
EUR_GBP,2023-03-28 05:00:00,2023-04-17 05:00:00,0.9308843971469577
EUR_GBP,2023-04-03 21:00:00,2023-04-23 21:00:00,0.6255127153404403
EUR_GBP,2023-04-04 05:00:00,2023-04-17 09:00:00,1.0
EUR_GBP,2023-04-05 17:00:00,2023-04-13 13:00:00,1.0
EUR_GBP,2023-04-07 05:00:00,2023-04-14 17:00:00,1.0
EUR_GBP,2023-04-11 05:00:00,2023-04-14 17:00:00,1.0
GBP_CAD,2023-04-16 21:00:00,2023-04-19 13:00:00,1.0
AUD_CHF,2023-05-02 05:00:00,2023-05-03 01:00:00,1.0
GBP_NZD,2023-05-02 09:00:00,2023-05-08 09:00:00,-1.0
GBP_NZD,2023-05-04 13:00:00,2023-05-10 17:00:00,-1.0
EUR_GBP,2023-05-05 09:00:00,2023-05-24 05:00:00,-1.0
AUD_CHF,2023-05-08 05:00:00,2023-05-12 05:00:00,1.0
